41,0,84,0,42,2,43,43,0,0
55,0,95,0,38,-8,40,57,16,1
45,0,80,0,44,-12,35,36,2,0
40,-3,80,2,38,0,40,41,2,0
56,0,95,0,54,-13,40,41,2,0
53,-3,87,0,54,3,34,33,0,0
78,0,83,8,-46,0,4,129,124,1
48,-5,76,-1,46,-7,28,30,2,0
48,-1,86,0,46,-6,38,40,2,0
37,0,99,0,30,9,61,68,6,0
37,0,82,0,20,22,45,61,16,0
56,0,79,-3,6,-9,24,74,50,1
81,0,85,2,-12,0,4,98,94,1
38,0,81,0,38,4,43,42,0,0
37,0,76,-2,38,14,39,37,0,0
37,0,97,0,36,-2,60,61,2,0
37,0,104,0,20,5,67,84,16,0
41,1,108,0,38,0,67,69,2,0
55,-5,79,-13,-2,0,24,81,58,1
37,0,77,0,18,-25,40,59,18,0
82,-2,86,-1,-40,0,5,128,124,1
55,-4,81,0,54,0,25,26,2,0
46,0,83,0,44,-24,37,39,2,0
66,3,113,0,68,13,46,45,0,0
45,0,86,0,44,-4,40,42,2,0
44,0,100,0,44,0,56,56,0,0
46,0,77,2,46,0,31,30,0,0
37,0,76,0,38,23,38,37,0,0
84,2,86,-2,-4,0,3,92,88,1
37,-4,77,-5,38,7,39,38,0,0
42,0,79,0,42,-1,37,37,0,0
37,0,76,-1,28,-23,39,47,8,0
46,1,87,0,44,-21,41,43,2,0
40,4,85,-1,38,0,45,46,2,0
42,5,86,0,42,1,45,45,0,0
42,5,76,0,42,0,33,34,2,0
56,0,92,0,50,9,36,43,6,1
39,1,97,0,38,0,58,59,0,0
38,0,86,0,38,11,48,47,0,0
55,0,77,2,-20,0,21,97,76,1
37,0,76,4,26,-1,39,50,10,0
41,11,78,0,42,31,37,37,0,0
51,-4,84,0,52,0,33,32,0,0
41,0,79,-1,38,-1,39,41,2,0
56,0,95,0,54,-3,40,41,2,0
44,0,85,-2,42,-27,41,44,2,0
45,-1,93,0,44,0,49,50,0,0
49,0,86,0,46,-7,37,39,2,0
82,0,86,0,-10,7,3,96,92,1
43,1,76,0,42,-1,33,35,2,0
37,0,80,1,20,0,43,59,16,0
37,0,95,0,8,-19,58,87,30,0
80,-1,84,-2,-40,4,4,125,122,1
37,0,76,-4,28,-10,39,47,8,0
37,0,80,0,34,-19,43,46,4,0
46,0,88,0,44,-24,43,44,2,0
37,0,101,0,28,-3,64,73,8,0
55,0,77,0,10,-27,22,67,46,1
38,0,83,-1,38,0,44,44,0,0
55,0,77,0,2,-9,22,75,52,1
37,0,75,-2,30,0,38,44,6,0
37,0,77,0,2,-28,40,74,34,0
38,-2,83,0,38,6,45,44,0,0
85,0,88,-4,2,0,3,85,82,1
51,0,80,0,52,17,29,28,0,0
72,6,76,3,-42,-4,4,119,116,1
42,0,75,0,42,0,33,34,0,0
53,0,87,1,52,-6,34,35,2,0
55,0,96,-1,52,23,41,44,4,1
38,0,79,0,38,0,41,41,0,0
102,-1,103,0,72,21,1,31,30,1
39,-1,79,-3,38,-5,41,41,0,0
38,5,77,0,38,0,39,39,0,0
50,2,81,0,50,0,30,32,2,0
38,0,82,0,36,-21,44,46,2,0
37,0,99,-2,28,0,61,70,8,0
43,3,88,0,42,0,44,46,2,0
37,0,76,-7,36,0,39,39,0,0
42,-4,83,0,42,0,41,41,0,0
47,-3,89,0,46,0,42,42,0,0
48,0,82,-1,46,0,34,35,2,0
44,4,86,3,42,-6,42,44,2,0
40,-1,89,0,38,0,49,50,2,0
44,0,83,0,44,17,40,39,0,0
49,0,107,0,50,2,58,58,0,0
44,0,81,-1,42,-30,37,39,2,0
41,0,83,0,42,6,42,42,0,0
37,0,76,0,28,-5,40,48,8,0
37,0,79,0,28,3,43,51,8,0
54,-4,81,0,54,0,28,27,0,0
37,0,104,0,26,22,66,78,12,0
68,0,111,-6,68,0,43,44,0,0
42,3,81,0,42,0,40,40,0,0
37,0,77,0,26,0,40,51,10,0
49,0,81,0,50,13,32,32,0,0
47,3,82,-1,46,0,34,35,0,0
56,0,108,0,54,-3,52,53,2,0
49,1,81,0,46,-16,33,35,2,0
45,-2,81,0,44,0,36,37,2,0
43,0,76,0,44,19,33,32,0,0
37,0,78,0,6,6,41,73,32,0
53,0,88,6,52,-5,35,36,2,0
50,0,87,-1,50,0,37,38,0,0
37,0,76,26,24,0,39,53,14,0
51,-5,84,0,50,-5,34,35,2,0
54,1,87,0,54,0,33,33,0,0
41,3,76,0,42,7,34,34,0,0
46,5,86,0,46,3,41,40,0,0
37,0,77,0,6,-2,40,72,32,0
54,0,104,0,54,0,50,49,0,0
51,0,81,0,52,5,29,29,0,0
46,-4,86,-3,46,0,41,40,0,0
44,1,77,0,42,-28,34,36,2,0
49,3,77,0,50,4,28,28,0,0
44,1,88,0,44,8,45,44,0,0
38,0,92,0,12,2,54,79,24,0
41,0,80,5,42,0,39,39,0,0
37,0,76,1,34,0,39,43,4,0
48,0,89,1,46,0,41,42,2,0
37,0,108,-4,36,0,72,72,0,0
37,0,82,0,36,7,45,46,2,0
51,0,84,0,50,-13,34,35,2,0
45,2,80,0,44,-5,35,36,2,0
38,0,81,0,36,-29,43,45,2,0
44,0,83,0,44,21,39,39,0,0
37,0,81,-5,30,0,45,50,6,0
46,1,76,0,44,-25,30,32,2,0
38,5,81,0,38,1,42,42,0,0
37,-5,76,0,20,0,40,55,16,0
37,0,78,0,-4,8,41,83,42,0
37,0,83,8,10,18,47,73,26,0
39,1,75,0,38,0,36,36,0,0
51,0,86,-1,52,11,35,35,0,0
45,0,79,6,46,3,33,32,0,0
53,0,85,0,52,-21,32,33,2,0
37,0,103,0,20,24,66,82,16,0
68,0,110,-7,68,0,42,43,0,0
43,0,82,-7,42,-7,39,41,2,0
37,-4,80,0,20,2,43,59,16,0
46,0,86,0,44,-17,41,42,2,0
49,2,106,0,50,4,56,57,0,0
37,0,80,0,36,8,43,44,2,0
37,0,79,0,10,31,42,68,26,0
37,0,104,1,26,11,67,78,12,0
54,1,81,-5,54,0,27,26,0,0
37,0,80,0,38,30,43,41,0,0
37,0,78,-1,2,-3,41,75,34,0
39,-3,107,0,38,0,68,68,0,0
44,1,85,0,44,4,41,41,0,0
45,0,83,2,46,18,37,36,0,0
45,-5,106,0,44,0,62,62,0,0
37,0,109,0,36,-8,71,73,2,0
37,0,76,111,20,0,40,55,16,0
48,0,78,0,50,22,30,29,0,0
39,1,81,-4,38,0,41,42,0,0
37,0,81,2,36,-1,43,44,2,0
41,3,86,0,42,13,45,45,0,0
52,0,81,-5,52,0,29,30,0,0
44,0,83,-4,44,1,39,39,0,0
53,4,83,0,52,-7,30,31,2,0
56,0,83,0,56,8,27,26,0,0
45,1,76,0,44,-2,31,32,2,0
45,5,108,0,46,27,62,61,0,0
43,0,79,4,42,0,35,37,2,0
37,0,96,0,38,31,59,57,0,0
37,0,79,-5,34,0,42,46,4,0
55,0,93,3,54,0,37,39,2,0
53,0,88,5,54,1,34,33,0,0
64,0,110,0,64,0,46,46,0,0
40,0,84,-7,38,0,45,46,2,0
43,4,79,0,42,0,37,38,2,0
48,0,78,0,50,31,30,29,0,0
42,5,76,0,42,1,34,34,0,0
53,0,80,0,52,-30,27,28,2,0
49,-2,77,-2,46,-21,29,31,2,0
47,0,90,4,46,0,43,43,0,0
37,0,77,-3,34,0,40,43,2,0
37,1,108,0,36,0,71,72,0,0
37,-1,100,0,28,0,63,71,8,0
49,-2,85,0,46,-27,36,39,2,0
53,0,83,0,52,-10,30,32,2,0
46,2,86,0,46,3,40,39,0,0
44,4,80,0,44,13,36,36,0,0
43,0,89,0,44,22,46,45,0,0
54,-4,90,-2,54,-3,36,36,0,0
41,0,106,0,42,16,64,64,0,0
37,0,77,-1,36,-41,41,41,0,0
55,0,96,-1,54,-2,41,42,2,0
56,1,91,0,56,12,35,34,0,0
37,0,79,0,16,-1,43,64,22,0
50,1,77,0,50,0,27,28,0,0
37,0,81,0,8,-24,44,73,28,0
53,4,83,0,54,2,29,28,0,0
51,0,88,8,52,6,36,36,0,0
47,-1,79,3,46,0,32,32,0,0
37,-1,80,0,18,0,43,62,18,0
39,5,79,0,38,0,40,40,0,0
38,1,83,0,38,13,45,44,0,0
46,3,78,0,46,5,32,32,0,0
49,0,95,0,50,6,47,46,0,0
46,0,88,1,46,3,41,41,0,0
59,0,86,0,56,-2,27,29,2,0
37,0,83,0,34,-2,46,49,2,0
51,0,81,-4,52,2,30,30,0,0
44,5,79,0,44,13,35,35,0,0
37,-2,81,0,38,10,43,42,0,0
44,0,86,-3,44,0,43,42,0,0
37,0,80,0,20,-16,43,59,16,0
43,0,86,0,44,22,43,42,0,0
51,-3,102,0,52,0,51,50,0,0
56,0,108,6,54,-16,52,53,2,0
55,-1,82,0,54,-8,26,28,2,0
