55,2,81,0,54,0,27,27,0,0
37,0,99,0,28,-2,61,70,8,0
49,0,78,0,50,6,29,29,0,0
49,3,88,0,50,27,40,39,0,0
37,0,106,0,24,14,69,82,14,0
41,0,80,-1,42,1,39,39,0,0
37,0,97,-3,34,8,60,64,4,0
50,0,91,0,50,0,41,42,0,0
37,0,93,0,12,-12,55,80,24,0
46,0,81,0,46,8,35,34,0,0
45,0,81,0,46,11,36,35,0,0
56,0,81,0,-4,20,25,86,62,1
37,0,80,0,30,-5,43,49,6,0
45,0,76,0,44,-16,31,32,2,0
41,0,108,-4,42,18,66,66,0,0
51,0,84,1,52,0,33,33,0,0
37,0,97,-3,18,-3,60,79,18,0
37,0,84,0,24,-2,47,61,14,0
41,0,82,-4,38,0,41,43,2,0
45,-1,77,0,44,-10,31,33,2,0
52,2,85,-1,52,0,33,33,0,0
37,0,79,0,26,6,43,54,10,0
56,0,97,0,42,0,41,55,14,1
49,2,86,0,50,14,38,37,0,0
55,-1,98,0,42,29,42,57,14,1
48,-5,77,0,46,-4,29,31,2,0
41,-5,76,0,42,10,35,35,0,0
48,1,76,0,46,0,28,30,2,0
41,2,76,0,42,10,34,34,0,0
56,0,97,0,52,26,41,45,4,1
53,0,84,0,54,9,32,30,0,0
55,0,96,0,42,-17,41,55,14,1
78,1,83,1,-40,10,4,124,120,1
38,1,102,0,38,0,64,63,0,0
38,-2,76,-3,38,0,38,37,0,0
52,4,83,0,52,0,30,31,0,0
39,3,93,-4,38,0,54,55,0,0
55,-1,77,-3,16,-8,22,62,40,1
48,0,88,0,46,-5,39,41,2,0
37,0,90,0,34,-24,53,57,4,0
54,5,81,0,54,0,27,27,0,0
56,0,77,0,44,-24,22,34,12,1
67,1,112,0,68,1,45,45,0,0
43,0,108,0,42,-8,65,67,2,0
41,-1,78,0,42,11,37,37,0,0
56,0,92,0,52,13,36,40,4,1
55,0,77,0,-30,-13,22,108,86,1
42,0,89,-6,42,0,47,48,2,0
38,0,92,0,20,-6,54,71,18,0
55,0,92,0,30,-6,37,61,24,1
37,0,81,0,36,-20,43,44,2,0
41,0,79,0,38,-3,38,40,2,0
37,0,76,1,28,-8,40,48,8,0
55,0,79,0,20,-25,23,58,34,1
37,0,78,-2,34,-3,41,45,4,0
40,4,85,0,38,0,45,46,2,0
49,3,77,0,46,-6,28,30,2,0
53,-4,81,0,54,6,28,27,0,0
53,-4,78,0,54,8,25,24,0,0
48,0,83,2,46,0,35,36,2,0
102,0,103,1,72,26,1,31,30,1
52,4,102,0,52,0,50,51,0,0
37,5,79,5,24,0,42,56,14,0
37,0,104,0,18,-25,67,86,20,0
39,2,79,0,38,0,40,40,0,0
37,0,79,-1,10,0,42,69,26,0
37,0,77,0,38,27,40,39,0,0
37,0,93,0,12,0,55,80,24,0
51,-2,82,0,52,0,31,30,0,0
37,3,77,0,34,-13,39,43,4,0
41,0,84,6,42,30,43,43,0,0
41,0,85,0,42,21,44,44,0,0
46,-4,84,0,46,0,38,38,0,0
55,0,96,-1,50,-9,41,47,6,1
76,-3,81,-2,-40,30,5,123,118,1
44,0,80,0,44,3,36,36,0,0
44,0,79,0,44,17,36,35,0,0
37,0,81,7,12,0,45,68,24,0
55,-2,98,0,52,1,42,46,4,1
37,0,103,0,20,3,66,82,16,0
53,4,87,0,52,-1,34,35,2,0
55,0,80,0,54,-1,25,26,2,0
45,0,86,-1,44,-7,41,42,2,0
44,0,87,0,44,3,43,43,0,0
55,0,95,5,36,-5,40,59,20,1
45,1,86,0,46,28,41,40,0,0
82,3,86,0,-22,0,4,109,106,1
42,5,76,0,42,2,34,34,0,0
37,0,97,0,12,10,59,84,24,0
55,-1,80,-2,20,-5,25,59,34,1
50,-3,87,4,50,0,37,38,0,0
55,2,85,0,54,0,31,31,0,0
39,-1,106,0,38,0,67,67,0,0
47,3,95,3,46,0,48,49,0,0
37,0,77,0,-4,6,41,83,42,0
56,0,77,0,20,-6,22,57,36,1
37,0,76,-4,34,0,40,43,2,0
45,0,80,8,44,0,35,36,2,0
56,0,96,0,56,12,40,39,0,0
37,0,80,0,30,14,43,49,6,0
37,2,82,-2,34,0,45,48,4,0
104,0,106,0,72,9,1,33,32,1
45,-4,85,0,46,8,40,39,0,0
58,-3,85,0,56,0,28,28,0,0
37,0,77,-2,30,12,40,46,6,0
55,0,77,-1,28,3,21,48,28,1
40,0,80,0,42,25,40,39,0,0
55,0,95,0,54,24,40,41,2,0
37,0,80,0,30,13,43,49,6,0
74,5,78,6,-42,-1,4,122,118,1
58,2,97,0,56,0,39,40,0,0
55,-1,91,0,54,-7,35,37,2,0
55,0,96,-2,42,-4,41,55,14,1
37,1,75,-2,20,0,38,54,16,0
53,0,77,0,54,5,23,23,0,0
51,-1,90,0,50,-13,39,41,2,0
41,0,77,0,38,-3,37,39,2,0
41,0,86,0,42,3,45,44,0,0
55,0,95,0,46,12,40,49,8,1
45,-2,107,0,44,-18,62,63,2,0
37,0,78,0,12,30,41,65,24,0
56,0,81,0,-20,-9,25,102,76,1
50,-5,86,1,50,0,37,37,0,0
37,0,79,0,34,10,42,46,4,0
53,0,86,0,52,-5,33,34,2,0
82,0,86,0,-40,2,5,128,124,1
56,-3,98,0,52,0,42,46,4,1
46,0,76,0,44,-24,30,32,2,0
56,-1,81,0,54,-27,25,27,2,0
41,0,80,-1,38,0,39,41,2,0
37,0,76,-1,24,1,39,52,14,0
46,2,88,8,46,6,42,41,0,0
38,0,92,0,16,1,54,77,22,0
37,4,76,0,34,-29,39,42,4,0
108,-1,109,0,70,-28,1,39,38,1
37,0,75,0,34,6,38,41,4,0
48,0,88,-2,46,0,40,42,2,0
55,0,95,0,50,4,40,46,6,1
51,-1,77,0,52,22,26,25,0,0
55,0,83,0,-30,-9,27,114,86,1
39,-2,76,1,38,0,38,37,0,0
37,0,77,0,16,18,40,61,22,0
51,0,83,0,50,-17,32,34,2,0
49,0,77,4,46,-10,28,30,2,0
37,0,77,0,6,6,40,72,32,0
45,0,81,0,46,28,36,35,0,0
48,5,81,0,46,0,32,34,2,0
53,0,86,0,52,-2,33,35,2,0
44,5,79,0,44,0,35,35,0,0
55,0,83,0,54,0,27,28,2,0
45,0,77,0,46,10,31,30,0,0
45,-5,83,0,46,21,38,37,0,0
55,0,96,0,54,27,41,42,2,0
48,45,77,0,-22,0,29,101,72,1
37,1,90,0,20,7,53,70,16,0
51,0,81,0,52,22,30,29,0,0
56,1,97,0,54,30,40,42,2,0
44,0,76,-1,44,0,32,32,0,0
55,0,86,-4,54,0,31,32,2,0
49,0,78,-7,46,-20,29,32,2,0
56,0,79,6,0,5,23,79,56,1
56,0,86,0,54,-29,30,32,2,0
41,1,77,0,42,5,36,35,0,0
40,0,81,5,38,0,41,43,2,0
55,0,77,0,24,-3,21,54,32,1
43,4,77,0,42,0,34,36,2,0
42,0,86,0,42,0,44,45,0,0
51,0,80,0,52,23,29,28,0,0
37,0,95,0,20,17,57,74,16,0
55,0,97,-5,46,0,41,50,8,1
56,0,78,0,44,27,22,34,12,1
107,4,108,1,72,5,1,36,34,1
55,0,95,0,54,-1,40,41,2,0
37,0,96,0,34,1,59,62,4,0
55,0,79,0,20,-10,24,59,34,1
45,0,79,0,46,10,33,32,0,0
41,4,79,0,42,11,38,37,0,0
37,0,103,0,24,-23,66,80,14,0
43,-3,81,0,42,-2,38,40,2,0
37,0,77,0,-14,6,40,92,52,0
55,0,78,0,16,-26,23,63,40,1
56,5,97,0,54,24,40,42,2,0
49,-3,79,0,50,0,30,30,0,0
41,0,84,-1,42,-2,43,43,0,0
48,-1,79,0,46,0,31,32,2,0
46,0,83,-1,46,5,37,36,0,0
55,0,78,0,44,-10,23,34,12,1
37,0,77,0,18,-2,40,59,18,0
48,0,88,7,46,0,39,41,2,0
42,-5,79,0,42,0,37,38,2,0
53,-5,88,0,52,-30,34,36,2,0
37,0,80,0,28,21,43,52,8,0
37,0,81,0,28,-17,45,53,8,0
51,-1,78,0,52,5,27,26,0,0
79,0,83,0,-30,0,4,114,110,1
37,0,79,0,10,26,42,68,26,0
37,-1,76,-2,-2,0,39,79,40,0
49,2,81,0,50,0,31,32,0,0
37,0,79,0,36,28,41,43,2,0
44,1,86,1,42,-22,42,44,2,0
45,0,76,-1,44,-3,31,32,2,0
46,2,79,0,46,3,34,33,0,0
51,0,86,-2,50,-2,36,37,2,0
37,0,77,0,28,69,40,48,8,0
37,-2,82,4,-4,0,45,87,42,0
37,0,76,0,30,-9,39,45,6,0
38,0,92,0,18,25,54,74,20,0
37,4,77,-1,-22,2,41,101,60,0
40,0,81,-4,38,0,41,42,2,0
41,1,88,0,42,0,47,47,0,0
