Male,22,Caucasian,0,8,1,0,1,20,1,F,1,M,178,0,O,Medium-High
Male,42,Caucasian,0,4,0,0,3,1,0,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,10,3,1,6,136,1,F,1,F,2,0,O,Medium-High
Male,33,Other,0,3,0,0,4,2,1,F,1,F,0,0,O,Low-Low
Male,35,African-American,0,6,0,0,0,59,0,M,0,O,0,0,O,Low-Medium
Male,28,African-American,0,3,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Female,37,Caucasian,0,4,0,0,4,0,154,M,0,O,0,0,O,Low-Low
Male,50,Caucasian,0,1,0,0,1,1,847,F,1,M,0,0,O,Low-Low
Male,26,Other,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,48,African-American,0,6,0,0,3,84,0,F,0,O,0,0,O,Medium-Medium
Male,21,African-American,0,5,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,18,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,38,Native American,0,10,0,1,25,8,172,M,1,F,5,0,O,Medium-High
Male,32,African-American,0,7,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Male,24,Hispanic,0,6,0,0,3,98,1,F,1,M,18,0,O,Medium-Medium
Male,51,African-American,0,2,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,19,Caucasian,0,4,0,0,1,1,1,M,1,F,0,0,O,Medium-Low
Male,32,African-American,0,5,0,0,4,108,0,F,0,O,0,0,O,Low-Medium
Female,31,Caucasian,0,3,0,0,1,0,23,F,1,M,0,0,O,Low-Low
Female,29,African-American,0,5,0,0,1,180,146,F,0,O,0,0,O,Low-Medium
Male,43,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,25,Other,0,4,0,0,2,0,1,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,7,0,0,9,11,1,F,1,M,50,1,(M1),Medium-Medium
Male,27,Caucasian,0,10,0,0,0,28,1,F,1,F,171,0,O,Medium-High
Male,52,Caucasian,0,1,0,0,1,3,1,F,1,F,47,0,O,Low-Low
Male,27,Hispanic,0,1,0,0,1,1,1123,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Female,57,Hispanic,0,2,0,0,1,1,8,M,0,O,0,0,O,Low-Low
Male,47,Other,0,1,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,6,0,0,3,2,1,M,1,F,59,0,O,Low-Medium
Male,38,Caucasian,0,5,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Male,32,African-American,0,1,0,0,3,3,1,F,1,M,0,1,(F3),Low-Low
Male,27,African-American,0,3,0,0,5,0,12,M,1,M,1,0,O,Low-Low
Male,53,Hispanic,0,2,0,0,11,1,36,M,0,O,0,0,O,Low-Low
Male,45,Hispanic,0,1,0,0,0,3,1,M,1,M,0,0,O,Low-Low
Male,20,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Male,29,African-American,0,5,0,0,2,1,1,F,0,O,0,0,O,Low-Medium
Female,42,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,33,African-American,0,2,0,0,0,1,1,F,1,F,1,0,O,Low-Low
Male,26,Caucasian,0,4,0,0,4,19,52,M,1,M,2,1,(F2),Low-Low
Female,28,Caucasian,0,4,0,1,3,45,1,M,0,O,0,0,O,Low-Low
Female,53,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,39,African-American,0,2,0,0,1,1,4,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,40,African-American,0,3,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,35,African-American,3,10,0,0,24,8,86,F,0,O,0,0,O,High-High
Male,28,Hispanic,0,2,0,0,1,9,9,F,0,O,0,0,O,Low-Low
Male,28,Hispanic,0,5,0,0,1,2,1,F,0,O,0,0,O,Low-Medium
Male,39,African-American,0,7,0,1,6,36,1,M,1,F,470,0,O,Low-Medium
Male,35,African-American,0,3,0,1,0,1,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,7,0,0,1,0,1,F,1,M,14,0,O,Medium-Medium
Male,46,African-American,0,2,0,0,2,9,0,F,1,F,24,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,25,African-American,0,2,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,30,Hispanic,0,4,0,0,0,153,1,F,0,O,0,0,O,Low-Low
Male,52,Caucasian,0,5,0,0,1,4,4696,F,0,O,0,0,O,Low-Medium
Male,28,African-American,0,2,0,0,4,1,1,M,1,M,191,1,(M1),Low-Low
Male,40,African-American,0,1,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Female,35,Caucasian,0,3,0,0,1,13,29,M,0,O,0,0,O,Low-Low
Female,57,Caucasian,0,1,0,0,1,2,4,F,1,M,0,0,O,Low-Low
Male,25,African-American,0,7,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,20,Caucasian,0,4,0,1,0,1,1,F,0,O,0,0,O,Medium-Low
Male,51,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,Low-High
Male,44,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,49,African-American,0,1,0,0,3,1,1,F,1,F,0,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,9,0,0,2,1,1,F,1,F,19,1,(F3),Medium-High
Male,32,African-American,0,10,0,0,19,15,1,F,1,F,0,1,(F3),High-High
Male,63,African-American,0,9,0,0,3,220,2302,M,0,O,0,0,O,Low-High
Female,29,Other,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,29,Caucasian,0,3,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,58,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,3,0,0,3,2,1,F,0,O,0,0,O,Low-Low
Male,46,African-American,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,10,0,0,5,45,45,F,1,M,33,1,(M1),High-High
Male,25,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,24,Other,0,3,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,51,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,40,African-American,0,9,0,0,0,350,1,F,0,O,0,0,O,Low-High
Male,28,African-American,0,7,0,0,10,1,1,M,1,M,9,0,O,Medium-Medium
Male,52,Caucasian,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,2,0,0,1,3,3,F,0,O,0,0,O,Low-Low
Female,69,Hispanic,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,47,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,7,0,0,4,50,1,F,0,O,0,0,O,Medium-Medium
Male,49,African-American,0,2,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,32,Hispanic,0,7,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Male,23,African-American,0,6,0,0,3,0,784,F,0,O,0,0,O,Medium-Medium
Male,31,African-American,0,6,0,0,12,34,1,M,0,O,0,0,O,Medium-Medium
Male,45,Hispanic,0,3,0,0,1,128,1,F,0,O,0,0,O,Low-Low
Female,33,Caucasian,0,1,0,0,1,0,0,M,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,1,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,3,0,0,1,1,45,F,0,O,0,0,O,Low-Low
Female,27,Hispanic,0,2,0,0,0,1,0,M,1,M,0,0,O,Low-Low
Male,51,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,5,0,0,4,32,59,F,1,F,33,0,O,Medium-Medium
Male,23,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,41,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,32,African-American,0,9,0,0,14,2,1,F,1,M,1,1,(F2),Medium-High
Male,24,African-American,0,7,0,0,2,1,1,F,0,O,0,0,O,Medium-Medium
Male,26,African-American,0,10,0,0,5,3,1,F,1,M,0,0,O,High-High
Male,47,Hispanic,0,4,0,0,0,1,4,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,5,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Male,26,African-American,0,4,0,0,2,1,1,F,0,O,0,0,O,Medium-Low
Male,21,African-American,0,8,0,0,1,109,1,F,0,O,0,0,O,Medium-High
Male,54,African-American,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,25,African-American,0,2,0,0,2,1,1,M,1,M,0,0,O,Low-Low
Male,22,African-American,1,7,1,0,6,2,1,F,1,M,1,1,(M1),Medium-Medium
Male,35,Other,0,3,0,0,0,10,907,M,0,O,0,0,O,Low-Low
Female,26,Caucasian,0,6,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,20,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,30,African-American,0,10,1,0,8,27,587,F,0,O,0,0,O,High-High
Male,30,African-American,0,5,0,0,1,2,1,M,1,M,1,0,O,Low-Medium
Female,26,African-American,0,4,0,0,1,0,39,F,0,O,0,0,O,Low-Low
Male,45,African-American,0,5,0,0,0,1,3,F,1,M,82,0,O,Low-Medium
Male,20,African-American,0,10,0,0,1,9,1,F,0,O,0,0,O,High-High
Male,33,African-American,0,7,0,0,7,79,1,F,1,F,0,1,(F2),High-Medium
Male,35,Caucasian,0,1,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,41,Caucasian,0,1,0,0,5,1,1,F,0,O,0,0,O,Low-Low
Male,23,Caucasian,0,3,0,0,0,2,0,M,0,O,0,0,O,Medium-Low
Male,37,African-American,0,8,0,0,0,9,1,F,0,O,0,0,O,High-High
Male,42,African-American,0,9,0,0,15,69,405,F,0,O,0,0,O,Medium-High
Male,42,Caucasian,0,7,0,0,5,213,0,F,0,O,0,0,O,Low-Medium
Female,21,Caucasian,0,5,1,0,0,1,1,M,1,M,0,0,O,Medium-Medium
Male,64,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,25,African-American,0,10,0,1,8,464,1,F,0,O,0,0,O,High-High
Male,54,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,6,0,0,10,1,1,F,1,M,1,0,O,High-Medium
Male,41,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,3,0,0,0,1,5,M,0,O,0,0,O,Medium-Low
Male,38,African-American,0,5,0,0,2,0,2220,F,0,O,0,0,O,Low-Medium
Female,21,Hispanic,0,7,0,0,0,1,1,M,1,M,0,0,O,Medium-Medium
Male,23,African-American,0,6,0,0,2,6,1,F,1,M,1,0,O,Medium-Medium
Male,30,Hispanic,0,1,0,0,1,8,9,M,0,O,0,0,O,Low-Low
Male,36,African-American,0,8,0,0,5,19,20,M,1,F,33,0,O,Low-High
Female,24,Hispanic,0,6,0,0,2,1,179,F,1,M,1,1,(M1),Low-Medium
Male,33,African-American,0,3,0,0,4,1,45,F,0,O,0,0,O,Low-Low
Male,38,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,7,0,1,10,23,1,F,1,F,17,0,O,Medium-Medium
Male,41,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,56,Caucasian,0,2,0,0,3,6,6,F,0,O,0,0,O,Low-Low
Male,54,African-American,0,5,0,0,4,79,1,M,1,M,191,1,(M1),Low-Medium
Male,22,Caucasian,0,5,0,0,2,14,1,M,1,F,37,1,(F3),Medium-Medium
Male,38,Caucasian,0,1,0,0,2,4,64,F,0,O,0,0,O,Low-Low
Male,26,African-American,0,4,0,0,0,1,1,M,1,M,1,1,(F2),Low-Low
Female,20,African-American,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,56,Hispanic,0,1,0,0,0,0,0,O,0,O,0,0,O,Low-Low
Male,20,African-American,0,10,0,1,0,11,1,F,0,O,0,0,O,High-High
Female,28,Caucasian,0,9,0,0,0,1,1,F,0,O,0,0,O,Medium-High
Male,37,Caucasian,0,2,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,52,African-American,0,1,0,0,6,2,0,M,1,F,1,0,O,Low-Low
Male,27,Caucasian,0,4,0,0,4,1,1,F,0,O,0,0,O,Medium-Low
Male,29,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Female,23,African-American,0,7,0,0,6,18,18,M,0,O,0,0,O,Medium-Medium
Male,35,African-American,0,1,0,0,1,9,1,M,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,9,0,0,8,1,4,F,1,M,69,0,O,High-High
Male,21,African-American,0,7,0,0,1,1,18,M,1,M,0,1,(M1),Medium-Medium
Male,25,Hispanic,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,22,African-American,0,3,0,0,0,16,1,F,0,O,0,0,O,Medium-Low
Male,32,African-American,0,2,1,0,5,0,0,M,1,M,0,0,O,Low-Low
Male,29,Hispanic,0,2,0,0,4,12,1,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,4,0,0,4,1,1,M,1,M,0,0,O,Low-Low
Female,30,African-American,0,4,0,0,3,26,1,F,0,O,0,0,O,Low-Low
Male,43,Caucasian,0,3,0,0,2,0,1495,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,6,0,0,1,2,1,F,0,O,0,0,O,Low-Medium
Male,22,Caucasian,0,3,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,56,African-American,0,2,0,0,8,8,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,7,0,0,2,6,1,F,1,M,0,1,(F1),Medium-Medium
Male,32,Caucasian,1,4,0,0,8,2,2,F,1,M,0,0,O,Low-Low
Male,52,Caucasian,0,1,0,0,1,2,111,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,10,0,0,6,40,1,F,1,F,2,0,O,High-High
Female,51,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,41,Caucasian,0,2,0,0,0,37,1,F,0,O,0,0,O,Low-Low
Male,19,Hispanic,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,55,Hispanic,0,3,0,0,6,242,0,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,8,0,1,0,1,1,F,1,M,0,0,O,High-High
Female,36,Caucasian,0,9,0,0,4,168,144,F,1,F,0,0,O,Low-High
Female,34,Other,0,6,0,0,1,5,1,M,0,O,0,0,O,Low-Medium
Female,22,African-American,0,3,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,45,Hispanic,0,1,0,0,2,47,1,F,0,O,0,0,O,Low-Low
Female,30,Hispanic,0,2,0,0,3,0,2,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,54,African-American,0,2,0,0,2,0,1173,M,0,O,0,0,O,Low-Low
Male,30,African-American,0,5,0,0,6,3,1,F,1,F,43,1,(F2),Low-Medium
Female,35,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,51,African-American,0,4,0,0,17,0,1,M,0,O,0,0,O,Low-Low
Male,45,Hispanic,0,3,0,0,20,2,0,F,1,F,1,0,O,Low-Low
Male,27,African-American,0,3,0,0,3,302,90,F,1,M,302,1,(F2),Low-Low
Male,24,Hispanic,0,2,0,0,1,14,253,F,1,M,37,0,O,Low-Low
Male,25,Caucasian,0,3,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,6,0,0,2,0,27,F,0,O,0,0,O,Medium-Medium
Male,50,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,7,0,0,2,5,1,M,0,O,0,0,O,Medium-Medium
Female,42,Other,0,3,0,0,2,14,1,M,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,2,0,0,8,41,40,F,0,O,0,0,O,Low-Low
Male,36,African-American,0,4,0,0,5,1,1,F,0,O,0,0,O,Low-Low
Male,23,African-American,0,7,0,0,0,3,1,F,0,O,0,0,O,High-Medium
Male,27,African-American,0,10,0,0,0,0,0,O,-1,O,0,0,O,Medium-High
Female,38,African-American,0,7,1,0,8,0,1,M,1,M,0,1,(M1),Low-Medium
Male,69,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,21,Hispanic,0,5,0,1,1,2,4,F,1,M,0,0,O,Medium-Medium
Male,59,Hispanic,0,1,0,0,1,1,7604,O,0,O,0,0,O,Low-Low
Male,39,African-American,0,6,0,0,1,5,9,F,0,O,0,0,O,Low-Medium
Male,29,African-American,0,6,0,0,2,38,1,F,0,O,0,0,O,Low-Medium
Male,22,Hispanic,0,7,0,0,1,2,1,M,1,M,0,0,O,Medium-Medium
Male,28,African-American,0,4,0,0,1,0,2183,F,0,O,0,0,O,Medium-Low
Male,34,African-American,0,6,2,0,8,1,1073,M,0,O,0,0,O,Low-Medium
Male,44,Caucasian,0,3,0,0,6,0,1,F,0,O,0,0,O,Low-Low
Female,27,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,25,African-American,0,5,0,0,2,58,1,F,0,O,0,0,O,Medium-Medium
Male,31,African-American,0,10,0,0,0,0,0,F,0,O,0,0,O,High-High
Male,35,African-American,0,7,1,0,17,2,1,M,1,F,248,1,(F3),Low-Medium
Male,27,African-American,0,10,0,0,11,2,1,M,1,F,8,0,O,High-High
Male,30,Caucasian,0,6,0,0,13,375,1,F,0,O,0,0,O,Low-Medium
Male,33,African-American,0,5,0,0,1,2,1,F,0,O,0,0,O,Low-Medium
Male,29,Other,0,3,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,50,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,9,0,0,6,1,1,F,1,M,0,0,O,Medium-High
Male,20,African-American,1,10,0,1,1,2,50,F,1,F,0,1,(F3),High-High
Male,60,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,53,Hispanic,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Female,38,Other,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,51,Hispanic,0,1,0,0,0,1,1,F,1,M,0,0,O,Low-Low
Male,25,Hispanic,0,2,0,0,1,32,106,F,0,O,0,0,O,Low-Low
Female,23,Caucasian,0,3,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,2,7,1,0,5,203,168,F,1,F,203,1,(F3),High-Medium
Female,54,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,26,African-American,0,5,0,1,3,1,7,M,0,O,0,0,O,Medium-Medium
Male,24,Caucasian,1,4,2,0,3,2,1,M,0,O,0,0,O,Medium-Low
Male,55,Hispanic,0,2,0,0,1,1,1,F,1,F,5,0,O,Low-Low
Male,35,African-American,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,26,Hispanic,0,3,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Female,75,African-American,0,1,0,0,5,1,1,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,8,0,0,13,55,1,M,0,O,0,0,O,Medium-High
Male,36,African-American,0,5,0,0,16,0,0,F,1,M,1,0,O,Low-Medium
Male,56,African-American,0,3,0,0,8,72,106,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,34,Other,0,2,0,0,0,2,1,F,1,M,45,0,O,Low-Low
Female,25,African-American,0,7,0,0,5,47,2,M,1,M,48,0,O,Medium-Medium
Female,39,Hispanic,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,46,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,2,0,0,1,7,0,F,0,O,0,0,O,Medium-Low
Male,24,African-American,0,6,0,0,1,0,458,M,0,O,0,0,O,Medium-Medium
Female,32,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,28,African-American,0,3,0,0,3,0,1,M,1,M,0,0,O,Low-Low
Male,42,African-American,1,8,0,1,13,1,1,M,1,M,21,0,O,Medium-High
Male,59,African-American,0,1,0,0,2,0,1,M,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,1,0,0,1,15,15,F,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,27,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,46,Caucasian,0,4,0,0,5,12,1,M,0,O,0,0,O,Low-Low
Female,29,African-American,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,37,African-American,0,1,0,0,7,14,247,F,0,O,0,0,O,Low-Low
Male,25,Other,0,2,0,0,1,1,11,F,0,O,0,0,O,Low-Low
Female,26,Hispanic,0,3,0,0,1,0,19,M,0,O,0,0,O,Low-Low
Male,29,Caucasian,0,6,0,0,2,120,0,F,0,O,0,0,O,Low-Medium
Male,55,Caucasian,0,1,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,35,African-American,0,10,0,0,1,1,4,M,1,M,18,0,O,Medium-High
Male,33,Other,0,1,0,0,0,41,1,F,0,O,0,0,O,Low-Low
Male,43,African-American,0,1,0,0,0,1,1,M,1,M,0,1,(M1),Low-Low
Female,53,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,60,African-American,0,2,0,0,9,21,22,F,0,O,0,0,O,Low-Low
Male,57,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,21,African-American,0,5,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,55,African-American,0,10,0,0,17,26,1,F,1,F,210,0,O,Low-High
Male,27,African-American,0,3,0,0,1,1,1,F,1,M,1,0,O,Low-Low
Male,40,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,57,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,37,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,36,African-American,0,1,0,0,1,11,24,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,2,0,0,2,5,1,M,1,M,0,0,O,Low-Low
Male,32,African-American,0,2,0,0,2,2,1,M,0,O,0,0,O,Low-Low
Female,26,Caucasian,0,4,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,36,African-American,0,5,0,0,4,3,1,M,1,M,0,0,O,Low-Medium
Male,22,Hispanic,0,3,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Female,31,African-American,0,8,0,0,0,2,1,F,0,O,0,0,O,Medium-High
Female,26,African-American,0,7,0,0,4,1,0,F,1,F,77,0,O,Medium-Medium
Female,50,Caucasian,0,6,0,0,30,4,1,M,1,M,0,0,O,Low-Medium
Female,38,African-American,0,8,0,0,8,1,1,F,0,O,0,0,O,Low-High
Male,21,African-American,0,6,0,2,4,0,29,F,0,O,0,0,O,Medium-Medium
Male,47,African-American,0,3,0,0,4,0,0,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,10,0,0,2,1,1,F,0,O,0,0,O,High-High
Male,36,African-American,0,3,0,0,2,1,2,F,1,M,0,0,O,Low-Low
Female,43,Asian,0,1,0,0,0,1,4,F,0,O,0,0,O,Low-Low
Female,38,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,52,Caucasian,0,2,0,0,2,15,1,F,0,O,0,0,O,Low-Low
Male,35,Caucasian,0,2,0,0,2,3,1,M,0,O,0,0,O,Low-Low
Male,35,Other,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,38,Other,0,4,0,0,2,1,0,F,0,O,0,0,O,Low-Low
Male,53,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,51,Caucasian,0,3,0,0,1,5,8,F,0,O,0,0,O,Low-Low
Male,53,African-American,0,3,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,57,African-American,0,7,0,0,19,118,1,F,0,O,0,0,O,Low-Medium
Male,22,African-American,0,8,0,0,5,19,1,F,1,F,38,0,O,Medium-High
Male,21,African-American,0,10,0,0,0,1,5,F,1,M,1,1,(M1),High-High
Male,26,African-American,0,3,0,0,0,1,1,F,1,F,1,0,O,Low-Low
Female,24,African-American,0,3,0,0,1,14,35,F,1,M,0,0,O,Low-Low
Male,48,African-American,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,5,0,0,2,21,1,F,0,O,0,0,O,Low-Medium
Female,49,Caucasian,0,5,0,0,4,4,1,F,0,O,0,0,O,Low-Medium
Male,47,Caucasian,0,3,0,0,1,1,1,F,1,M,130,1,(M1),Low-Low
Male,30,African-American,0,10,0,0,8,2,1,F,1,M,124,0,O,Medium-High
Male,55,African-American,0,1,0,0,1,1,0,M,0,O,0,0,O,Low-Low
Male,44,Caucasian,0,1,0,0,3,0,0,F,0,O,0,0,O,Low-Low
Male,20,African-American,0,6,0,1,2,45,45,F,0,O,0,0,O,Medium-Medium
Male,23,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,34,African-American,0,1,0,0,1,2,17,F,0,O,0,0,O,Low-Low
Male,45,African-American,0,3,0,0,10,1,1,F,1,M,0,0,O,Low-Low
Male,38,Hispanic,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,50,Caucasian,0,1,0,0,2,0,1,M,0,O,0,0,O,Low-Low
Male,32,African-American,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,29,Caucasian,0,6,0,0,1,0,1,M,0,O,0,0,O,Low-Medium
Male,26,Caucasian,0,4,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,44,Hispanic,0,1,0,0,2,0,870,M,0,O,0,0,O,Low-Low
Female,22,African-American,0,6,0,0,1,1,1,F,1,M,0,0,O,Medium-Medium
Male,47,Hispanic,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,23,Hispanic,0,4,0,0,2,23,1,F,0,O,0,0,O,Low-Low
Male,49,Caucasian,0,1,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,35,African-American,1,7,0,0,7,490,1,F,0,O,0,0,O,Low-Medium
Male,60,African-American,0,8,0,0,43,38,99,F,0,O,0,0,O,Medium-High
Male,49,African-American,0,3,0,0,1,19,0,F,1,M,66,1,(F3),Low-Low
Male,59,Caucasian,0,1,0,0,2,13,0,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,5,0,0,6,28,30,M,0,O,0,0,O,Low-Medium
Male,28,African-American,0,4,0,0,2,55,476,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,2,0,2,1,0,1,M,1,F,1,1,(F2),Low-Low
Male,40,Hispanic,0,2,0,0,0,1,3,M,0,O,0,0,O,Low-Low
Male,32,African-American,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Female,54,Hispanic,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
