49,3,81,0,50,19,33,32,0,0
40,-1,75,0,38,0,35,36,2,0
38,0,75,0,38,16,37,36,0,0
37,0,106,-4,38,25,68,67,0,0
37,0,76,0,34,-3,38,42,4,0
53,0,77,0,54,4,23,23,0,0
46,0,86,0,46,15,40,39,0,0
37,0,104,-5,16,-22,67,89,22,0
40,-4,77,0,38,0,38,39,2,0
52,1,86,0,52,0,34,34,0,0
39,1,77,0,38,0,37,38,0,0
37,0,106,0,24,5,69,82,14,0
41,-1,78,-3,38,-11,37,39,2,0
57,5,79,0,56,0,22,23,0,0
43,0,77,-1,44,29,34,34,0,0
51,0,77,0,50,-20,26,28,2,0
53,0,80,0,52,-2,27,28,2,0
37,0,79,0,8,-8,42,71,30,0
44,0,75,-2,44,5,31,31,0,0
47,0,80,-7,46,0,33,34,0,0
46,1,81,0,46,13,35,35,0,0
89,-37,107,0,64,-14,18,42,24,1
55,0,97,0,50,-8,41,48,6,1
40,0,79,7,38,0,38,40,2,0
45,-2,77,0,44,0,33,34,0,0
55,0,97,-2,50,0,42,48,6,1
38,2,81,0,38,5,43,42,0,0
37,0,80,0,30,-23,43,49,6,0
43,0,82,0,42,-7,39,41,2,0
44,-1,77,-1,44,0,33,33,0,0
37,0,79,0,12,-8,42,66,24,0
55,-5,95,0,50,0,40,46,6,1
55,0,81,0,-6,-2,25,88,64,1
50,0,86,7,50,0,36,37,0,0
43,5,81,-1,42,0,38,40,2,0
55,1,96,7,50,0,41,47,6,1
41,0,84,4,38,-5,43,45,2,0
41,0,79,-2,42,0,38,37,0,0
105,4,106,4,72,5,1,34,32,1
51,-1,87,0,52,19,36,35,0,0
42,3,86,-1,42,0,44,45,2,0
41,0,85,-1,38,0,44,46,2,0
56,0,92,0,50,24,36,43,6,1
43,0,86,-1,42,-4,42,44,2,0
56,0,87,1,56,9,31,30,0,0
55,0,79,0,18,-5,23,61,38,1
43,0,87,1,44,27,44,43,0,0
37,2,104,0,18,10,66,86,20,0
83,0,86,-1,-4,15,3,92,88,1
37,0,90,6,6,-6,53,85,32,0
46,1,80,-6,46,9,34,34,0,0
37,0,77,0,24,-20,40,54,14,0
55,0,77,0,-18,0,21,95,74,1
42,4,79,-3,42,0,37,37,0,0
81,0,84,0,-22,-6,4,108,104,1
37,0,81,0,-2,12,44,84,40,0
52,0,85,-1,52,0,33,33,0,0
37,0,79,0,38,23,41,40,0,0
49,0,86,0,50,157,37,37,0,0
56,0,78,0,6,-9,22,73,50,1
42,0,76,-2,42,-4,34,35,0,0
43,0,76,-1,42,-5,32,34,2,0
37,0,78,0,2,-7,42,75,34,0
44,-2,83,3,44,0,38,39,0,0
84,3,86,0,-2,0,3,89,86,1
37,0,76,1,28,-3,39,47,8,0
37,-1,76,-3,28,-6,40,48,8,0
56,0,77,0,-4,11,21,82,62,1
67,5,112,0,68,2,45,45,0,0
46,0,86,0,46,2,41,40,0,0
46,0,82,0,46,6,36,35,0,0
44,0,83,0,44,8,39,39,0,0
47,0,90,4,46,0,42,43,0,0
43,0,86,6,42,-6,43,45,2,0
37,0,77,0,16,0,41,62,22,0
37,0,105,-2,34,0,68,71,4,0
43,5,88,0,42,0,45,46,2,0
37,0,77,0,12,-7,41,65,24,0
45,0,87,0,44,-4,42,43,2,0
37,0,97,0,28,-18,60,69,8,0
44,-1,77,0,44,7,33,33,0,0
37,0,80,-3,34,-2,43,46,2,0
37,0,74,0,30,18,37,43,6,0
82,-1,85,-7,-2,1,3,88,84,1
42,-4,86,1,42,0,45,45,0,0
37,0,77,0,8,0,40,69,30,0
45,4,81,0,44,0,36,37,0,0
37,5,75,0,20,0,38,54,16,0
56,0,97,0,46,-7,40,50,10,1
82,3,86,0,-22,15,4,109,106,1
84,6,89,0,8,23,5,81,76,1
55,-4,86,0,56,23,30,29,0,0
37,0,106,2,24,-3,68,82,14,0
37,0,81,0,36,-2,43,44,2,0
45,0,88,0,44,-5,42,44,2,0
55,0,79,0,12,-11,23,66,42,1
50,-4,86,0,50,0,35,37,2,0
37,0,76,2,26,13,39,50,12,0
51,0,88,1,50,-30,36,39,2,0
43,-1,79,0,44,18,35,35,0,0
40,-3,79,0,38,0,39,41,2,0
44,0,79,-1,42,-27,35,37,2,0
56,0,77,0,-2,-7,21,79,58,1
55,-1,81,-5,54,-7,26,27,0,0
79,5,83,1,-40,9,4,125,120,1
49,1,87,0,46,-5,38,41,2,0
43,-3,109,0,42,0,66,67,2,0
51,0,78,-1,52,6,27,26,0,0
37,0,77,0,10,11,40,66,26,0
55,-1,93,-3,50,-4,37,44,6,1
49,0,79,0,46,-19,31,33,2,0
37,0,93,0,28,7,55,64,8,0
37,0,76,0,26,-20,39,50,10,0
45,0,83,8,46,20,37,36,0,0
37,0,106,-6,26,0,69,80,12,0
56,-2,81,0,56,5,25,24,0,0
44,1,83,3,44,0,38,39,0,0
50,-3,107,0,50,0,57,58,0,0
50,-1,90,0,50,0,39,41,2,0
37,0,76,0,34,-16,39,42,2,0
37,0,76,0,20,-12,40,55,16,0
40,-5,79,1,38,0,38,40,2,0
49,-1,77,0,50,9,28,28,0,0
56,0,81,0,-2,2,25,83,58,1
101,-2,102,0,70,-2,1,33,32,1
46,0,83,-5,46,0,36,36,0,0
37,0,76,0,18,-14,39,58,18,0
54,2,81,1,54,0,28,27,0,0
55,0,78,0,12,-30,23,65,42,1
46,0,83,-3,44,-25,37,39,2,0
80,0,84,0,-42,0,5,128,124,1
37,0,78,0,10,-13,42,68,26,0
46,2,76,0,46,9,30,30,0,0
49,0,86,-2,46,-18,38,40,2,0
37,-27,75,0,28,19,38,46,8,0
62,-1,109,0,62,2,48,47,0,0
55,0,97,2,52,0,41,45,4,1
46,0,85,0,46,0,39,39,0,0
41,0,81,0,38,-17,41,43,2,0
55,0,82,0,-40,16,26,123,96,1
41,2,80,0,42,5,39,39,0,0
37,0,83,0,8,2,46,75,30,0
53,1,77,0,54,5,24,23,0,0
102,-3,104,-1,72,14,1,31,30,1
40,-2,79,1,38,0,38,40,2,0
85,0,88,-2,6,-6,3,83,80,1
53,1,79,0,52,-21,26,27,2,0
59,1,84,0,60,3,25,24,0,0
56,0,83,0,56,7,27,26,0,0
41,0,88,-7,38,-1,48,50,2,0
37,4,77,0,34,0,39,43,4,0
55,0,81,0,-20,0,26,102,76,1
37,0,81,0,16,7,44,65,22,0
53,-3,90,0,54,4,37,36,0,0
46,0,83,0,46,3,37,36,0,0
51,0,78,0,50,-5,27,29,2,0
37,0,105,-1,18,7,68,87,18,0
44,0,75,-4,44,0,31,31,0,0
44,0,86,0,42,-18,43,45,2,0
46,1,82,0,46,5,36,35,0,0
58,-1,86,0,60,30,28,27,0,0
53,0,81,0,54,7,28,26,0,0
49,5,81,0,50,2,32,32,0,0
56,3,97,1,44,14,41,53,12,1
55,3,77,0,34,0,22,44,22,1
41,0,76,0,42,10,35,34,0,0
46,0,82,0,44,-10,36,38,2,0
49,0,84,0,50,23,35,35,0,0
44,2,87,-2,44,1,43,43,0,0
45,0,76,4,44,-1,31,32,2,0
56,0,81,0,2,-3,25,78,54,1
45,-2,86,5,46,30,41,40,0,0
37,0,81,0,10,-3,45,71,26,0
37,0,104,0,20,9,67,84,16,0
55,3,79,0,54,0,24,25,2,0
53,3,86,0,52,-4,33,34,2,0
44,2,86,-2,44,0,42,42,0,0
55,0,97,0,42,0,41,55,14,1
44,0,84,-3,44,0,40,40,0,0
46,-1,85,-4,46,-14,39,39,0,0
45,0,77,0,44,-6,32,34,2,0
55,0,98,0,44,11,42,54,12,1
45,-2,88,-3,46,11,42,41,0,0
41,0,83,0,42,10,42,41,0,0
43,0,86,-4,42,-6,42,44,2,0
55,0,96,0,46,-6,41,50,8,1
44,0,86,1,42,-27,43,45,2,0
56,0,98,-1,42,-17,42,57,14,1
49,-5,82,0,50,10,33,33,0,0
55,0,78,-2,18,0,23,60,38,1
44,5,79,0,44,1,35,35,0,0
47,2,77,0,46,-1,30,31,0,0
45,4,77,0,44,0,31,33,2,0
37,0,79,0,30,9,42,48,6,0
43,-1,85,0,42,-10,42,44,2,0
43,0,76,8,42,0,33,35,2,0
37,0,80,0,30,24,43,49,6,0
38,2,79,0,38,18,42,41,0,0
101,0,102,0,70,-3,1,33,32,1
39,-2,80,-4,38,0,41,41,0,0
43,0,81,1,42,-9,37,39,2,0
49,0,87,0,46,-12,38,41,2,0
80,0,84,0,-36,-29,4,120,116,1
55,0,81,0,-20,25,26,102,76,1
55,0,77,0,12,-22,22,65,42,1
37,0,103,0,18,-16,66,85,20,0
56,2,98,0,52,1,42,46,4,1
