63,59,5,31,17,2,2,95,42,6,2,20,1,53,0,2,2,57,96,2,9,-8,100,Bad
86,182,28,80,44,0,0,100,-7,7,8,44,0,77,0,1,1,5,75,1,14,0,94,Good
63,203,41,111,11,1,1,69,13,6,3,13,0,38,0,0,0,93,-8,8,-8,3,100,Bad
59,182,7,105,11,7,3,53,8,4,5,20,2,65,0,0,0,31,92,2,3,0,100,Bad
60,141,4,56,30,0,0,100,-7,7,8,30,3,33,0,0,0,84,48,11,4,4,100,Bad
69,25,12,19,2,0,0,100,-7,7,8,2,0,100,0,1,1,-8,58,-8,1,-8,100,Bad
85,169,7,62,12,0,0,100,-7,7,8,12,2,33,0,0,0,8,-8,3,2,0,71,Good
76,149,15,62,13,0,0,100,-7,7,8,13,0,38,0,0,0,0,55,0,3,0,75,Good
66,183,4,64,19,4,3,82,18,6,2,22,2,50,0,0,0,85,85,4,7,1,92,Bad
65,167,1,37,11,1,1,93,17,6,3,14,7,21,0,3,3,23,91,8,2,0,85,Bad
56,172,4,64,16,2,0,68,5,4,5,19,3,37,0,0,0,46,86,4,2,1,55,Good
80,162,9,82,22,0,0,100,-7,7,8,24,1,58,0,0,0,79,45,2,2,-8,80,Good
60,89,1,16,8,0,0,100,-7,7,8,9,8,67,0,0,0,95,87,3,6,1,100,Bad
75,429,4,101,46,0,0,100,-7,7,8,46,3,30,0,1,1,38,34,16,2,2,78,Bad
68,70,1,37,29,0,0,100,-7,7,8,30,3,57,0,3,3,33,30,9,2,1,85,Bad
85,231,9,107,13,0,0,100,-7,7,8,13,1,54,0,0,0,30,91,3,1,0,67,Good
83,67,12,39,12,0,0,100,-7,7,8,13,0,31,0,0,0,11,73,4,3,0,78,Bad
55,58,3,24,18,0,0,95,5,4,6,19,3,53,0,1,1,65,91,4,4,2,89,Bad
87,257,8,78,18,0,0,100,-7,7,8,18,2,39,0,1,1,1,87,3,2,0,38,Good
80,255,24,106,15,0,0,93,-8,6,6,15,0,47,0,1,1,0,36,1,4,0,50,Good
53,54,11,25,19,0,0,89,2,4,6,19,1,79,0,2,2,112,86,2,8,2,91,Bad
56,150,12,80,22,0,0,83,1,4,6,23,0,13,0,0,0,85,-8,8,-8,4,100,Bad
75,159,10,58,9,1,1,91,66,6,3,11,1,9,0,3,3,15,-8,2,1,0,63,Good
48,158,5,65,27,1,0,77,2,3,5,31,5,48,0,1,1,72,45,5,4,2,82,Bad
72,214,8,54,26,0,0,96,65,6,6,27,3,30,0,2,2,56,-8,10,3,1,76,Bad
75,169,15,86,22,0,0,100,-7,7,8,23,0,39,0,0,0,46,74,2,4,1,64,Good
68,132,5,43,13,0,0,100,-7,7,8,13,2,15,0,2,1,72,-8,8,1,4,82,Bad
85,420,7,109,22,0,0,96,81,6,6,24,2,17,0,0,0,1,-8,2,1,0,18,Good
74,173,13,68,20,0,0,95,10,4,6,20,0,50,0,0,0,33,47,2,6,0,80,Bad
72,73,2,34,30,0,0,100,-7,7,8,31,4,19,0,4,4,21,95,7,3,2,50,Good
56,237,5,92,24,3,2,70,5,3,5,27,3,52,0,8,7,22,65,4,4,1,62,Good
64,212,14,105,17,4,3,73,32,0,5,25,0,5,0,1,1,0,-8,0,1,0,33,Bad
51,169,5,70,19,0,0,62,2,4,6,21,1,33,0,0,0,87,48,5,2,4,64,Bad
77,229,3,109,23,0,0,100,-7,7,8,23,2,35,0,0,0,38,93,4,3,1,58,Bad
76,165,6,87,29,1,1,95,49,6,3,43,3,65,0,0,0,31,58,4,6,1,71,Good
82,120,2,43,15,0,0,100,-7,7,8,17,4,29,0,0,0,33,80,2,4,0,86,Good
62,233,8,79,6,3,2,86,44,6,5,9,1,57,0,0,0,63,71,2,3,-8,83,Bad
73,158,1,59,24,0,0,96,33,6,6,25,1,60,0,0,0,50,66,2,3,1,83,Bad
68,121,8,45,13,0,0,85,9,4,6,13,2,15,0,3,3,26,-8,1,2,0,60,Good
68,117,12,57,25,0,0,96,21,6,6,25,0,4,0,2,2,31,-8,6,-8,1,70,Bad
73,121,7,57,20,1,1,100,-7,7,8,21,1,50,0,0,0,6,54,2,4,0,86,Good
82,351,25,101,17,0,0,100,-7,7,8,17,0,47,0,0,0,22,-8,4,2,0,86,Good
69,66,8,38,15,1,1,94,21,6,2,16,2,63,0,1,1,38,58,1,5,0,86,Bad
68,142,4,61,21,0,0,90,28,6,6,21,4,43,0,6,5,45,100,3,2,2,63,Bad
86,176,13,67,21,0,0,100,-7,7,8,22,0,41,0,1,1,12,79,3,2,0,100,Bad
63,282,2,106,19,5,4,80,23,6,4,26,1,44,0,0,0,12,-8,1,1,0,67,Bad
68,149,9,71,22,1,0,91,9,4,5,23,2,26,0,1,1,26,69,5,3,1,57,Good
69,82,7,46,33,0,0,100,-7,7,8,34,3,32,0,0,0,46,81,7,4,2,73,Good
82,272,3,106,26,1,1,89,10,4,4,28,1,32,0,0,0,7,-8,2,2,0,38,Bad
66,371,10,133,23,2,0,79,23,6,5,29,1,55,0,2,2,25,80,2,3,1,86,Bad
88,374,9,75,23,0,0,100,-7,7,8,23,1,17,0,3,1,1,-8,3,1,0,44,Good
58,79,6,40,43,0,0,100,-7,7,8,43,3,49,0,2,2,59,96,8,2,4,77,Bad
79,117,15,59,31,0,0,97,53,6,6,31,0,29,0,1,1,0,60,0,4,0,67,Good
79,163,1,70,12,0,0,100,-7,7,8,14,3,43,0,2,2,32,78,3,3,0,75,Bad
55,137,6,63,34,0,0,94,1,4,6,34,4,44,0,1,1,56,61,7,4,3,73,Bad
54,253,6,94,59,2,0,71,3,3,2,66,5,76,0,0,0,45,55,3,2,2,71,Bad
91,320,13,123,5,0,0,100,-7,7,8,5,0,20,0,0,0,4,66,2,1,0,60,Good
85,299,2,95,12,0,0,93,46,6,6,14,3,14,0,2,2,5,101,3,2,0,78,Good
58,152,12,69,20,4,3,86,2,4,3,23,0,55,0,0,0,44,-8,6,1,1,64,Good
62,185,8,83,58,2,2,92,30,5,2,60,4,73,0,0,0,109,79,9,8,4,100,Bad
59,90,17,60,11,1,1,100,-7,0,8,13,0,50,0,2,2,76,-8,1,2,-8,100,Bad
77,46,5,27,7,0,0,100,-7,7,8,7,2,43,0,1,1,0,96,0,2,-8,67,Bad
91,454,89,173,9,0,0,100,-7,7,8,9,0,33,0,1,1,1,-8,1,-8,0,33,Bad
65,116,1,58,24,1,1,100,-7,7,8,38,6,59,0,7,7,35,78,3,7,2,71,Good
88,206,2,79,25,0,0,100,-7,7,8,27,3,56,0,3,3,0,74,0,3,-8,43,Good
58,62,4,30,16,0,0,94,25,5,6,16,4,13,0,4,4,82,90,6,1,2,70,Bad
71,74,3,30,14,1,0,76,23,6,5,17,4,53,0,0,0,13,94,3,5,0,80,Bad
66,100,5,56,13,2,0,71,39,6,5,17,2,41,0,4,1,39,82,2,2,1,57,Bad
75,69,1,39,16,0,0,100,-7,7,8,18,4,17,0,2,2,21,-8,4,1,0,50,Good
73,102,2,41,22,0,0,100,-7,7,8,23,2,35,0,0,0,21,46,4,4,1,62,Bad
85,342,64,140,10,0,0,100,-7,7,8,10,0,60,0,0,0,18,-8,2,-8,0,67,Good
54,111,19,57,10,1,0,55,10,4,5,11,0,45,0,0,0,84,66,4,3,3,100,Bad
66,145,6,91,18,1,1,100,-7,6,8,19,1,21,0,2,2,67,8,7,2,3,69,Bad
74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78,Bad
61,40,5,19,9,0,0,89,38,6,6,9,3,56,0,5,5,56,75,2,5,1,100,Bad
64,99,7,43,8,0,0,100,-7,7,8,8,2,38,0,4,3,76,89,5,3,1,100,Bad
77,175,8,54,13,1,1,100,-7,6,8,13,1,15,0,1,1,6,-8,2,1,0,75,Good
65,235,3,65,28,0,0,90,40,6,6,29,5,31,0,2,2,31,71,12,4,1,80,Bad
72,126,12,64,15,0,0,100,-7,5,8,15,0,47,0,2,2,77,69,4,2,2,75,Bad
55,37,6,24,6,1,0,86,1,3,5,7,2,57,0,0,0,13,-8,2,1,1,75,Bad
62,77,9,43,9,2,1,64,14,6,2,11,1,64,0,0,0,-8,84,-8,4,-8,100,Bad
82,205,3,87,21,0,0,100,-7,7,8,23,1,48,0,0,0,10,70,3,6,0,75,Good
83,361,8,94,25,0,0,96,63,6,6,26,2,27,0,0,0,11,61,3,2,0,42,Good
76,177,30,80,13,0,0,85,26,6,6,13,0,54,0,1,1,42,-8,2,1,0,60,Good
89,425,27,133,8,0,0,100,-7,7,8,8,0,25,0,0,0,5,-8,2,1,0,50,Good
66,81,4,35,10,0,0,100,-7,7,8,10,3,60,0,1,1,79,94,4,2,2,100,Bad
63,309,23,114,21,2,1,78,14,6,5,24,0,26,0,0,0,43,72,5,2,1,54,Good
60,49,5,23,16,0,0,100,-7,7,8,16,3,31,0,1,1,40,82,6,3,0,90,Bad
71,158,1,71,29,0,0,100,-7,7,8,30,6,30,0,2,2,39,94,5,3,2,67,Bad
71,386,2,86,30,1,0,97,10,3,5,33,2,24,0,0,0,24,60,5,5,1,53,Good
71,12,12,12,1,0,0,100,-7,7,8,1,0,100,0,2,2,-8,88,-8,1,-8,100,Bad
56,100,22,47,2,3,2,40,7,0,2,5,0,20,0,1,1,-8,-8,-8,1,-8,100,Bad
65,309,3,123,7,1,1,100,-7,7,8,8,1,57,0,2,2,98,-8,2,1,-8,100,Bad
66,78,6,25,22,1,1,96,39,6,4,27,5,22,0,3,1,38,78,8,4,0,67,Bad
69,172,2,67,26,0,0,96,2,4,6,27,1,33,0,6,5,18,-8,3,1,0,44,Bad
72,183,7,63,15,0,0,100,-7,7,8,15,1,40,0,4,4,61,62,2,1,1,38,Bad
58,311,14,67,21,2,2,74,15,6,4,30,0,10,0,0,0,79,36,7,2,3,100,Bad
69,281,6,76,36,0,0,100,-7,7,8,36,2,25,0,4,4,12,83,5,2,3,41,Good
64,110,4,50,14,1,1,94,43,6,2,17,1,47,0,2,2,70,91,2,2,0,80,Good
72,270,1,91,35,0,0,94,22,6,6,36,2,8,0,0,0,40,-8,11,1,1,57,Bad
72,135,5,50,26,0,0,100,-7,7,8,26,2,50,0,0,0,78,-8,4,1,1,83,Good
59,207,12,56,15,0,0,81,4,4,6,16,0,69,0,1,1,32,79,2,2,1,80,Bad
70,284,1,64,12,1,0,71,9,4,5,14,1,14,0,1,1,15,60,3,2,0,63,Good
65,59,3,27,15,0,0,100,-7,7,8,17,5,41,0,0,0,75,99,5,2,2,78,Bad
62,143,6,76,21,2,2,83,4,4,3,23,1,22,0,0,0,61,96,6,2,3,73,Good
66,204,8,69,11,1,0,83,10,4,5,12,2,75,0,0,0,0,92,0,3,0,80,Bad
58,187,2,60,19,0,0,85,5,4,6,20,1,25,0,1,1,73,99,5,2,3,78,Bad
61,164,10,80,54,1,0,88,3,3,5,59,2,83,0,2,2,47,63,4,10,0,88,Bad
72,243,3,71,24,1,1,100,-7,7,8,26,3,24,0,2,2,2,96,3,1,0,29,Good
72,370,4,70,20,0,0,100,-7,7,8,20,3,40,0,1,1,73,50,2,7,2,83,Good
73,181,8,71,25,0,0,100,-7,7,8,25,4,56,0,0,0,45,76,6,6,1,86,Bad
63,377,3,95,21,4,2,91,6,0,5,25,2,30,0,4,4,34,-8,4,-8,0,57,Bad
88,188,3,73,16,0,0,100,-7,7,8,16,2,25,0,0,0,6,-8,2,1,0,43,Bad
66,120,2,43,18,0,0,100,-7,7,8,21,3,55,-7,0,0,87,83,5,5,3,100,Bad
76,131,21,67,15,1,0,81,11,3,5,16,0,19,-7,1,1,5,-8,1,1,1,50,Bad
58,118,3,40,10,1,1,91,48,6,4,11,2,36,-7,0,0,50,86,5,3,1,100,Bad
79,177,4,89,21,0,0,100,-7,7,8,21,1,29,-7,0,0,67,-8,2,1,0,75,Good
89,175,29,94,4,0,0,100,-7,7,8,6,0,20,-7,4,4,0,-8,0,-8,0,0,Bad
72,174,3,55,21,0,0,95,65,6,6,22,3,36,-7,5,5,17,98,3,2,1,56,Bad
70,275,2,110,28,14,14,68,13,6,3,44,3,55,-7,0,0,31,89,3,2,1,50,Bad
59,172,33,90,9,0,0,56,5,4,6,9,0,56,-7,2,2,103,28,2,2,2,100,Bad
78,165,7,52,8,0,0,100,-7,7,8,8,1,38,-7,1,1,53,91,2,2,0,80,Good
60,37,9,22,11,0,0,100,-7,7,8,11,1,55,-7,8,8,112,61,3,1,0,100,Bad
62,172,4,71,29,0,0,86,2,4,6,29,2,28,-7,1,1,32,50,2,4,2,50,Bad
63,178,7,46,21,2,2,95,13,6,2,22,1,55,-7,1,1,74,86,6,3,2,91,Bad
84,308,10,125,27,0,0,100,-7,7,8,27,1,37,-7,0,0,27,52,2,5,0,70,Good
56,131,2,62,27,4,0,70,10,4,5,33,4,45,-7,2,2,31,84,5,6,2,69,Bad
70,83,3,40,26,4,2,80,10,4,4,30,3,33,-7,0,0,3,89,2,4,0,58,Bad
69,266,4,94,32,0,0,100,-7,7,8,34,2,25,-7,1,1,36,50,10,4,3,78,Good
75,132,8,48,21,0,0,95,46,6,6,23,2,14,-7,1,1,3,67,1,2,0,60,Bad
60,115,4,48,18,1,0,89,1,3,5,19,4,58,-7,4,4,44,81,4,3,1,88,Bad
61,164,0,52,31,4,4,94,40,6,2,36,4,59,-7,7,7,13,85,4,7,0,79,Good
57,474,20,140,10,4,3,54,5,4,5,13,0,31,-7,0,0,15,81,5,1,2,78,Bad
55,205,22,147,10,4,4,83,10,1,2,12,0,33,-7,2,2,99,70,2,2,2,100,Bad
83,129,5,48,4,0,0,100,-7,7,8,4,2,50,-7,1,1,30,-8,1,1,0,100,Bad
56,246,7,83,18,1,1,77,3,1,3,23,1,36,-7,0,0,49,94,3,1,1,80,Bad
63,159,5,68,39,1,0,98,17,6,5,41,1,38,-7,0,0,73,89,6,5,2,85,Bad
84,149,4,63,26,0,0,100,-7,7,8,28,4,15,-7,0,0,0,-8,1,-8,0,29,Good
60,212,10,88,23,0,0,83,3,4,6,23,1,48,-7,0,0,55,4,5,4,1,82,Bad
59,118,4,33,12,2,0,87,1,3,5,15,5,53,-7,1,1,18,87,1,2,0,60,Bad
85,171,17,81,22,0,0,100,-7,7,8,22,0,32,-7,0,0,17,-8,1,1,0,40,Good
86,159,4,69,39,0,0,100,-7,7,8,42,2,49,-7,0,0,1,76,4,3,0,54,Good
58,128,12,61,29,0,0,97,5,4,6,29,0,45,-7,2,2,37,76,6,8,2,82,Good
76,169,6,63,29,1,0,90,12,6,5,30,2,40,-7,0,0,0,27,1,3,0,33,Good
62,139,2,41,11,0,0,93,3,4,6,15,2,80,-7,2,2,92,92,1,4,1,100,Bad
57,151,7,65,14,4,4,81,5,2,4,16,2,75,-7,1,1,36,90,1,3,0,100,Bad
71,94,4,54,13,1,0,56,26,6,5,18,2,39,-7,1,1,0,95,0,2,0,33,Bad
57,164,8,66,34,19,19,94,28,6,2,35,1,34,-7,0,0,14,68,4,6,0,77,Bad
72,140,3,80,27,0,0,96,66,6,6,27,3,44,-7,0,0,22,39,5,4,1,75,Good
68,179,6,66,32,0,0,97,20,6,6,32,3,19,-7,0,0,47,73,4,3,1,50,Good
76,134,35,84,21,0,0,95,-8,6,6,21,0,52,-7,0,0,38,-8,1,1,0,67,Bad
74,127,7,80,31,0,0,98,56,6,6,46,3,57,-7,1,1,29,88,4,3,0,78,Bad
90,300,15,109,17,0,0,100,-7,7,8,18,0,29,-7,0,0,8,-8,2,1,0,60,Bad
69,70,3,47,23,0,0,100,-7,7,8,24,2,9,-7,3,3,41,-8,13,1,2,79,Bad
83,166,2,65,18,0,0,95,57,6,6,19,3,32,-7,1,1,12,64,2,3,0,63,Good
69,148,4,66,41,0,0,100,-7,7,8,41,4,10,-7,1,1,32,60,7,3,1,50,Bad
87,-8,14,102,13,0,0,100,-7,7,8,13,0,54,-7,0,0,25,-8,1,1,0,50,Bad
68,205,5,51,30,0,0,97,7,4,6,31,4,23,-7,0,0,31,89,5,4,1,45,Bad
73,256,2,64,23,0,0,100,-7,7,8,25,4,46,-7,3,3,60,96,3,3,2,64,Bad
85,253,2,82,15,0,0,94,69,6,6,18,4,33,-7,1,1,6,101,1,2,0,38,Bad
68,63,1,28,14,0,0,93,37,6,6,15,2,53,-7,1,0,31,-8,1,1,0,50,Bad
81,113,2,53,15,0,0,100,-7,7,8,16,3,0,-7,1,1,19,-8,4,-8,0,44,Good
92,211,20,124,33,0,0,100,-7,7,8,34,0,15,-7,0,0,0,-8,2,1,0,27,Good
77,195,3,53,33,0,0,100,-7,7,8,33,8,21,-7,2,2,1,-8,2,1,0,36,Good
57,90,3,51,35,0,0,100,-7,7,8,35,6,40,-7,2,2,68,75,6,4,4,71,Bad
68,252,21,114,15,1,0,88,5,4,5,17,0,53,-7,0,0,23,-8,2,3,0,83,Good
80,117,2,53,22,0,0,96,59,6,6,23,3,17,-7,1,1,2,-8,2,1,1,25,Good
63,176,3,69,10,9,9,77,12,6,2,20,1,46,0,2,1,89,-8,3,1,1,100,Bad
75,262,1,82,28,1,0,83,13,6,5,31,3,20,-7,3,3,9,100,5,1,0,47,Bad
87,154,13,61,16,0,0,100,-7,7,8,16,0,50,-7,0,0,15,32,1,3,0,50,Good
86,219,4,79,19,0,0,95,-8,6,6,19,1,32,-7,2,2,2,-8,1,-8,0,14,Bad
72,140,13,61,13,0,0,100,-7,7,8,13,0,8,-7,3,3,51,-8,3,-8,1,60,Bad
71,173,5,73,25,1,1,100,-7,7,8,25,2,32,-7,0,0,45,55,5,3,3,64,Good
64,114,8,55,24,0,0,92,14,6,6,26,3,35,-7,2,2,41,85,6,2,2,73,Bad
81,156,13,71,20,0,0,100,-7,7,8,21,0,43,-7,0,0,59,34,2,2,1,57,Bad
77,164,3,56,36,0,0,97,31,6,6,36,4,22,-7,2,2,3,81,3,3,0,40,Good
69,137,6,58,18,1,1,95,-7,5,7,20,3,70,-7,0,0,81,65,4,2,2,86,Bad
84,380,12,159,21,0,0,100,-7,7,8,21,0,10,-7,0,0,13,61,3,1,1,50,Good
85,139,11,78,10,0,0,100,-7,7,8,10,1,20,-7,2,1,19,-8,1,-8,1,50,Good
75,386,6,105,27,0,0,96,70,6,6,27,2,48,-7,0,0,28,51,7,3,2,77,Bad
65,248,2,77,28,3,1,84,30,5,3,33,3,53,-7,0,0,31,34,8,4,1,80,Bad
68,215,3,60,28,0,0,96,62,6,6,28,5,14,-7,4,4,59,64,4,3,3,35,Bad
62,267,106,181,6,4,3,71,8,4,5,7,0,14,-7,0,0,95,-8,1,1,1,67,Bad
54,50,2,21,11,0,0,92,3,4,6,12,7,42,-7,1,1,69,82,4,2,2,100,Good
66,226,3,95,20,1,1,100,-7,7,8,22,3,23,-7,0,0,47,86,7,3,1,67,Good
88,227,4,90,11,0,0,100,-7,7,8,11,1,18,-7,1,1,3,-8,3,1,1,50,Bad
70,69,1,25,17,0,0,100,-7,7,8,21,5,20,-7,0,0,21,89,5,2,2,70,Bad
65,45,7,27,5,0,0,80,27,6,6,6,1,60,-7,3,3,94,90,1,2,1,100,Bad
76,183,1,65,30,0,0,100,-7,7,8,32,3,19,-7,2,2,21,100,3,2,0,50,Good
64,97,10,50,22,0,0,95,15,6,6,24,1,41,-7,0,0,68,64,2,2,2,44,Good
74,176,5,87,21,0,0,95,19,6,6,21,1,38,-7,2,2,29,89,3,1,1,50,Bad
91,328,45,169,14,0,0,100,-7,7,8,14,0,29,-7,0,0,6,-8,3,3,0,60,Good
70,150,11,83,31,0,0,97,-8,6,6,31,1,77,-7,0,0,79,53,2,3,2,83,Bad
61,159,2,80,27,3,2,74,5,4,2,32,2,10,-7,1,1,21,-8,5,1,2,50,Bad
64,237,13,88,7,3,3,70,18,6,3,10,0,70,-7,0,0,34,88,1,1,0,67,Bad
88,177,2,65,14,0,0,100,-7,7,8,15,2,53,-7,0,0,4,93,2,2,0,80,Bad
70,165,15,90,26,1,1,87,15,6,6,31,0,81,-7,0,0,19,51,1,4,-8,100,Bad
58,39,1,27,12,0,0,100,-7,7,8,13,1,54,-7,4,4,94,62,3,1,2,80,Good
70,115,3,48,18,0,0,95,61,6,6,19,2,26,-7,5,5,72,50,3,3,1,86,Bad
72,255,6,57,24,0,0,100,-7,7,8,24,6,46,-7,0,0,69,40,3,2,1,75,Bad
73,151,3,57,20,0,0,100,-7,7,8,22,4,25,-7,0,0,46,78,5,3,1,73,Good
81,270,2,94,22,0,0,100,-7,7,8,23,3,39,-7,1,1,6,29,4,2,0,78,Good
82,200,9,64,20,0,0,100,-7,7,8,20,1,5,-7,2,2,10,-8,5,-8,0,50,Good
73,44,5,18,20,0,0,100,-7,7,8,20,10,35,-7,0,0,23,95,5,3,0,67,Good
69,194,2,79,15,0,0,71,25,6,6,17,2,29,-7,6,6,1,22,3,3,1,60,Good
81,119,6,54,15,0,0,100,-7,7,8,16,1,20,-7,0,0,26,-8,4,1,0,56,Good
82,476,3,113,25,0,0,100,-7,7,8,25,3,8,-7,3,3,0,98,4,1,1,29,Good
84,-8,6,117,53,0,0,100,-7,7,8,58,2,53,-7,0,0,9,13,6,2,1,73,Good
85,198,11,84,19,0,0,100,-7,6,7,19,2,32,-7,0,0,9,40,6,2,0,62,Bad
75,235,6,85,15,0,0,94,17,6,6,16,1,38,-7,1,1,40,96,1,2,1,50,Bad
74,565,4,148,24,0,0,96,62,6,6,24,2,13,-7,0,0,34,90,6,1,1,58,Bad
80,271,9,62,12,0,0,92,9,4,6,12,1,33,-7,0,0,29,50,1,2,0,60,Bad
40,177,1,64,4,14,10,29,2,0,2,17,3,53,-7,8,8,106,97,1,2,1,100,Bad
56,119,11,58,21,1,1,86,11,0,6,21,1,14,-7,0,0,47,-8,5,-8,3,67,Bad
68,178,7,67,36,2,0,78,7,4,5,41,3,54,-7,0,0,17,65,4,5,0,64,Bad
72,206,3,90,46,1,0,96,44,6,5,47,2,26,-7,2,2,45,58,2,4,1,50,Bad
54,119,110,115,1,2,2,50,1,1,3,2,0,0,-7,1,1,-8,-8,-8,-8,-8,-8,Bad
70,178,6,114,16,0,0,88,12,6,6,16,2,31,-7,0,0,43,16,7,3,3,92,Bad
59,85,6,47,27,0,0,100,-7,7,8,28,3,33,-7,6,5,97,87,3,2,3,100,Bad
82,187,0,68,17,0,0,100,-7,7,8,18,2,39,-7,0,0,19,96,2,2,0,67,Bad
64,154,3,64,19,1,1,95,10,0,2,20,2,20,-7,1,1,60,33,8,2,2,73,Bad
86,189,2,76,19,0,0,100,-7,7,8,24,3,58,-7,0,0,5,100,4,3,0,78,Good
71,293,5,74,22,1,1,91,5,4,2,23,2,13,-7,1,1,18,94,6,2,0,47,Bad
88,197,0,87,28,0,0,100,-7,7,8,30,3,23,-7,4,4,0,-8,3,1,0,36,Good
67,81,3,44,19,0,0,89,8,4,6,20,2,21,-7,0,0,36,-8,7,1,1,89,Bad
71,107,27,62,9,1,1,90,21,6,2,10,0,40,-7,1,1,57,36,3,2,1,100,Good
86,206,18,100,18,0,0,100,-7,7,8,24,0,38,-7,2,2,0,-8,0,1,0,50,Good
69,183,13,88,24,2,2,88,5,4,6,24,0,33,-7,4,3,3,79,2,2,0,57,Bad
68,142,3,66,37,2,2,90,19,6,3,40,3,23,-7,2,2,24,37,4,4,0,53,Bad
82,221,10,77,40,0,0,98,24,6,6,40,1,15,-7,0,0,4,-8,2,-8,0,15,Bad
70,125,10,77,13,3,2,72,29,6,4,18,2,44,-7,4,4,9,77,4,2,0,100,Bad
61,51,2,25,16,0,0,88,21,5,6,17,2,18,-7,1,1,43,49,6,2,1,69,Bad
57,10,5,7,6,0,0,100,-7,7,8,6,6,50,-7,0,0,97,93,3,2,1,100,Bad
70,198,50,93,7,1,0,63,18,6,5,8,0,50,-7,0,0,28,42,1,3,1,67,Bad
68,247,3,134,36,0,0,100,-7,7,8,37,1,16,-7,1,1,79,-8,19,2,12,78,Bad
67,260,7,73,15,0,0,81,3,4,6,16,2,44,-7,1,1,44,-8,4,1,0,100,Bad
73,192,20,93,20,1,1,95,48,6,6,20,0,50,-7,1,1,33,75,1,5,0,60,Bad
59,261,7,158,16,0,0,79,3,4,6,19,1,21,-7,0,0,76,86,10,2,4,100,Bad
64,157,2,38,6,4,4,88,33,6,2,8,2,50,-7,1,1,34,95,3,2,0,83,Bad
78,141,9,64,20,0,0,100,-7,7,8,20,1,35,-7,0,0,48,98,1,4,-8,75,Good
83,97,2,40,10,0,0,100,-7,7,8,11,3,36,-7,1,0,5,95,3,2,0,63,Bad
90,131,22,90,14,0,0,100,-7,7,8,15,0,50,-7,0,0,2,-8,1,1,0,50,Bad
56,180,8,74,29,2,2,87,2,1,3,32,4,30,-7,1,1,30,80,5,4,1,69,Bad
64,165,1,71,15,1,1,83,4,4,3,20,2,33,-7,3,3,57,-8,4,1,2,45,Bad
80,226,79,122,10,0,0,70,8,4,6,11,0,0,-7,0,0,1,-8,1,-8,0,33,Good
77,161,2,68,24,0,0,96,18,6,6,25,1,12,-7,0,0,5,-8,3,1,0,57,Good
74,195,10,75,34,0,0,100,-7,7,8,34,2,29,-7,0,0,20,30,6,4,2,67,Good
59,84,2,33,18,1,1,100,-7,6,8,19,4,53,-7,3,3,84,83,6,4,4,92,Good
67,112,3,74,4,1,0,80,30,6,5,5,1,100,-7,5,5,-8,-8,-8,1,-8,100,Bad
62,255,70,152,14,0,0,50,4,4,6,16,0,19,-7,3,2,84,-8,11,1,7,100,Good
86,206,26,89,15,0,0,100,-7,7,8,17,0,47,-7,0,0,5,-8,2,1,0,50,Bad
68,152,12,71,44,1,1,96,21,6,2,48,0,21,-7,0,0,14,16,5,2,0,64,Good
72,89,2,44,21,1,1,83,31,6,2,24,2,30,-7,2,2,8,86,2,3,0,100,Bad
66,173,1,75,30,0,0,97,7,4,6,32,1,38,-7,1,0,43,100,6,1,1,70,Bad
49,200,2,71,45,0,0,98,4,4,6,48,3,22,-7,1,1,86,471,19,2,9,81,Bad
70,226,5,74,22,0,0,91,66,6,6,22,1,32,-7,0,0,61,94,5,2,2,64,Bad
76,130,2,72,13,0,0,93,7,4,6,14,1,43,-7,0,0,21,-8,2,1,0,60,Bad
62,102,2,69,6,1,1,75,44,6,2,8,1,50,-7,1,1,65,-8,4,-8,1,100,Bad
70,139,17,76,23,1,1,100,-7,6,8,23,0,39,-7,0,0,39,53,4,2,1,100,Good
74,108,5,49,19,0,0,100,-7,7,8,19,1,32,-7,0,0,59,64,4,2,1,67,Bad
78,130,4,64,22,0,0,100,-7,7,8,22,1,18,-7,5,5,10,-8,3,-8,1,43,Good
86,153,5,70,13,0,0,100,-7,7,8,14,1,29,-7,1,1,18,60,2,2,0,50,Good
51,129,14,72,8,5,3,54,3,1,3,13,0,38,-7,1,1,95,80,3,2,2,100,Bad
90,194,31,86,11,0,0,100,-7,7,8,11,0,27,-7,1,1,5,-8,3,1,0,57,Good
85,167,2,58,11,0,0,100,-7,7,8,12,2,42,-7,2,2,15,-8,2,1,0,75,Good
71,209,7,88,35,0,0,91,19,6,6,35,3,34,-7,0,0,38,61,6,7,0,87,Bad
70,172,4,73,12,0,0,75,43,6,6,12,1,33,-7,0,0,55,-8,4,1,1,83,Bad
74,344,9,86,13,1,1,93,14,6,2,14,1,57,-7,1,1,0,31,1,3,0,67,Bad
68,-8,1,18,7,0,0,100,-7,7,8,8,4,38,-7,9,7,37,-8,2,1,0,67,Bad
73,46,1,21,7,0,0,100,-7,7,8,8,2,50,-7,1,1,17,77,2,2,0,83,Bad
78,311,4,134,17,1,1,89,77,6,2,20,1,11,-7,1,1,1,-8,3,-8,0,56,Good
71,151,3,76,44,1,1,98,11,2,4,45,2,16,-7,0,0,19,70,9,3,1,55,Good
66,172,10,90,44,0,0,100,-7,7,8,48,1,38,-7,2,1,65,85,12,2,8,82,Bad
