41,0,79,0,38,-22,38,40,2,0
44,0,81,-2,44,12,37,37,0,0
102,4,102,1,72,18,1,30,30,1
55,0,98,0,50,-24,42,49,6,1
46,5,77,0,46,22,32,31,0,0
49,-1,107,0,50,11,58,58,0,0
41,0,84,0,42,16,43,43,0,0
55,0,81,0,54,0,26,27,2,0
46,0,84,0,46,13,38,37,0,0
37,0,80,0,36,-1,43,44,2,0
42,0,79,8,42,0,38,38,0,0
56,1,76,-4,-4,0,20,81,62,1
42,0,78,-2,42,0,36,37,2,0
49,0,81,0,50,1,32,32,0,0
41,0,89,0,42,28,48,48,0,0
43,-1,82,0,42,-6,39,41,2,0
80,0,84,0,-38,-3,4,123,118,1
45,1,86,0,44,-1,41,42,2,0
44,0,79,0,44,5,35,35,0,0
56,-2,97,-4,46,-10,41,51,10,1
37,0,80,0,8,17,43,72,30,0
53,0,82,0,52,0,29,30,2,0
105,-2,107,-4,70,0,2,37,36,1
43,0,79,0,42,-12,35,37,2,0
56,0,76,0,-10,2,20,86,66,1
56,0,97,0,54,10,40,42,2,0
55,0,77,8,28,8,22,49,28,1
37,0,92,0,24,4,55,69,14,0
57,0,86,6,56,0,29,29,0,0
44,0,84,0,42,-26,40,43,2,0
54,0,89,1,54,0,35,35,0,0
37,0,77,3,34,-30,40,43,2,0
91,-38,107,0,64,-36,16,42,26,1
38,0,92,0,18,5,54,74,20,0
55,0,95,-4,36,-12,39,59,20,1
40,4,106,0,38,0,66,67,2,0
56,1,87,0,56,8,31,30,0,0
41,5,85,0,42,20,44,44,0,0
53,0,86,0,54,7,33,32,0,0
37,0,82,0,34,8,45,48,2,0
58,2,91,0,56,0,33,34,0,0
45,-5,85,0,44,0,41,41,0,0
54,-1,84,0,54,0,30,30,0,0
51,-5,86,0,52,0,35,34,0,0
56,0,98,0,44,9,42,54,12,1
53,0,86,1,54,2,33,32,0,0
56,0,81,2,54,-7,25,26,2,0
37,0,95,0,10,8,58,84,26,0
55,-5,80,0,56,22,25,23,0,0
85,0,89,0,2,-10,4,86,82,1
55,0,95,0,46,4,40,49,8,1
81,1,85,0,-40,9,4,126,122,1
42,3,76,-3,42,0,35,35,0,0
85,-3,88,0,0,0,3,88,84,1
37,2,77,0,34,-14,39,43,4,0
50,0,88,0,50,0,39,39,0,0
49,0,79,0,50,7,31,30,0,0
45,0,77,0,44,-11,32,34,2,0
37,4,80,10,24,0,43,57,14,0
57,-2,81,0,56,0,24,24,0,0
37,0,106,0,24,-4,69,83,14,0
37,0,80,0,8,-19,43,72,30,0
55,0,97,0,44,-8,41,53,12,1
38,0,105,-2,38,-4,67,66,0,0
37,0,77,0,-14,-14,40,92,52,0
37,0,78,7,34,-13,41,45,4,0
54,3,79,0,54,0,25,24,0,0
51,1,86,0,50,0,35,37,2,0
53,0,83,5,54,6,30,29,0,0
46,0,109,0,44,-24,64,66,2,0
38,4,86,0,38,0,48,48,0,0
45,2,88,0,44,-1,42,44,2,0
37,-1,79,0,38,8,41,40,0,0
37,0,107,0,28,3,69,78,8,0
48,0,84,1,46,0,36,37,2,0
37,0,81,0,24,-4,44,57,14,0
48,0,81,7,46,0,33,34,2,0
37,0,83,0,36,0,45,46,2,0
56,0,76,0,-10,25,20,86,66,1
48,0,88,0,46,-11,39,41,2,0
45,0,80,0,46,12,35,34,0,0
55,0,97,2,42,0,41,55,14,1
37,0,92,1,6,-20,54,86,32,0
58,4,81,0,56,0,23,24,2,0
81,1,84,0,-12,13,3,97,94,1
37,0,76,0,28,-29,40,48,8,0
37,0,78,0,0,10,41,78,36,0
51,1,87,0,52,8,36,35,0,0
78,0,83,5,-46,0,4,129,124,1
85,0,88,-2,2,-9,3,86,82,1
37,0,104,0,28,14,67,75,8,0
46,0,86,6,46,0,41,40,0,0
50,-1,87,2,50,0,37,38,0,0
56,5,97,0,54,1,40,42,2,0
37,0,76,0,18,27,39,58,18,0
43,-5,108,0,42,0,65,66,2,0
37,0,77,0,2,-19,40,74,34,0
37,0,78,-3,0,0,42,78,36,0
44,0,86,0,44,0,43,42,0,0
47,-1,77,-4,46,-5,31,31,0,0
37,0,80,0,12,-18,43,67,24,0
48,-1,90,4,46,-2,42,44,2,0
71,-8,75,-5,-40,7,4,116,112,1
55,0,96,0,52,10,41,44,4,1
54,0,86,0,54,0,33,32,0,0
52,-2,81,0,52,0,29,30,0,0
102,2,103,0,70,-13,1,33,32,1
55,0,77,-2,18,0,22,59,38,1
58,5,85,0,56,0,27,28,2,0
81,2,85,5,-24,0,4,111,106,1
55,0,79,0,6,4,23,74,50,1
41,2,78,0,42,11,37,37,0,0
37,0,90,0,34,3,53,57,4,0
44,0,81,7,42,-19,38,40,2,0
37,-2,80,1,36,0,43,44,0,0
56,0,78,0,16,-2,22,63,40,1
37,0,75,-1,26,-10,38,49,12,0
37,0,84,0,28,-12,47,55,8,0
55,0,95,0,34,-7,40,62,22,1
45,0,93,-6,44,0,48,49,0,0
40,5,85,0,38,0,45,46,2,0
48,-1,76,-2,46,-2,28,30,2,0
37,0,78,0,38,30,41,39,0,0
37,0,79,0,16,21,43,64,22,0
81,-1,85,0,-22,0,4,108,104,1
37,0,79,5,0,-27,42,79,36,0
41,-2,79,0,42,23,38,37,0,0
46,1,79,1,46,5,33,32,0,0
45,3,87,0,44,-2,42,43,2,0
48,-5,81,0,46,-3,33,35,2,0
37,0,97,0,12,17,59,84,24,0
56,3,98,3,38,-30,42,59,18,1
49,0,76,-3,46,-28,27,30,2,0
41,1,76,0,42,3,34,34,0,0
51,0,86,0,52,29,35,34,0,0
49,1,79,1,50,23,30,30,0,0
41,0,86,0,38,-22,45,48,2,0
37,0,104,5,18,0,67,86,18,0
38,0,76,-6,38,0,38,37,0,0
56,0,90,0,54,-14,34,35,2,0
41,0,87,0,42,23,46,46,0,0
37,0,97,-4,30,-19,60,66,6,0
46,0,93,5,46,0,48,47,0,0
37,0,97,-6,30,0,60,66,6,0
37,4,75,0,20,0,38,54,16,0
46,1,82,0,46,9,36,35,0,0
41,-5,79,0,42,2,38,37,0,0
37,0,76,-2,16,20,39,61,22,0
55,-1,97,-2,50,13,42,48,6,1
37,0,93,0,12,28,56,81,24,0
43,-1,79,0,42,-15,35,37,2,0
51,-5,88,0,50,-13,37,39,2,0
44,-1,82,2,44,0,38,38,0,0
37,0,77,0,20,4,40,57,16,0
45,1,108,0,44,-9,62,64,2,0
50,-5,86,-2,50,-4,36,37,0,0
50,0,87,-3,50,0,37,38,0,0
56,1,97,0,56,13,40,40,0,0
37,0,79,-4,2,0,43,77,34,0
51,0,87,0,50,-16,36,38,2,0
80,0,84,0,-28,-6,4,112,108,1
37,0,81,3,28,0,45,53,8,0
56,0,95,0,50,-8,40,46,6,1
81,4,84,0,-14,1,3,100,96,1
56,0,77,0,-4,16,21,82,62,1
123,656,105,1,36,-4,-18,69,86,1
37,0,82,-1,38,28,45,43,0,0
37,0,77,-5,30,-6,40,46,6,0
42,-25,77,0,-2,0,34,79,46,1
49,0,83,0,50,19,34,34,0,0
50,-4,86,-2,50,-3,36,37,0,0
53,0,86,0,54,18,33,32,0,0
44,-3,83,5,44,0,38,39,0,0
37,0,76,2,34,-17,39,43,4,0
45,3,82,0,44,0,37,38,2,0
37,2,100,0,36,0,64,64,0,0
41,0,81,0,38,-20,40,43,2,0
44,0,86,0,44,7,43,42,0,0
56,2,81,0,56,17,25,24,0,0
37,0,79,0,10,29,42,68,26,0
56,0,80,0,54,-30,24,26,2,0
45,0,88,0,46,24,42,41,0,0
37,0,77,-3,-10,13,40,87,46,0
57,0,84,2,56,0,27,27,0,0
37,0,77,0,2,19,40,74,34,0
45,0,82,0,44,-21,37,38,2,0
37,0,79,0,6,8,42,74,32,0
41,-3,82,0,42,7,41,41,0,0
43,0,77,-2,42,-4,34,36,2,0
37,0,76,-3,36,-13,39,40,2,0
56,0,97,0,56,10,40,40,0,0
46,2,81,0,46,0,35,35,0,0
56,0,96,8,56,0,40,39,0,0
37,0,77,-2,8,0,40,69,30,0
37,4,79,0,36,0,42,43,0,0
45,0,76,0,46,31,30,29,0,0
37,3,76,0,20,0,39,55,16,0
49,0,88,0,50,22,39,39,0,0
37,0,76,0,36,9,40,40,0,0
41,0,79,6,42,11,39,38,0,0
42,0,90,0,42,0,47,48,2,0
41,3,88,0,42,1,47,47,0,0
40,0,77,-2,38,0,38,39,2,0
37,0,77,0,38,7,39,38,0,0
45,0,86,3,44,0,42,42,0,0
