51,4,83,0,52,7,31,31,0,0
44,2,88,0,44,8,45,44,0,0
45,4,82,0,44,0,37,38,2,0
86,4,89,0,8,0,3,81,78,1
37,0,79,0,24,5,42,55,14,0
41,0,76,0,38,-15,34,37,2,0
52,-2,80,0,52,0,28,28,0,0
90,-37,107,0,64,-23,17,42,26,1
106,-4,108,0,72,11,1,35,34,1
43,0,81,2,42,0,38,40,2,0
55,-1,71,-4,0,0,16,71,56,1
45,1,83,0,44,0,37,39,2,0
42,0,81,0,42,66,39,40,0,0
55,0,95,0,42,6,40,54,14,1
105,-5,106,0,70,0,1,36,36,1
37,0,104,5,24,-11,67,81,14,0
55,0,79,0,12,4,23,66,42,1
49,2,81,0,50,30,33,32,0,0
45,-4,87,0,46,13,42,41,0,0
56,1,82,0,54,-6,26,28,2,0
53,0,83,0,54,24,30,29,0,0
43,-3,81,0,44,19,38,37,0,0
42,-1,86,1,42,0,44,45,2,0
46,3,83,0,46,0,36,36,0,0
37,0,79,-1,36,-2,42,43,2,0
44,1,79,0,44,3,36,35,0,0
53,0,82,3,52,-20,29,30,2,0
37,0,80,0,18,-24,43,62,18,0
50,-1,80,0,50,0,30,31,2,0
50,0,86,0,50,0,37,37,0,0
106,6,108,4,72,10,1,35,34,1
81,0,84,0,-14,26,3,100,96,1
37,0,77,0,0,-9,40,77,36,0
84,1,88,0,0,3,3,88,84,1
77,5,81,4,-40,12,4,123,118,1
55,0,79,4,24,-8,23,55,32,1
41,0,87,2,38,-1,46,48,2,0
45,0,81,3,44,0,36,37,0,0
48,-4,89,0,46,0,41,42,2,0
84,-4,88,0,6,0,4,83,78,1
49,0,106,-1,50,14,57,57,0,0
37,0,77,-1,18,31,40,59,18,0
62,-2,108,2,60,0,46,49,2,0
37,0,76,0,36,-7,38,39,2,0
37,0,84,0,28,-5,47,55,8,0
44,0,87,-5,44,5,43,43,0,0
45,5,78,0,44,0,33,34,2,0
37,0,76,-3,28,1,39,47,8,0
45,0,86,-4,44,-15,41,42,2,0
76,0,80,-1,-42,-11,4,124,120,1
56,0,97,0,52,-28,41,46,4,1
37,0,79,0,12,2,43,66,24,0
56,0,95,0,50,-16,39,46,6,1
53,0,77,0,54,2,24,23,0,0
59,-1,84,0,60,13,25,24,0,0
45,0,84,0,44,-14,38,40,2,0
55,-4,91,0,-4,0,35,96,60,1
37,5,80,0,20,1,43,59,16,0
56,0,77,0,18,13,22,59,38,1
37,0,76,0,36,3,38,39,2,0
55,0,92,-4,46,0,37,46,8,1
37,-1,76,0,36,-6,39,39,0,0
58,0,84,0,56,0,26,27,2,0
76,1,80,0,-40,0,4,121,118,1
47,-4,77,0,46,0,29,30,0,0
53,5,80,0,54,23,27,26,0,0
55,0,79,-7,-4,0,24,85,60,1
42,5,83,0,42,0,41,42,0,0
41,-3,82,0,38,-11,41,43,2,0
82,0,86,0,-22,7,4,109,106,1
84,0,87,-2,0,0,3,87,84,1
48,-1,83,0,46,-3,35,37,2,0
55,5,81,0,54,0,26,26,0,0
48,2,77,1,46,0,30,31,2,0
44,-5,87,1,44,0,43,43,0,0
37,0,80,0,30,-12,43,49,6,0
37,0,81,0,20,-8,44,60,16,0
38,0,77,8,38,8,39,38,0,0
51,-4,90,0,50,-17,39,41,2,0
45,0,85,0,44,-21,40,41,2,0
55,0,77,0,-2,-17,21,79,58,1
40,2,93,-1,38,0,53,55,2,0
38,0,77,0,38,12,39,38,0,0
45,-2,79,0,44,0,34,35,0,0
37,0,76,0,30,3,39,45,6,0
56,-2,89,0,56,0,33,32,0,0
37,0,77,0,26,12,40,51,10,0
56,-1,97,0,38,0,41,58,18,1
51,2,107,0,50,0,56,58,2,0
55,0,77,-3,-4,31,21,82,60,1
45,-3,76,0,46,9,31,30,0,0
37,0,77,-1,0,0,41,77,36,0
55,0,96,0,50,16,41,47,6,1
85,2,88,0,0,-30,3,88,86,1
55,0,92,0,10,14,37,82,46,1
37,0,93,-4,12,0,55,80,24,0
49,0,79,1,50,3,30,30,0,0
47,3,85,4,46,0,38,39,0,0
37,0,76,0,26,-18,39,50,12,0
46,0,85,-1,46,0,39,39,0,0
56,2,96,3,46,0,40,50,10,1
56,-2,86,0,54,-30,31,32,2,0
37,0,80,0,38,25,43,41,0,0
50,23,77,0,-22,0,27,101,74,1
56,0,85,0,56,10,29,28,0,0
37,4,80,0,36,0,43,44,2,0
37,0,81,0,28,5,44,52,8,0
36,-3,83,5,36,0,46,46,0,0
53,1,86,0,54,11,33,32,0,0
39,1,81,6,38,0,42,42,0,0
55,0,96,0,44,19,41,52,12,1
57,1,81,-6,56,0,24,24,0,0
41,0,79,0,38,-7,38,40,2,0
44,0,77,0,42,-18,33,35,2,0
51,0,81,0,52,11,29,29,0,0
37,0,76,-2,28,-4,40,48,8,0
56,-2,97,0,44,1,41,53,12,1
37,2,100,3,28,0,62,71,8,0
47,0,84,-7,46,0,38,38,0,0
37,0,77,0,-22,12,40,101,60,0
46,5,87,0,46,14,41,41,0,0
45,0,82,2,44,0,37,38,2,0
53,-1,86,-3,54,-4,32,32,0,0
61,-2,111,0,60,-24,50,52,2,0
44,0,81,0,42,-17,38,40,2,0
38,2,76,0,38,15,38,37,0,0
49,5,81,0,50,16,33,32,0,0
49,0,100,-7,46,-25,51,54,2,0
55,1,96,6,50,0,41,47,6,1
53,-1,81,0,54,3,28,27,0,0
41,0,88,0,42,19,48,47,0,0
56,0,86,0,56,28,30,29,0,0
41,0,87,-2,38,-1,46,48,2,0
56,-2,80,0,56,5,24,23,0,0
79,0,83,0,-38,7,4,122,118,1
37,0,97,0,24,-7,60,73,14,0
56,0,77,5,24,0,22,54,32,1
37,0,76,-1,34,0,39,42,4,0
53,-1,87,-4,54,2,34,33,0,0
42,4,86,0,42,0,44,44,0,0
44,0,76,-6,44,0,31,32,0,0
47,-1,77,-6,46,-9,31,31,0,0
41,0,76,-3,42,4,34,34,0,0
45,-5,100,0,44,0,55,56,0,0
39,0,77,6,38,0,38,39,0,0
44,0,86,0,42,-22,43,45,2,0
51,-1,83,0,50,-4,32,34,2,0
46,1,88,-7,44,-28,43,44,2,0
56,3,96,-2,52,0,40,44,4,1
37,0,98,0,30,0,61,67,6,0
86,4,89,0,2,-8,3,86,84,1
37,-1,80,0,24,0,43,57,14,0
37,0,106,-2,28,0,69,78,8,0
48,2,77,0,46,0,28,30,2,0
44,-2,77,0,42,-14,33,35,2,0
55,0,78,1,16,-20,23,63,40,1
44,4,90,0,44,0,45,46,0,0
41,1,78,0,38,-11,37,39,2,0
55,0,83,0,54,0,28,28,0,0
81,0,86,3,-40,3,5,127,122,1
37,-3,80,0,36,-15,43,44,2,0
50,2,87,-4,50,0,37,38,2,0
51,0,86,0,52,25,35,35,0,0
56,1,87,0,56,20,31,30,0,0
44,-3,85,0,42,-30,41,44,2,0
37,0,79,-1,34,0,43,46,2,0
37,0,91,6,8,1,53,83,30,0
41,0,78,0,38,-31,37,39,2,0
51,0,86,0,50,0,35,37,2,0
56,1,98,7,52,0,42,46,4,1
56,9,75,11,-4,0,19,80,62,1
37,5,83,3,34,0,45,49,4,0
55,-3,89,0,54,0,34,35,0,0
37,2,80,0,20,22,43,59,16,0
55,0,98,0,52,27,42,46,4,1
62,2,109,0,62,1,47,47,0,0
37,0,77,0,-14,-5,40,92,52,0
51,0,86,0,52,29,36,35,0,0
41,0,81,5,38,-14,40,42,2,0
52,0,87,5,52,0,35,35,0,0
56,2,97,0,56,20,40,40,0,0
79,0,83,-1,-42,-29,4,126,122,1
49,-3,78,0,50,0,29,29,0,0
56,0,78,-1,26,1,22,52,30,1
37,1,76,-1,30,-3,40,45,6,0
37,0,77,0,34,-7,40,43,2,0
49,-1,83,0,46,-11,34,36,2,0
85,0,88,0,6,4,3,83,80,1
55,0,79,0,12,-10,23,66,42,1
46,1,80,0,44,-12,34,36,2,0
53,3,85,0,52,-4,32,33,2,0
46,-4,77,0,46,6,32,31,0,0
37,0,106,-4,34,1,68,72,4,0
37,0,77,0,26,4,41,52,10,0
46,1,77,-1,46,0,31,30,0,0
37,0,76,0,34,22,39,43,4,0
55,0,92,0,28,0,36,63,28,1
37,0,81,0,26,4,44,55,10,0
37,0,77,5,36,-2,39,41,2,0
41,0,77,0,42,10,36,36,0,0
37,0,77,0,8,5,40,69,28,0
43,-1,82,0,44,26,39,38,0,0
43,0,83,-7,44,21,39,39,0,0
37,0,75,0,34,12,38,41,4,0
87,1,89,0,8,0,2,81,80,1
79,1,83,0,-40,9,4,125,120,1
