 22, 91, 10, 52, 63, 40, 53,  0,  0, 15, 11, 62, 42, 98,100,100,5
  0, 87, 64,100,100, 81, 74, 48, 41, 16,  3,  0,  9, 27, 78, 36,7
 86, 78, 53,100, 32, 69, 56, 32, 36,  0,  0, 18, 49, 48,100, 77,8
 24, 86,  3, 62, 49, 32, 42,  0,  0, 19,  9, 61, 37, 94,100,100,5
 57, 92, 18, 72, 42, 30,  7,  0,  0, 39, 50, 69,100, 99, 43,100,8
  0, 90, 47,100, 86, 83, 66, 43, 55,  0, 41,  3, 40, 39,100, 36,7
 78, 62, 60,100, 12, 65, 94, 32,100,  0,  0, 14, 60, 53, 72, 83,8
 66, 86, 30,100, 45, 78, 70, 88, 97, 50,100,  8, 50,  0,  0, 16,9
  0, 39, 21, 57, 63, 78,100,100, 94, 82, 78, 54, 65, 27, 57,  0,1
 16, 67, 35,100, 50, 70, 36, 34, 15,  0,  0, 21, 48, 20,100,  9,2
 76,100, 37, 76,  8, 50,  0, 21, 41,  0,100,  8, 95, 29, 34, 21,6
 22, 79, 78, 63,100,100, 20, 96, 74, 76,100, 49, 87,  6,  0,  0,9
100, 88, 62,100, 23, 85,  0, 54,  4, 18, 39,  0, 58, 26, 18, 32,6
100, 89, 63, 94, 14,100, 13, 65, 61, 60, 78, 20, 35,  0,  0, 12,5
  0, 95, 14,100, 60, 99,100,100, 61, 86, 43, 58, 33, 29, 32,  0,7
100,100, 64, 93, 36, 67, 14, 36, 11,  0, 48,  4, 34, 19,  0,  3,6
 37,100, 28, 83, 10, 47, 16, 11, 66,  0,100, 23, 51, 35,  0, 23,6
 36,100,100, 99, 82, 65, 60, 32, 36,  0,  0, 21, 25, 33, 92, 34,7
 38, 64,  8, 67,  0, 20, 40,  0, 85, 26,100, 69, 63,100, 21, 87,0
 12, 73, 22,100, 72, 80, 26, 54, 56, 47,100, 20, 50,  0,  0, 18,3
 42, 67, 69,100, 79, 59, 47, 22,  2,  0,  0, 16, 50, 24,100, 19,2
100,100, 62, 98, 28, 83, 48, 57, 78, 35, 67, 11, 29,  4,  0,  0,5
 27, 95, 39, 62, 75, 32, 39,  0,  0, 19, 12, 65, 45, 97,100,100,5
  0, 69, 38, 86, 62,100, 52, 53, 57,  5,100,  3, 51,  3, 11,  0,1
 68,100, 44, 64,  0, 36, 42, 38,100, 41, 86, 73, 59, 38, 52,  0,4
  0, 92, 50,100, 78, 74, 61, 37, 43,  0, 24, 26, 44, 37,100, 37,7
 28, 72, 60,100, 88, 73, 56, 37,  9, 14,  0, 14, 52,  0,100,  5,2
 72,100, 22, 84,  0, 54,  5, 21, 50,  0,100, 15, 75, 42, 21, 34,6
100, 79, 84,100, 45, 87, 95, 95, 99, 72, 67, 40, 33, 10,  0,  0,9
 93,100, 52, 91, 23, 57, 11, 20, 60,  0,100, 29, 41, 30,  0,  0,6
 54,100, 32, 67,  0, 37, 28, 35,100, 37, 75, 62, 62, 29, 69,  0,4
 17,100, 79, 92,100, 76, 72, 44, 49, 10, 24,  0,  0, 31, 71, 33,7
 35, 93,  2, 69,  0, 26, 36,  0, 79,  2,100, 39, 81, 77, 42,100,0
 59,100, 27, 80,  0, 56, 11, 35, 70, 35,100, 45, 88, 23, 87,  0,4
 83, 96, 20, 81, 67, 41, 54,  0,  0, 27, 65, 62,100,100, 15, 93,8
100,100,  0, 87,  0, 73, 17, 58, 33, 44, 33, 29, 50, 15, 67,  0,1
 62,100, 55, 95, 22, 70,  0, 43, 57, 37,100, 56, 85, 29, 77,  0,4
 56, 91, 35, 57,100, 97, 23,100, 50, 58, 99, 88, 75, 32,  0,  0,9
 83, 63, 77, 55,100, 15, 35,  0, 23, 38, 70, 73, 63,100,  0, 78,8
 84, 54, 26, 47,  0, 75, 40,100, 93, 90,100, 55, 70, 24, 25,  0,9
 25, 72,  0, 36, 21,  0, 65,  6, 99, 35,100, 80, 62,100, 25, 81,0
 35, 83, 18, 81,  0, 40, 21,  4, 69,  0,100, 28, 91, 71, 57,100,0
  0, 71, 38, 95, 47,100, 49, 49, 39,  4,  2,  1, 53,  1,100,  0,1
 43, 84, 36, 63,100, 38, 75,  0, 33, 24, 61, 66, 61,100,  0, 73,8
 18,100,  5, 72, 45, 55, 51,  5,  0,  0,  8, 60, 40, 99,100, 95,5
 82, 95, 26, 90, 90, 75, 52,100, 27, 81,100, 63, 67, 25,  0,  0,9
 75,100, 31, 90,  3, 59,  0, 25, 39,  0,100, 14, 75, 39, 11, 29,6
 15, 87, 60,100, 95, 84, 50, 66, 96, 49,100, 18, 56,  0,  0,  1,3
 90, 82,  4, 94, 44, 49, 62,  0,  0,  7, 49, 50,100, 92, 21,100,8
  0, 48, 14, 61, 53, 81, 95,100,100, 82, 76, 56, 53, 29, 39,  0,1
  7, 55, 45, 74, 86,100,100, 96, 71, 68, 41, 39, 14,  9,  0,  0,1
100, 87, 96,100, 49, 73, 11, 44,  0, 10, 60,  0, 73, 27, 16, 27,6
 70,100, 25, 75,  0, 34, 25,  0, 73, 22,100, 62, 75, 98, 23, 93,0
 33, 86,  9, 65, 75, 71, 72, 25,  3,  0,  0, 46, 12, 93,100,100,5
 70,100, 49, 72,100, 71, 64, 97, 69, 69, 86, 32, 54,  2,  0,  0,9
 33, 63, 69, 82,100,100, 78, 78, 71, 54, 69, 29, 57,  6,  0,  0,1
 45, 59, 99, 66,100,100,  7, 94,  0, 64, 96, 66, 78, 37, 54,  0,9
 37,100, 30, 87,  7, 62,  0, 35, 59, 29,100, 51, 78, 27, 74,  0,4
  0, 63, 36,100, 81, 93, 66, 44, 30,  5,  0,  0, 47, 19,100, 10,2
100, 94, 90,100, 45, 89, 24, 59, 66, 47, 85, 20, 47,  3,  0,  0,5
  0, 82, 30,100, 64, 78, 50, 38, 55,  0, 25, 35, 46, 46,100, 44,7
  0, 64, 43, 73, 79, 91,100,100, 92, 75, 84, 49, 78, 23, 74,  0,1
 15, 80,  0, 48, 45, 31, 51,  0, 30, 36, 13, 76, 46,100,100, 99,5
 36,100,  0, 61, 28, 34, 98, 35,100, 71, 71, 90, 66, 45, 60,  0,4
 32, 74, 61,100, 59, 82, 53, 36, 35,  1,  0,  0, 50,  3,100,  1,1
100,100, 54, 90, 22, 61,  0, 31,  3,  0, 58,  6, 62, 35,  4, 33,6
 62, 83, 27, 69, 70, 26, 47,  0,  0, 34, 63, 66,100, 98, 19,100,8
100,100, 73, 94, 48, 66, 30, 35, 35,  2, 74,  0, 44, 15,  0, 14,6
 15, 55,  0, 35, 15,  1, 54,  0, 88, 19,100, 53, 80, 85, 45,100,0
  0, 55, 27, 75, 60, 93,100,100,100, 74, 89, 50, 75, 25, 64,  0,1
 23, 87, 57,100, 66, 72, 56, 60, 98, 40,100,  8, 46,  0,  0, 15,3
 10, 86,  0, 97, 50, 99,100,100, 79, 78, 63, 53, 50, 26, 47,  0,7
 42, 70, 54,100, 85, 91, 63, 60, 32, 33,  0,  7, 47,  0,100,  2,2
  3, 97, 39,100,100, 79, 63, 39, 27,  0, 76,  7, 92, 33,  0, 35,7
 20, 82, 11, 97, 93,100,100, 76, 61, 52, 11, 30,  0,  7, 85,  0,2
 52,100,  0, 83, 16, 60, 85, 55,100, 72, 66, 54, 43, 27, 20,  0,4
100, 85, 73, 84,  3, 63,  8, 91, 82,100, 79, 65, 36, 32,  0,  0,9
 91,100, 38, 97,  6, 65,  0, 28, 44,  3,100, 15, 50, 24,  3,  0,6
 46,100, 16, 86,  0, 42,100, 52, 68, 79, 54, 98, 56, 49, 61,  0,4
 13,100, 17, 79,  0, 52, 56, 55,100, 65, 93, 53, 77, 27, 73,  0,4
  0,100, 66, 99, 86, 79, 64, 40, 44,  0,  9, 20, 33, 44,100, 47,7
 96, 65, 63,100,  0, 80, 35, 48, 87, 74,100, 39, 75,  0,  0,  2,9
  0, 84, 43,100, 55, 78, 26, 51, 70, 45,100, 20, 66,  0, 14,  1,3
  0, 38, 29, 61, 63, 80, 95,100,100, 87, 81, 59, 62, 29, 47,  0,1
  0,100, 64, 98,100, 80, 55, 41, 14,  0,  2,  5, 20, 30, 86, 36,7
 32,100,  0, 72,  1, 39, 50, 32,100, 35, 87, 59, 77, 32, 58,  0,4
 69, 97, 37, 54, 57,  0,  0,  4, 30, 46,100, 66, 84,100, 12, 94,8
 60, 92,100,100, 64, 98, 32, 72, 66, 60, 76, 29, 40,  7,  0,  0,5
  0, 85, 38,100, 88, 94, 86, 67, 64, 41,100, 21, 82,  0, 30,  1,3
 31, 84, 67, 50, 68,  2,  0,  0, 37, 40,100, 70, 70,100,  2, 82,8
 65,100, 22, 75,  0, 36, 22,  0, 73,  8,100, 45, 84, 86, 37, 99,0
 44, 69, 70,100, 89, 75, 59, 40, 19, 14,  0, 13, 51, 11,100,  0,2
 54, 92,100,100, 56, 89, 18, 66, 48, 52, 82, 34, 49,  8,  0,  0,5
 27, 73, 15, 37, 41,  0, 81,  7,100, 50, 78, 92, 37,100,  0, 77,0
 22, 98,  2, 66,  0, 17, 43,  0, 85, 26,100, 73, 61,100, 12, 86,0
 91, 95, 43,100, 25, 65, 72, 59,100, 64, 92, 23, 52,  0,  0,  8,9
 46, 90,100, 99,100,100, 46, 94, 12, 69, 53, 40, 50,  6,  0,  0,5
 14, 71, 29,100, 66, 76, 50, 35, 11,  7,  0, 15, 50,  8,100,  0,2
  0, 95, 53,100, 81, 67, 61, 24, 49,  0,  7, 29, 42, 42,100, 43,7
 64,100, 22, 69, 55, 35, 16,  0,  0, 16, 12, 63, 42, 97,100, 96,5
 73, 90, 24, 77,  0, 39, 20,  0, 73,  2,100, 40, 97, 81, 52,100,0
100,100, 59, 94, 55, 69, 87, 93, 91, 63, 76, 25, 43,  1,  0,  0,9
 76, 81,  0, 82, 57, 42, 91,  0, 19, 17, 78, 57,100,100, 20, 84,8
 61,100, 21, 76,  0, 44, 10, 10, 60,  0, 98, 23,100, 58, 79, 90,0
100, 98, 66,100, 30, 90, 17, 60, 48, 48, 64, 17, 34,  0,  0,  6,5
 16, 91,  0, 49, 61, 55, 54,  2, 14,  0,  0, 57, 33, 96,100,100,5
 39, 96, 63,100, 52, 43, 28,  0,  0,  4, 33, 15, 66,  0,100,  0,2
  0, 63, 30, 50, 64, 20, 50,  0, 23, 35, 16, 73, 53, 96,100,100,5
  0, 86, 31,100, 65, 78, 59, 36, 44,  0, 21, 37, 54, 46,100, 55,7
  0,100,  3, 44, 33,  0, 75,  2,100, 48, 74, 95, 32, 98, 12, 48,0
 54, 82, 26, 63,100, 76, 28,100, 61, 50,  0, 36, 49,  0, 55, 54,8
100,100, 39, 93, 43, 59, 70, 25, 32,  0,  0, 24, 34, 56, 79, 84,8
  0, 92, 46,100, 82, 76, 70, 38, 50,  0, 31, 10, 48, 34,100, 36,7
  0, 50, 45, 70, 80, 92,100,100, 80, 75, 59, 50, 52, 25, 52,  0,1
 38,100,  1, 75,  0, 29, 36,  0, 80, 14,100, 56, 79, 97, 37, 94,0
 35, 69, 55,100, 87, 81, 70, 44, 34, 17,  0,  4, 50,  5,100,  0,2
 25, 80, 75,100, 92, 69, 72, 35, 52,  0,100, 18, 61, 48,  0, 65,8
 77,100, 48, 60,  0, 32, 50, 40,100, 49, 91, 86, 70, 43, 52,  0,4
 47, 88, 98,100, 81, 93, 31, 76, 61, 54,100, 31, 56,  7,  0,  0,5
 21,100, 13, 70,  0, 38,  6, 17, 73, 20,100, 28, 62, 32, 56,  0,4
  0, 97, 41,100, 59, 52, 45,  0, 17,  9,  5, 45, 52, 44,100, 39,7
 98,100, 31, 97, 48, 60, 72, 23, 16,  0,  0, 30, 47, 62,100, 92,8
 42, 63,100, 85, 54,100, 42, 62, 62, 22,  0,  0,  0, 27, 73, 51,8
 89, 79, 48,100, 21, 71, 51, 34, 40,  0,  0, 18, 49, 47,100, 77,8
 38,100,  0, 76,  0, 47, 77, 47,100, 71, 79, 64, 64, 32, 56,  0,4
100,100, 65, 75, 36, 47, 20, 17, 51,  0, 96, 21, 54, 34,  0, 22,6
  0, 62, 38, 79, 77, 97,100,100, 84, 75, 64, 51, 52, 26, 56,  0,1
 51,100, 17, 70,  0, 32, 19,  0, 69, 10,100, 42, 90, 79, 45, 97,0
  0, 96, 26,100, 76,100,100, 99, 64, 80, 47, 54, 40, 26, 39,  0,7
 33,100, 15, 85,  0, 40, 13,  0, 46,  3, 76, 25,100, 61, 84, 95,0
  0, 86, 40,100, 85, 89, 53, 63, 53, 41,100, 26, 74,  4, 22,  0,3
 33,100, 11, 75,  0, 43, 44, 24, 91, 30,100, 62, 76, 33, 64,  0,4
  0, 42, 21, 66, 33, 91, 64,100, 70, 74, 73, 49, 73, 23,100,  0,1
 44,100, 24, 68,  0, 34, 37, 33, 84, 38,100, 57, 86, 39, 80,  0,4
 42, 81,  7, 65,  0, 20, 45,  0, 89, 32,100, 76, 55,100,  7, 73,0
 21, 80, 29, 47, 85, 44, 62,  0, 20, 19,  0, 67, 37,100,100, 98,5
  0, 39, 62, 67, 86,100,  6, 87, 38, 54,100, 26, 72,  0,  1, 17,8
 12, 98, 63,100, 68, 56, 53, 11, 38,  0,  0, 37, 38, 44,100, 42,7
 50, 85,  3,100,  4, 78, 63, 68,100, 61, 80, 19, 32,  0,  0,  7,9
 85,100, 43, 76, 11, 48,  0, 17, 44,  0,100, 10, 59, 20,  1, 10,6
 60, 97,  4, 83, 62, 44, 93,  1, 12,  0,  0, 46, 11, 94,100,100,5
  7, 91, 34, 60, 77,100,  0, 69,  8, 39, 32,  0,100, 43,  8, 39,8
  0, 89, 39, 98, 87,100, 85, 63, 77, 23, 72,  0, 53, 35,100, 41,7
  0, 78, 36,100, 68, 72, 70, 35, 56,  0, 27, 21, 39, 50,100, 57,7
 40,100,  3, 69,  0, 25, 44,  0, 91, 26,100, 69, 60,100,  8, 84,0
100,100, 57, 91, 22, 66,  0, 36, 10,  5, 56,  0, 65, 31, 27, 51,6
100, 89, 71,100, 48, 79, 84, 96, 85, 70, 62, 39, 33, 11,  0,  0,9
 15, 85,  0, 40, 18,  0, 64,  8, 93, 44,100, 89, 58,100, 16, 79,0
 98, 76, 59,100, 16, 76, 74, 42, 77,  0,  0,  9, 31, 48,100, 76,8
100, 94, 60,100, 47, 61, 94, 67, 95, 52, 99,  8, 50,  0,  0,  2,9
 47,100, 21, 78,  0, 42, 26,  8, 94,  4,100, 32, 34, 28, 28,  0,6
  0, 95, 41,100, 66, 67, 59, 22, 47,  0, 20, 37, 55, 48,100, 51,7
 62,100, 88, 96, 60, 74, 82, 56,100, 31, 84,  5, 41,  0,  0, 11,3
  0, 91, 44,100, 74, 78, 71, 51, 48, 26, 12,  5, 42,  0,100,  1,2
100,100, 68, 79, 45, 57, 28, 34, 22, 11, 72,  0, 62, 18,  0, 20,6
 53,100, 24, 78,  0, 56, 36, 41,100, 55, 91, 44, 59, 23, 37,  0,4
 55, 72,100,100, 97, 96, 81, 59, 72, 22, 19,  3,  0,  0, 74,  6,1
  0, 91, 38,100, 81, 91, 67, 62,100, 40, 98, 16, 51,  5,  0,  0,3
  0, 67, 39, 83, 80,100,100, 93, 96, 70, 93, 46, 91, 23, 89,  0,1
 10, 82, 15, 51, 70, 36, 54,  0, 20, 28,  0, 73, 42, 91,100,100,5
 35, 77, 44,100,100, 99, 71, 69, 80, 39, 90,  7, 33,  0,  0, 24,3
  0, 62, 20,  8, 58,  0, 91, 32,100, 92, 65,100, 30, 70, 11, 17,0
  0, 71, 71, 94, 89,100, 76, 74, 73, 49, 78, 23, 84,  3,100,  0,1
 16, 83, 60,100,100, 80, 71, 53, 72, 45, 96, 22, 49,  0,  0,  3,3
 51, 79, 78,100,100, 79, 67, 53, 96, 42, 96, 13, 49,  0,  0, 11,3
 66, 88, 16, 70,  0, 23, 45,  0, 97, 28,100, 74, 49,100, 18, 66,0
100, 85, 17, 97,  8, 71, 88, 41, 67,  0,  0, 23, 47, 63,100,100,8
 87, 75, 53,100,  0, 81, 40, 61, 81, 78,100, 41, 77,  5, 16,  0,9
 43, 62, 33,100, 79, 92, 74, 47, 39, 14,  0,  0, 49, 10,100,  8,2
 66,100, 73, 96, 34, 72,  0, 48, 39, 31,100, 46, 75, 26, 64,  0,4
 57,100,  0, 83, 48, 72,100, 93, 89, 74, 67, 47, 48, 21, 56,  0,9
100, 98, 58,100, 23, 90, 32, 60, 72, 57, 69, 19, 33,  0,  0, 14,5
 14, 76, 49,100, 90, 84, 73, 52, 68, 39,100, 17, 54,  0,  0,  8,3
 60,100, 15, 85,  0, 50, 10, 17, 57,  0,100, 18, 69, 43, 20, 31,6
  0, 93, 51,100,100, 84, 75, 42, 50,  0, 30,  1, 36, 28, 94, 29,7
 48, 68, 59, 95,100,100, 78, 62, 43, 31,  0,  9, 40, 11, 88,  0,2
 23, 76, 39,100, 50, 67, 29, 35,  0, 11, 29,  8, 65,  7,100,  0,2
  0, 68, 26,100, 48, 75, 28, 33,  0,  2, 29,  0, 64,  2,100,  1,2
 14, 78, 38,100, 82, 81, 69, 46, 24, 24,  0, 30, 54, 21,100,  0,2
  0, 66, 46, 84,100,100, 83, 80, 71, 60, 62, 40, 54, 20, 62,  0,1
 19, 80, 46,100, 46, 66, 28, 35,  0, 12, 24,  1, 63,  0,100,  1,2
  4, 87, 53,100, 76, 78, 47, 51, 97, 38,100, 11, 46,  0,  0,  7,3
 27,100, 16, 71,  0, 36, 27, 21,100, 25, 91, 49, 54, 34, 56,  0,4
  0, 95, 62,100, 96, 71, 58, 36, 31,  0,100, 20, 94, 38,  1, 42,7
  0, 94, 50,100, 68, 71, 59, 35, 45,  0, 18, 27, 47, 40,100, 39,7
 22, 75, 58, 41, 38,  0,  0,  8, 55, 39,100, 74, 60,100,  7, 76,8
  0, 66, 63, 77,100,100, 80, 93, 60, 69, 43, 45, 37, 21, 50,  0,1
 79,100, 46, 82, 13, 52,  0, 18, 48,  0,100, 18, 58, 37,  0, 27,6
 92,100, 83, 89, 37, 59,  0, 27, 30,  0,100,  8, 90, 30, 20, 23,6
  0, 92, 45,100, 53, 68, 40, 33, 31,  0,  5, 32, 47, 43,100, 45,7
  0, 66, 24, 96, 56,100, 45, 63, 24, 30, 15,  0, 57,  4,100,  7,2
  0,100, 60, 97,100, 73, 82, 36, 64,  0, 88, 15, 89, 38, 23, 40,7
 32, 64,  0, 65,  1, 20, 46,  0, 91, 21,100, 66, 64,100, 15, 92,0
 41, 69, 78, 60,100,100, 37, 97, 57, 69, 89, 54, 66,  7,  0,  0,9
100,100, 85, 97, 65, 65, 49, 33, 46,  0, 86, 10, 47, 24,  0, 19,6
  0, 88, 48, 98,100,100, 80, 67, 46, 34, 13,  0, 24, 32, 77, 41,7
100,100, 66, 86, 41, 58, 24, 29, 27,  0, 79,  2, 56, 21,  0, 26,6
  0, 94, 39,100, 54, 63, 55, 20, 47,  0, 19, 32, 58, 35,100, 36,7
100, 88, 32,100,  0, 64, 55, 31, 40,  0,  5, 30, 55, 66, 91, 98,8
 27, 99,  2, 62,  0, 21, 39,  0, 86, 17,100, 55, 80, 93, 33,100,0
 36, 79, 20,100, 67, 81, 53, 43,  0, 20,  8, 25, 59,  0,100, 17,2
 83, 71, 75,100, 31, 85, 72, 74,100, 62, 86, 26, 51,  0,  0,  5,9
 44, 79, 19, 60,  6, 14, 55,  0,100, 34, 92, 79, 35,100,  0, 69,0
 60,100, 46, 70,  9, 40,  0, 38, 57, 31,100, 53, 91, 36, 75,  0,4
 82, 62, 85,100, 28, 91, 48, 54, 99, 74,100, 35, 66,  0,  0,  2,9
 57,100,100,100, 53, 91, 22, 66, 67, 48, 91, 20, 50,  0,  0,  8,5
 63, 93, 69,100, 38, 67, 16, 31, 43,  4,100, 22, 48, 25,  0,  0,6
  0, 55, 57, 76,100,100, 73, 83, 71, 57, 79, 32, 89,  6, 93,  0,1
 14, 87, 44, 65, 71,100,  0, 87, 44, 69, 94, 72,100, 23, 36,  0,9
 34, 84, 42,100, 19, 65,  0, 31, 56, 40,100, 55, 87, 38, 85,  0,4
 27, 97,  0, 57,  6, 14, 58,  0,100, 30,100, 72, 57,100, 11, 74,0
  0,100, 49, 99, 83, 73, 79, 36, 67,  0, 51, 16, 47, 38,100, 38,7
 69, 72,100,100, 35, 91,  0, 57, 59, 60,100, 61, 71, 25, 18,  0,9
 89,100, 38, 85,  8, 54,  0, 20, 45,  0,100, 12, 88, 40, 29, 39,6
  0, 90, 38,100, 77, 95, 68, 69, 87, 50,100, 19, 70,  0, 32,  6,3
100, 83, 29, 71,  0, 85, 63,100,100, 79, 96, 52, 92, 26,100,  0,9
 14, 84, 24,100, 81, 89, 42, 65, 27, 47,100, 37, 71, 12,  0,  0,3
  0, 96, 21, 97, 79,100,100, 98, 67, 76, 48, 50, 33, 23, 31,  0,7
 31,100, 32, 94,  1, 56,  0, 13, 53,  0,100, 21, 56, 37,  5, 18,6
 22,100,  1, 52, 63, 67, 62, 21,  0,  0,  4, 59, 28, 96,100, 97,5
  0, 67, 45, 80,100,100, 50, 85, 32, 64, 23, 42, 18, 21, 14,  0,1
  0, 59, 20, 79,100,100,100, 90, 60, 67, 33, 44,  7, 22, 33,  0,1
 31, 94,100,100, 66, 96,  5, 79,  0, 50, 69, 37, 92, 10, 22,  0,5
100, 89, 58,100, 29, 72, 70, 75, 79, 49, 87,  8, 43,  0,  0,  8,9
 41, 75, 46,100, 87, 86, 70, 53, 38, 25,  0, 19, 53, 18,100,  0,2
 47, 96,100,100, 53, 93, 15, 74, 46, 58, 77, 34, 51,  9,  0,  0,5
 23, 96,  0, 61,  2, 20, 37,  0, 75, 19,100, 53, 95, 93, 55,100,0
 54, 94,100,100, 60, 99, 25, 75, 41, 58, 73, 39, 44, 10,  0,  0,5
 90,100, 53, 73, 19, 46,  0, 16, 41,  0,100,  8, 81, 26, 20, 29,6
 55,100, 16, 79,  0, 39,  5,  0, 61,  1,100, 31, 67, 61,  5, 67,0
 84, 97, 40, 79,  0, 39,  9,  0, 62, 26,100, 67, 71,100, 15, 80,0
 21, 87, 49,100, 96, 87, 53, 63, 65, 48,100, 21, 55,  0,  0,  5,3
 60, 91,  0, 85, 19, 37, 82, 27, 31,  0,  3, 30, 40, 74,100,100,5
 64,100, 15, 77,  0, 45,100, 59, 84, 78, 58, 90, 56, 44, 67,  0,4
 11,100,  0, 86,  2, 66, 26, 47, 81, 44,100, 40, 83, 20, 79,  0,4
  0,100, 10, 86, 14, 67, 32, 50, 71, 51, 82, 37, 89, 18,100,  0,4
 40, 98, 17, 76,  0, 28, 35,  0, 84, 25,100, 70, 55,100,  4, 95,0
 35, 93, 94,100,100, 94, 44, 82, 47, 48, 98, 31, 58,  6,  0,  0,5
  0, 83, 30,100, 61, 78, 64, 39, 52,  0, 31, 24, 61, 48,100, 57,7
  8, 97, 14, 72,  0, 35, 10,  0, 69, 18,100, 53, 90, 90, 25,100,0
  0, 63, 63, 33, 72,  0, 20,  9, 58, 42,100, 74, 56,100,  7, 71,8
 95,100, 57, 84, 33, 50, 22, 12, 66,  0,100, 24, 47, 22,  0,  6,6
 48, 86, 16, 51,  0, 11, 37,  0, 77, 29,100, 66, 81,100, 31, 92,0
 87, 78, 50, 94, 16, 59,  0, 19, 45,  0, 99, 24,100, 63, 67,100,0
 17,100,  0, 81,  2, 62, 42, 46,100, 52, 79, 39, 77, 19, 89,  0,4
  0, 92, 35,100, 80, 99, 70, 53, 55,  0, 35, 13, 56, 31,100, 32,7
 26, 79,  0, 49, 14,  0, 74, 15,100, 61, 62,100,  9, 77,  1, 26,0
 77,100, 28, 80,  4, 52,  2, 23, 44,  0,100, 11, 51, 28,  0, 14,6
100, 98, 60,100, 12, 99, 28, 64, 73, 58, 78, 21, 39,  0,  0,  3,5
 23, 65, 37,100, 72, 83, 64, 45, 36, 12,  0,  3, 48, 10,100,  0,2
 46,100,  4, 75,  7, 24, 53,  0,100, 21, 89, 68, 44, 97,  0, 88,0
100,100, 49, 88, 20, 56,  7, 19, 46,  0, 95, 17, 51, 22,  0,  7,6
  4, 73, 44,100, 83, 81, 55, 43, 12, 15,  0, 22, 52, 20,100,  0,2
 79, 98,  0, 87, 39, 48, 95, 13, 28,  0, 46, 40,100, 77, 58,100,8
  0,100, 53, 99, 66, 67, 59, 33, 53,  0, 36, 18, 38, 42,100, 42,7
  9, 81,  5, 24, 54,  0, 99, 38,100, 94, 48,100,  8, 56,  0,  4,0
 58, 50, 88, 84,100,100, 84, 60, 80, 19, 40,  0,  0,  4, 64,  5,1
 16, 95, 39,100, 67, 82, 48, 57, 87, 36,100, 12, 49,  0,  0,  3,3
 40,100,  7, 58, 51, 41, 13,  0,  0, 25,  5, 75, 35, 98,100, 98,5
 44, 83, 58, 67, 66,100, 35, 78, 93, 79,100, 33, 59,  0,  0, 28,9
 55,100, 22, 77,  2, 47,  0, 16, 46,  0,100, 10, 80, 30, 31, 16,6
 59,100, 38, 81, 14, 54,  0, 26, 51, 13,100, 32, 84, 28, 70,  0,4
 35,100,  0, 71, 32, 50, 95, 54,100, 78, 85, 70, 76, 35, 71,  0,4
  0, 73, 48, 91, 62,100, 56, 46, 71, 12,100, 16, 42,  6, 15,  0,1
 54,100,  0, 78, 47, 62, 63, 20, 13,  0, 18, 49, 40, 95,100, 95,5
 90,100, 39, 78,  4, 49,  0, 18, 59,  0,100, 24, 41, 39, 10, 13,6
 35,100, 35, 87, 14, 62,  0, 35, 35, 16, 97, 34,100, 26, 89,  0,4
 47,100,  0, 72,  0, 38, 82, 30,100, 65, 87, 95, 77, 47, 62,  0,4
 13, 72, 27, 98, 93,100,100, 75, 58, 54, 85, 37, 56, 14,  0,  0,3
 43, 84,  0, 77, 48, 37, 28,  0,  1, 25, 68, 57,100, 97, 21,100,8
 23, 69, 60, 33, 48,  0,  0, 19, 48, 50,100, 81, 68,100, 17, 71,8
 45,100,  4, 91, 40, 77, 51, 76, 72, 49,100, 22, 69,  0,  0,  3,9
 56,100, 24, 73,  0, 37,  8,  2, 74,  5,100, 36, 41, 34, 27,  0,6
100,100, 66, 90, 26, 66,  0, 40,  4, 12, 62,  0, 80, 19, 10, 16,6
 48,100,  4, 73,  0, 42, 71, 34,100, 60, 95, 72, 58, 36, 29,  0,4
 21, 80, 60, 95,100,100, 55, 87, 37, 52, 76, 28, 46,  2,  0,  0,5
100,100, 64, 81, 39, 55, 24, 26, 37,  0, 76, 11, 41, 24,  0, 10,6
  0,100, 45, 99, 83, 79, 71, 39, 66,  0,100, 23, 55, 40,  6, 48,7
 35, 94,  0, 66, 51, 54, 48, 13,  1,  0, 17, 47, 35, 94,100,100,5
 61, 97,  0, 88, 57, 60, 75, 16,  4,  0,  2, 49, 24, 98,100,100,5
  0, 99, 27,100, 49, 83, 51, 55, 43, 29, 44,  3, 72,  0,100,  2,2
 84, 76, 80,100,  5, 88,  0, 60, 76, 63,100, 62, 83, 30, 79,  0,9
  0, 93, 46,100, 94, 90, 83, 52, 69, 14, 49,  0, 49, 28,100, 28,7
 95,100, 56, 93, 18, 62,  0, 27, 37,  0,100,  8, 74, 32, 15, 16,6
 43, 89, 79, 64, 79,100, 32, 77, 88, 78,100, 36, 69,  0,  0,  3,9
  0, 86, 34,100, 60, 86, 42, 60, 70, 43,100, 26, 70,  8, 29,  0,3
 21,100,  4, 74,  0, 30, 32,  0, 81, 20,100, 59, 76, 96, 25, 90,0
 34,100, 22, 67,  0, 36, 34, 23, 86, 30,100, 61, 94, 33, 91,  0,4
 32, 88, 65,100, 83, 76, 50, 55, 94, 38,100, 12, 52,  0,  0,  1,3
 39,100,  6, 71,  0, 36, 61, 26,100, 47, 98, 69, 80, 35, 75,  0,4
 84,100, 53, 78, 18, 50,  0, 20, 39,  0,100, 14, 70, 37,  3, 34,6
