 70,100, 49, 82, 26, 52, 19, 20, 62,  3,100, 19, 43, 20,  0,  0,6
 22, 57,  0, 63, 46, 82, 94,100,100, 80, 78, 53, 56, 27, 44,  0,1
 37, 84,  0, 51,  2,  7, 53,  0, 98, 27,100, 70, 58,100,  7, 99,0
100,100, 61, 88, 30, 64,  7, 36,  0,  5, 42,  0, 49, 23,  6, 25,6
  5, 88, 50,100, 76, 80, 44, 58, 73, 43,100, 21, 59,  3,  0,  0,3
100,100, 56, 86, 23, 61,  0, 30, 14,  0, 59,  7, 47, 33,  1, 27,6
100,100, 31, 89, 36, 55, 70, 22, 23,  0,  0, 28, 43, 58, 86, 89,8
 39, 59, 74, 78,100,100, 76, 77, 62, 51, 57, 24, 38,  0,  0,  2,1
 73,100, 45, 79, 18, 49,  7, 16, 49,  0,100, 14, 55, 21,  0, 12,6
 69,100, 22, 80,  0, 34, 31,  0, 80, 28,100, 75, 56, 99,  7, 71,0
  0, 53, 45, 75, 79,100, 93, 99, 93, 73, 97, 46,100, 19, 93,  0,1
 86, 71,100,100, 58, 79, 24, 51,  0, 17, 28,  0, 43, 25,  2, 21,6
  0, 86, 55,100, 73, 70, 50, 35, 29,  0,  3, 32, 38, 45,100, 41,7
 46, 84, 72,100, 83, 83, 82, 60,100, 36, 77, 12, 39,  0,  0,  3,3
 43,100, 30, 87,  0, 57, 51, 61,100, 75, 80, 62, 50, 31, 23,  0,4
 40, 89,  0, 25, 46,  0,100, 49, 70,100, 44, 78, 95, 62, 34, 22,0
 51,100, 86, 94, 69, 61, 37, 34,  0, 12,  9,  0, 54,  2,100,  0,2
100, 90, 27,100,  0, 66, 56, 33, 81,  0, 10, 16, 33, 57, 98, 84,8
 28, 95, 39, 84, 67,100, 42, 90, 81, 62,100, 27, 56,  3,  0,  0,9
  0, 80, 39,100, 73, 83, 38, 57, 60, 42,100, 22, 62,  1,  9,  0,3
  8, 94, 40, 66, 95,100, 26,100, 88, 85,100, 50, 81,  1,  0,  0,9
 46, 95,  0, 94, 18,100, 94, 92, 59, 61,  4, 32, 49,  7,100,  0,2
  0, 94, 49, 99,100,100, 73, 67, 54, 26, 45,  0, 22, 39, 71, 50,7
  0, 90, 40,100, 97, 93,100, 54, 98, 14, 71,  0, 32, 19, 91, 27,7
  0, 89, 26,100, 35, 51, 32,  0, 13, 13, 22, 32, 60, 40,100, 46,7
  0, 91,  0, 97, 52,100,100, 93,100, 69, 78, 47, 58, 24, 44,  0,7
  0, 54, 50, 76, 80,100, 60, 82, 52, 57, 60, 33, 88,  9,100,  0,1
 37,100,  0, 72,  6, 57, 65, 67,100, 86, 64, 66, 44, 32, 20,  0,4
  0, 84, 34,100, 63, 75, 51, 39, 15, 16, 14, 27, 58, 14,100,  0,2
 55, 79, 82,100, 98, 81, 69, 60,100, 42, 85, 19, 45,  5,  0,  0,3
 41,100,  0, 65, 41, 43, 61, 12,  6,  0, 24, 47, 42, 93,100, 98,5
  0,  5, 18, 35, 47, 63, 76, 88,100,100, 79, 68, 60, 35, 58,  0,1
  0, 42, 35, 71, 70,100, 63, 74, 57, 37, 48,  0, 44,  0,100,  2,1
100,100, 53, 84, 18, 58,  0, 28, 19,  0, 76,  4, 84, 27, 24, 27,6
100,100, 57, 90, 28, 67,  6, 43,  0, 15, 37,  0, 70, 16, 28, 27,6
 17, 78, 30,100, 55, 80, 31, 50,  0, 23,  4,  0, 52,  1,100,  5,2
  0, 98, 49,100,100, 99, 88, 65, 61, 33, 34,  0, 21, 18, 44, 41,7
100, 81, 55,100,  0, 83, 33, 65, 85, 85, 83, 64, 64, 32, 62,  0,9
 53, 93,  3, 71, 47, 34, 23,  0,  0, 29, 59, 63,100,100,  9, 98,8
100,100, 62, 81, 35, 58, 18, 33, 31,  7, 76,  0, 49, 18,  0, 17,6
100,100, 55, 91, 79, 72, 94, 93, 86, 66, 80, 35, 48, 11,  0,  0,9
  8, 90, 81,100, 76, 97, 12, 80, 64, 70,100, 44, 66, 15,  0,  0,5
 54, 82, 12, 67,  0, 28, 34,  0, 83,  8,100, 46, 73, 82, 28,100,0
 60, 59, 98, 26, 48,  0, 25, 19, 77, 49,100, 85, 43,100,  0, 70,8
 15, 58, 80, 78,100,100, 88, 69, 73, 38, 56,  7,  0,  0, 98,  4,1
  7,100,  0, 77,  0, 55, 20, 33, 96, 42, 87, 45, 85, 22,100,  0,4
 11, 31,  0, 51, 59, 76,100,100, 67, 77, 44, 51, 33, 26, 48,  0,1
  5, 77,  0, 64, 21,  5, 71,  0,100, 49, 67,100, 19, 93, 13, 28,0
 54, 64, 30, 96, 15, 61, 69, 27, 52,  0,  0, 30, 48, 66,100,100,8
  0, 78, 21,100, 54, 97, 68, 72, 60, 43, 48, 16, 66,  0,100,  6,2
 30, 93, 70,100, 88, 63, 86, 23, 85,  0,100, 30, 50, 34,  0, 34,7
 81, 69, 63,100,  0, 82, 41, 41, 81,  0, 19,  3, 41, 44,100, 74,8
 94, 79, 69,100, 48, 71, 85, 70,100, 54, 85, 18, 44,  0,  0,  9,9
  4, 91, 47,100,100, 87, 68, 44, 45,  0, 25,  5,  0, 36, 76, 35,7
 61, 74, 78,100,100, 79, 73, 52, 87, 40, 87, 12, 41,  0,  0, 14,3
  2, 44,  0, 58, 43, 79, 86,100,100, 93, 77, 63, 56, 32, 50,  0,1
100,100, 76, 95, 50, 72, 26, 49,  6, 26,  0,  0, 46,  2, 25, 20,6
 64,100, 20, 79,  0, 49,  2, 18, 49,  0,100, 15, 59, 25, 17,  3,6
 20, 80, 61,100, 68, 73, 38, 44,  0, 20, 16, 19, 58,  0,100, 15,2
 89, 92, 20,100, 11, 67, 43, 34, 54,  0,  0, 24, 34, 56,100, 82,8
  0,100, 30, 99, 67, 97,100, 93, 72, 75, 53, 51, 44, 23, 52,  0,7
  0, 85, 49,100,100, 93, 69, 70, 38, 48, 96, 35, 91, 13, 36,  0,3
 71,100, 27, 76,  1, 33, 24,  0, 74, 23,100, 65, 51, 79,  0, 58,0
  0, 82, 46,100, 88, 91, 45, 68, 49, 43,100, 25, 83,  6, 23,  0,3
 46, 99, 82,100, 82, 72, 77, 56,100, 31, 75,  7, 38,  0,  0,  6,3
  0, 57, 21, 69, 62, 83,100,100, 87, 87, 67, 59, 50, 30, 38,  0,1
 85,100, 40, 99, 51, 71,100, 96, 71, 91, 91, 57, 62, 24,  0,  0,9
 77, 87, 87, 57,100, 19, 13,  0, 28, 35, 83, 69, 94,100,  0, 79,8
100,100, 40, 83,  2, 51,  0, 16, 67,  9, 89, 38, 18, 32, 11,  0,6
  0, 39, 33, 59, 67, 79,100,100,100, 88, 81, 59, 65, 30, 53,  0,1
  0, 80,  8,100, 37, 81, 32, 49, 11, 22, 23,  6, 62,  5,100,  0,2
 94, 82, 45,100,  1, 63,  0,  9, 53,  0,100, 30, 97, 85, 47, 97,0
100,100, 78, 91, 45, 70, 18, 47,  0, 22, 21,  0, 64, 11, 16, 15,6
  4, 86, 54,100, 85, 72, 80, 32, 76,  0,100, 37, 48, 40,  0, 38,7
 10, 99, 36, 98,100,100, 91, 68, 58, 34, 24,  0,  0,  3, 36, 22,7
 32, 71, 47,100, 83, 80, 70, 46, 31, 24,  0,  7, 50,  2,100,  0,2
 44, 83, 18, 61, 60, 35, 35,  0,  0, 15, 26, 56, 51, 90,100,100,5
100, 98, 60,100, 35, 76, 39, 56, 75, 52, 73, 21, 39,  5,  0,  0,5
 72,100, 30, 84,  7, 61,  0, 37, 49, 30,100, 42, 74, 23, 70,  0,4
  0, 53, 84, 42,100,  6, 10,  0,  2, 34, 66, 66, 86,100,  5, 84,8
 23,100,  9, 78,  0, 45, 57, 28,100, 38, 58, 62, 42, 32, 43,  0,4
 56,100, 42, 78,  0, 52, 29, 33,100, 37, 90, 59, 70, 30, 59,  0,4
 44, 89, 62, 48, 61,  0,  0,  6, 35, 47,100, 72, 81,100, 14, 84,8
100,100, 12, 94,  0, 72, 85, 83, 94, 85, 81, 56, 65, 27, 62,  0,9
 39, 73, 76,100, 22, 79, 50, 43, 69,  6,  0,  0, 26, 30,100, 52,8
 87,100, 31, 76,100, 91, 38, 80, 22, 62,  0,  0, 73,  9, 33, 64,8
  0, 93, 69,100, 98, 69, 71, 35, 35,  4, 13,  0, 24, 35,100, 35,7
  2, 96, 53,100,100, 91, 67, 71, 55, 49, 79, 24, 46,  6,  0,  0,3
 86,100, 43, 83, 71, 66,100, 87, 83, 67, 76, 40, 48, 17,  0,  0,9
  0, 85, 43,100, 68, 87, 50, 61, 92, 44,100, 14, 55,  0,  8,  8,3
 29, 95, 93, 67, 84,100, 10, 68,  0, 18, 74,  0,100, 44, 17, 44,8
  0,100,  7, 88,  0, 58, 18, 34, 57, 30, 95, 39, 87, 24,100,  0,4
 11,100,  6, 86,  0, 47, 30, 16, 74, 33,100, 68, 87, 39, 79,  0,4
 79, 89,100,100, 41, 96,  0, 74, 53, 66, 95, 51, 74, 24, 39,  0,9
 99, 74,100,100, 45, 90, 44, 65,100, 66, 92, 35, 57,  8,  0,  0,9
100,100, 56, 91, 25, 68,  4, 43,  0, 15, 37,  0, 61, 20, 12, 24,6
100,100,  9, 95,  0, 52, 98, 26, 48,  0, 46, 45, 98, 90, 18, 71,8
 34,100, 34, 76,  0, 49, 58, 47,100, 57,100, 56, 90, 26, 82,  0,4
 57, 53,100, 85, 62,100, 51, 61, 79, 24, 29,  0,  0, 30, 61, 56,8
  0, 99, 65,100,100, 97, 57, 62, 36, 16, 19,  0,  2, 36, 69, 40,7
  0, 85, 43,100,100, 95, 85, 74, 44, 57, 33, 37, 50, 16,  9,  0,3
  0, 31, 52, 59, 46,100, 11, 81, 65, 52,100, 17, 38,  0,  9, 26,8
 88, 99,  9,100,  0, 54, 55, 12,  4,  0, 24, 40,100, 73, 63, 94,8
 87, 74, 64,100, 11, 85, 68, 78,100, 72, 84, 26, 38,  0,  0, 15,9
  0, 78, 23,100, 77, 99,100, 75, 70, 50, 30, 28, 29,  6, 84,  0,2
 72,100,  5, 97, 53, 52, 93,  6,  0,  0, 11, 43,100, 77, 58, 99,8
  0, 93, 46,100,100, 80, 85, 47, 47, 18, 26,  0, 19, 33, 90, 30,7
 48,100, 16, 79,  0, 46, 12, 12, 55,  0,100, 10, 75, 29, 33, 16,6
  0, 98, 58,100, 55, 67, 55, 32, 69,  0, 33, 16, 42, 36,100, 46,7
  0, 74, 13,100, 55,100,100, 98, 79, 80, 59, 55, 45, 28, 42,  0,7
  5, 84, 38,100, 53, 73, 32, 42,  0, 19, 29, 32, 69, 23,100,  0,2
 47, 73, 82, 95,100,100, 89, 75, 79, 49, 76, 24, 47,  0,  0,  2,1
  0,100, 73,100,100, 88, 71, 50, 60, 10, 46,  0, 20, 35, 97, 38,7
  0, 88, 10, 48, 33, 12, 75,  0,100, 35, 87, 75, 50,100,  6, 95,0
  0, 88, 52,100, 68, 67, 50, 33, 23,  0,  9, 27, 30, 51,100, 58,7
  0, 53, 26, 84, 32,100, 33, 65, 36, 29,  3,  0,  6,  2,100,  6,1
  1, 90,  0, 54, 20, 16, 68,  0,100, 31, 99, 71, 61,100, 26, 75,0
 97,100, 51,100, 14, 68,  0, 32, 28,  0,100, 13, 73, 32, 10, 10,6
  0, 90, 41,100, 72, 84, 54, 55, 26, 30, 13,  3, 56,  0,100,  4,2
 29, 84,  1, 73, 64, 48, 65,  6,  0,  0,  1, 47, 26, 89,100,100,5
 56,100, 17, 77,  0, 46, 45, 27,100, 42, 83, 53, 38, 28,  6,  0,4
100,100, 56, 83, 22, 57,  0, 29, 11,  0, 68,  0, 62, 24,  6, 11,6
 53, 81, 99,100, 97, 65, 61, 32, 22,  0,  0, 20, 36, 39,100, 48,7
100, 94, 53, 80, 68, 39, 68,  0,  0,  0, 17, 36, 62, 69, 88,100,8
 68,100, 27, 81,  0, 51, 45, 29, 99, 43,100, 63, 77, 32, 69,  0,4
  8, 98, 25,100, 29, 64, 21, 29,  0,  2, 33,  2, 67,  3,100,  0,2
 66,100, 21, 85,  0, 55,  4, 23, 48,  0,100, 12, 62, 36,  6, 25,6
 61, 59,100, 80, 66,100, 15, 85,  0, 55, 55, 48, 87, 32, 71,  0,9
 23, 84, 56,100,100, 93, 80, 73, 68, 51, 76, 28, 42, 12,  0,  0,3
  0,100, 27, 97, 63, 94,100, 93, 86, 76, 59, 54, 45, 24, 49,  0,7
 31, 71,  2, 36, 32,  0, 82, 12,100, 57, 66, 93, 15,100,  0, 60,0
  0, 67, 35, 98, 88,100, 64, 65, 49, 39,100, 22, 63,  0,  8,  1,3
 44, 87, 21, 78, 68, 41, 70,  0,  0, 13, 45, 47,100, 80, 41,100,8
 30, 49, 24,  9, 60,  0, 90, 31,100, 71, 75,100, 32, 90,  0, 63,0
 44, 99,  0, 71, 48, 65, 73, 32, 12,  0,  5, 45, 19, 96,100,100,5
 30, 83, 60,100,100, 86, 67, 60, 94, 43, 75, 14, 27,  0,  0, 16,3
  0, 78, 60,100, 64, 97, 56, 64, 52, 30,  4,  5,  0,  0,100,  2,1
 24, 85, 59,100, 73, 63, 46, 29,  0, 16,  5, 29, 54, 19,100,  0,2
 56, 92, 15, 68,  0, 24, 39,  0, 86, 16,100, 60, 76,100, 30, 93,0
  0, 77, 36,100, 94, 98,100, 69, 58, 44, 14, 21, 29,  2, 90,  0,2
 45,100, 34, 79, 11, 51,  0, 23, 40,  0,100, 16, 51, 36, 28, 23,6
 65, 82, 93,100, 93, 71, 69, 44, 36, 20,  0,  0, 48, 12,100, 16,2
 78,100, 36, 78,  6, 40, 13,  0, 71,  1,100, 35, 43, 28,  0,  3,6
 83, 95,  0, 86, 56, 49,100, 13, 17,  0, 48, 40, 99, 79, 37,100,8
 18, 76, 55,100, 65, 62, 38, 23,  0,  0, 13, 18, 57, 20,100, 16,2
100,100, 54, 81, 19, 59,  0, 34, 11,  9, 71,  0, 84, 17, 17, 17,6
 63, 66, 58,100, 11, 76, 36, 38, 63,  0,  0,  3, 36, 36,100, 62,8
 33,100, 32, 83,  0, 50, 60, 47, 96, 46,100, 73, 91, 35, 85,  0,4
  0, 98, 50,100,100, 96, 73, 63, 43, 31, 13,  0, 11, 19, 46, 32,7
  9, 77, 18,100, 74, 95, 66, 68, 34, 43,  0, 19, 37,  2,100,  0,2
 39, 90, 14, 75,  0, 34, 26,  0, 75,  0,100, 35, 82, 74, 42,100,0
 21,100, 25, 88,  0, 54, 20, 43, 85, 42,100, 72, 91, 36, 82,  0,4
  0, 63, 24,100, 52, 79, 37, 37,  5,  3,  6,  0, 53,  2,100,  1,2
  0, 97, 62,100, 99, 84, 77, 50, 62, 15, 52,  0, 26, 33,100, 38,7
 70, 61, 65,100, 15, 70, 72, 34, 87,  0,  0, 10, 23, 50,100, 76,8
  0, 98, 10,100, 61, 98,100, 85, 77, 63, 47, 43, 20, 23,  3,  0,7
 59,100, 34, 70,  0, 38, 33, 30,100, 34, 95, 66, 73, 35, 53,  0,4
 22,100, 34, 75,  0, 43, 38, 41,100, 38, 97, 68, 91, 32, 72,  0,4
 42, 98,  0, 69, 54, 36, 71,  0, 14, 16, 54, 54,100, 91, 39,100,8
  4,100, 23, 65, 89, 36,100,  0, 20,  8, 32, 49, 79, 85,  0, 89,8
  0, 79, 35,100, 87, 99,100, 71, 63, 46, 23, 24, 46,  4, 98,  0,2
100,100, 58, 88, 24, 61,  1, 31, 14,  0, 67,  1, 48, 27,  0, 19,6
 31, 99,  1, 59,  0,  2, 62,  0,100, 47, 76,100, 20, 83, 12, 28,0
 16, 37,  8, 82, 49,100, 55, 56, 26, 17,  0,  0, 50,  3,100,  3,2
100,100, 58, 83, 30, 57, 20, 26, 42,  0, 80,  9, 47, 31,  0, 39,6
 40,100, 23, 83,  0, 50, 54, 38,100, 52, 97, 68, 68, 36, 57,  0,4
 84, 92, 41, 91, 37, 46, 66,  0,  0,  9, 46, 49,100, 85, 33,100,8
 26, 92,  0, 49, 10,  4, 61,  0,100, 31, 95, 76, 50,100,  4, 83,0
  0, 64, 40, 78, 76,100,100, 99, 87, 71, 64, 44, 39, 18, 16,  0,1
  0,100, 13, 84, 13, 52, 18, 22, 60, 23, 93, 39, 88, 30,100,  0,4
 17, 68, 27,100, 68, 86, 54, 49, 21, 20,  0,  5, 50,  4,100,  0,2
 11, 85,  0, 46, 12,  5, 53,  0, 88, 25,100, 68, 73,100, 34, 92,0
 17,100, 36, 93,  0, 59, 50, 48, 98, 63,100, 63, 84, 25, 76,  0,4
  0, 97, 11,100, 62, 98,100, 85, 94, 62, 72, 42, 48, 21, 44,  0,7
 29,100,  0, 66, 11, 24, 52,  0, 98, 14,100, 55, 61, 83, 11, 85,0
100,100, 64, 78, 36, 50, 22, 17, 55,  0, 90, 17, 45, 24,  0, 17,6
 39, 94,  0, 31, 42,  0,100, 43, 95,100, 30, 69, 49, 53, 30, 28,0
 47,100,  0, 75,  5, 29, 50,  0,100, 18,100, 63, 59, 96,  4, 88,0
 32, 71, 55,100, 72, 77, 56, 44, 32, 12,  0,  4, 43, 13,100,  0,2
  0, 58, 36, 71, 87, 91,100,100, 87, 75, 77, 50, 72, 25, 77,  0,1
 50, 91, 16, 70,  0, 30, 29,  0, 76, 24,100, 62, 89,100, 36, 85,0
 26, 87, 63,100, 83, 83, 57, 57,100, 40, 90, 10, 41,  0,  0, 12,3
 52, 75, 69,100, 93, 77, 68, 43, 34, 15,  0,  1, 50,  2,100,  0,2
  0, 73,  4,100, 70,100, 93, 70, 61, 38, 15, 12, 31,  0,100,  6,2
 56,100,100, 98, 27, 97, 24, 66, 78, 48, 95, 11, 32,  0,  0, 26,5
  6, 85, 48,100, 83, 83, 60, 56,100, 38, 86, 13, 34,  0,  0,  2,3
 35,100, 26, 74,  0, 47, 54, 38,100, 48, 91, 58, 84, 29, 74,  0,4
 36, 81, 36, 70, 80, 36, 52,  0,  0, 22, 29, 63, 35, 94,100,100,5
 38,100, 16, 80,  3, 50,  0, 20, 48,  5,100, 20, 47, 24, 22,  0,6
 33, 94, 60, 64, 99,100, 38, 99, 79, 85,100, 55, 73, 11,  0,  0,9
100, 81, 64,100, 43, 68, 87, 77, 81, 55,100, 20, 57,  0,  0,  8,9
 56, 97, 41, 63, 69, 26, 29,  0,  6, 28,  0, 72, 45, 94,100,100,5
  0, 56, 34, 77, 69,100,100, 95, 84, 72, 62, 47, 41, 24, 25,  0,1
 16, 76, 48,100, 72, 77, 42, 46,  0, 23,  2, 14, 53,  0,100, 13,2
 11,100,  0, 68, 22, 14, 66,  0,100, 35, 78, 88, 34,100, 13, 51,0
 30, 63, 44,100, 89, 96, 77, 56, 40, 24,  0, 11, 51, 19,100,  0,2
100, 75, 60,100,  0, 85, 14, 53, 75, 68, 88, 78, 73, 39, 71,  0,9
 16, 88, 58,100, 96, 82, 72, 55,100, 34, 98,  7, 48,  0,  0, 10,3
100,100, 37, 89, 43, 57, 69, 26, 33,  0,  0, 19, 35, 48, 83, 73,8
  0, 76, 34,100, 70, 87, 48, 49, 16, 18, 11,  0, 55,  5,100, 10,2
 10, 80, 12, 37, 38,  0, 90,  4,100, 44, 72, 82, 24,100,  0, 62,0
  0, 66, 38, 82, 80,100,100, 98, 80, 73, 58, 48, 38, 22, 29,  0,1
100, 73, 76,100,  0, 88, 21, 64, 98, 78, 96, 65, 86, 32, 82,  0,9
  0, 82, 58,100, 92, 74, 68, 38, 38,  2, 19,  0, 29, 37,100, 41,7
 80, 74,100,100, 56, 70, 29, 35, 36,  0,100, 13, 67, 38,  0, 24,6
 38, 93,100,100, 85, 93, 24, 83, 41, 48, 95, 31, 48,  0,  0, 12,5
100, 98, 49,100, 13, 69,  6, 30, 40,  0, 93, 13, 61, 41,  0, 41,6
 86,100, 41, 79, 10, 50,  0, 18, 45,  0,100, 11, 78, 36, 22, 29,6
 65, 60,100,100,  5,100, 19, 57, 65, 15,  0,  0, 13, 43, 97, 75,8
  0, 24, 43, 47, 75, 73,100,100, 71, 82, 43, 55, 18, 28,  3,  0,1
  2, 94, 93,100,100, 78, 86, 39, 74,  0, 37, 10,  0, 43,100, 43,7
  0, 45, 38, 54, 72, 76,100,100, 82, 79, 62, 52, 41, 25, 20,  0,1
 19, 87, 61,100, 96, 77, 72, 50, 64, 39,100, 15, 51,  0,  0, 14,3
 10, 77,  0, 52, 30,100, 31,100, 44, 44, 18,  0, 21,  8,100, 12,1
 88, 99, 18,100,  0, 69, 75, 81,100, 95, 86, 62, 73, 30, 76,  0,9
  0, 96, 40,100, 59, 67, 42, 25, 26,  0, 14, 38, 57, 45,100, 48,7
 74,100, 50, 99, 13, 67,  0, 31, 35,  0,100, 10, 79, 43, 10, 52,6
 39, 92, 89,100, 95, 77, 53, 57, 91, 45,100, 17, 55,  0,  0,  2,3
  0, 50, 26, 64, 61, 83, 99,100,100, 83, 74, 56, 51, 28, 33,  0,1
 78,100, 23, 83, 59, 64,100, 83, 76, 74, 77, 46, 55, 20,  0,  0,9
  0, 43, 19, 64, 56, 82, 93,100,100, 86, 75, 58, 49, 30, 31,  0,1
 11,100,  0, 87, 11, 48, 69, 38,100, 50, 75, 94, 53, 49, 37,  0,4
 19, 93,  9, 74,100, 94, 25,100,  1, 49,  0,  0, 93, 16, 46, 60,8
  0, 70, 31, 94, 99,100,100, 73, 55, 46,  8, 21, 19,  0, 88,  1,2
 21,100,  0, 70,  7, 42, 91, 49,100, 64, 70, 67, 72, 34, 70,  0,4
100, 79, 81,100, 41, 79, 62, 59, 93, 64, 80, 27, 46,  0,  0,  0,9
 24, 66, 55, 84,100,100, 79, 80, 52, 60, 29, 40, 12, 20,  0,  0,1
  0, 75, 32,100, 80, 99, 66, 69, 68, 44,100, 20, 60,  0,  6,  1,3
  0, 39, 42, 52, 76, 74,100,100, 92, 87, 82, 58, 71, 29, 68,  0,1
  0, 43, 35, 61, 70, 79,100,100, 86, 76, 70, 51, 55, 26, 49,  0,1
 25, 84,  0, 62,  8, 17, 52,  0, 92, 26,100, 69, 66,100, 20, 88,0
 41,100, 12, 74,  0, 44, 75, 46,100, 78, 81, 75, 65, 37, 48,  0,4
 43,100,  9, 64,  0, 19, 44,  0, 90, 22,100, 66, 66, 99, 15, 88,0
  0, 86, 44,100, 85, 86, 62, 42, 34,  0, 21,  4, 45, 38,100, 43,7
 83,100, 36, 82, 11, 61,  0, 39, 78, 35,100, 41, 67, 21, 53,  0,4
 64, 83, 86,100,100, 76, 68, 53, 94, 36, 78, 11, 40,  3,  0,  0,3
 42, 87, 77,100, 75, 76, 70, 52,100, 34, 88, 10, 44,  0,  0,  5,3
  0, 89, 44,100, 91, 89, 77, 53, 63, 17, 83,  0,100, 15, 50, 20,7
 47,100, 11, 83,  0, 50, 57, 37,100, 54, 81, 58, 45, 30, 19,  0,4
 31, 67, 40,100, 81, 97, 69, 53, 39, 15,  0,  1, 49,  5,100,  0,2
100, 77, 61,100, 21, 79, 71, 70, 81, 73, 78, 33, 53,  0,  0,  2,9
  0, 82, 33,100, 66, 87, 58, 54, 34, 27, 19,  0, 60,  1,100, 10,2
 41, 95, 44, 61, 58, 30, 13,  0,  0, 30,  3, 80, 44,100,100, 94,5
 43, 87,100,100, 77, 98, 29, 77, 60, 59, 95, 32, 54,  4,  0,  0,5
 62,100,100, 98, 77, 61, 45, 28, 39,  0, 79, 25, 50, 57,  0, 72,8
 39, 83, 63,100, 78, 78, 71, 61,100, 39, 78, 11, 36,  0,  0, 17,3
100, 99, 81,100, 43, 74, 13, 44,  0,  8, 44,  0, 60, 27, 13, 35,6
 12, 78,  7, 36, 33,  2, 83,  0,100, 38, 85, 78, 43,100,  0, 80,0
 67,100, 47, 59,  0, 31,  5, 34, 69, 40,100, 63, 72, 41, 57,  0,4
  0, 90, 32,100, 48, 77, 34, 52, 12, 30, 12,  8, 56,  4,100,  0,2
 21,100,  4, 79,  0, 47, 54, 38,100, 49, 92, 66, 91, 33, 92,  0,4
 94, 95, 44,100, 12, 77, 29, 53, 80, 45,100, 11, 52,  0,  0,  8,5
  0, 77, 30,100, 74, 96, 56, 63, 75, 43,100, 14, 59,  0, 13,  5,3
 88,100, 30, 79,  5, 54,  0, 28, 25,  3,100,  0, 92, 25, 15, 26,6
 27, 95, 14, 59, 70, 43, 59,  0,  0, 10,  6, 56, 30, 96,100,100,5
 17, 91, 63,100, 66, 75, 56, 53,100, 36, 94, 10, 40,  0,  0,  9,3
  0, 37, 14, 70, 27,100, 26, 64, 24, 28,  3,  0, 18,  5,100, 12,1
  0, 80, 32,100, 64, 76, 58, 36, 46,  0, 11, 30, 47, 39,100, 41,7
 16, 76,  2, 44, 16,  0, 84, 12,100, 57, 75,100,  9, 88,  0, 44,0
  0, 73, 26, 62, 99, 96, 12,100, 21, 66,100, 71, 96, 29, 49,  0,9
 22, 98,  0, 57, 42, 35,  7,  0,  3, 36,  7, 86, 49,100,100, 98,5
  0, 60, 21, 54, 53, 77, 85,100,100, 88, 86, 57, 75, 27, 82,  0,1
  0, 85, 48,100,100, 82, 87, 39, 56,  0, 30,  1, 25, 28, 88, 33,7
 21, 73,  8, 40, 36,  0, 77,  1,100, 44, 82, 90, 41,100,  0, 86,0
 68, 89,  0,100, 38, 59, 98, 23, 80,  0, 39, 35,100, 69, 75, 92,8
  9, 77,  0, 30, 29,  0, 70,  4,100, 37, 84, 82, 47,100, 17, 72,0
 26, 64, 39,100, 44, 92, 43, 52, 39, 12,  0,  0, 47,  2,100,  8,1
  0, 94, 69,100, 97, 69, 72, 34, 49,  0, 90, 32,100, 50, 19, 49,7
  0, 64, 42, 81, 81,100,100, 95, 81, 70, 57, 45, 30, 21, 33,  0,1
 35, 92, 61,100, 81, 75, 59, 60,100, 43, 86, 10, 40,  0,  0,  7,3
 29, 83, 60,100, 78, 64, 56, 27, 13,  2,  0, 19, 52, 18,100,  0,2
 62, 44, 98, 76, 65,100,  3, 84,  0, 52, 70, 49,100, 35, 84,  0,9
  8,100, 23, 84,  0, 56, 26, 40,100, 44, 72, 56, 68, 27, 89,  0,4
 24, 68, 51, 60, 96, 97, 32,100, 60, 75,100, 49, 70,  0,  0,  3,9
 29, 96, 15, 53, 33, 12, 79,  0,100, 38, 82, 80, 38,100,  0, 74,0
 22, 65, 56,100, 57, 88, 49, 35, 31,  0,  0,  6, 52,  8,100, 12,1
 82,100, 16, 90,  0, 58, 60, 58, 93, 89,100, 60, 85, 26, 41,  0,9
 27,100, 21, 83,  0, 47, 36, 42,100, 49, 96, 75, 86, 37, 84,  0,4
 48,100, 22, 79,  5, 58,  0, 37, 80, 39,100, 42, 72, 21, 82,  0,4
 31, 85, 51,100, 78, 80, 64, 63,100, 41, 84, 11, 41,  0,  0, 10,3
  0,  0, 32, 10, 66, 31, 92, 56, 97, 88, 61,100, 57, 76,100, 65,9
 81,100, 29, 89,  0, 55,  3, 15, 51,  0, 94, 24,100, 64, 68, 97,0
  0, 62, 55, 75, 85, 97,100,100, 98, 75, 93, 50, 91, 25, 89,  0,1
 35, 64, 58,100, 63, 91, 57, 50, 48, 10,  0,  1, 50,  0,100,  1,1
  0, 92, 50, 96,100,100, 79, 70, 54, 36, 36,  0, 29, 26, 79, 31,7
 28, 73, 81, 60, 73,100, 39, 72, 91, 85,100, 42, 88,  0,  0,  1,9
 37, 80, 81,100, 95, 70, 68, 39, 32, 11,  0, 10, 48, 17,100,  0,2
 45,100, 22, 79, 13, 52, 66, 45,100, 66, 55, 50, 23, 26,  0,  0,4
 79,100, 46, 75, 22, 48, 22, 18, 65,  0,100, 17, 51, 32,  0, 20,6
 30, 59, 17, 78, 80,100,100, 98, 67, 74, 30, 50,  3, 25,  0,  0,1
  3, 81, 57,100,100, 92, 63, 49, 23,  7,  0,  0, 30, 32, 93, 34,7
 30,100, 28, 83,  0, 52, 17, 36, 98, 35,100, 65, 80, 33, 66,  0,4
