68,118,7,64,11,0,0,86,9,4,6,14,1,64,0,1,1,27,65,1,5,0,100,Bad
80,31,8,20,3,0,0,100,-7,7,8,3,1,67,0,2,1,0,24,0,2,0,67,Bad
86,119,9,66,13,0,0,100,-7,7,8,13,2,62,0,0,0,9,89,1,3,0,57,Bad
61,105,1,20,26,0,0,100,-7,7,8,28,10,61,0,0,0,48,98,7,4,-8,73,Bad
57,204,6,73,28,1,1,97,1,0,2,29,6,41,0,0,0,14,96,4,4,1,62,Bad
82,223,22,87,21,1,0,68,12,6,5,25,0,16,0,0,0,0,-8,0,1,0,20,Bad
68,104,3,41,16,0,0,100,-7,7,8,17,4,63,0,0,0,49,52,4,3,2,88,Bad
41,169,4,85,33,4,0,74,0,3,5,39,3,31,0,1,1,70,32,10,4,7,88,Bad
66,150,14,80,17,3,1,67,43,6,5,24,0,63,0,0,0,-8,61,-8,2,-8,100,Bad
70,187,13,51,31,0,0,100,-7,7,8,31,0,61,0,6,6,41,71,2,6,1,62,Bad
67,217,12,82,27,4,3,72,30,6,3,32,0,41,0,4,3,5,85,1,4,-8,45,Bad
66,87,13,38,14,1,1,93,29,6,6,16,0,67,0,0,0,48,75,2,3,1,83,Bad
59,71,2,35,16,0,0,100,-7,7,8,18,2,44,0,1,1,70,37,9,4,2,93,Bad
72,106,14,75,9,0,0,50,44,6,6,10,0,30,0,0,0,0,-8,0,-8,-8,0,Good
56,57,16,30,6,4,4,67,4,0,2,9,0,89,0,1,1,0,70,1,2,0,100,Bad
69,176,13,84,34,0,0,97,14,6,6,34,0,56,0,1,1,52,73,7,6,2,81,Good
57,161,4,69,9,0,0,73,14,6,6,11,3,55,0,0,0,78,46,1,4,1,100,Bad
72,63,3,38,5,0,0,100,-7,7,8,5,1,0,0,3,3,85,-8,4,-8,1,100,Bad
59,150,3,50,27,0,0,89,21,6,6,28,3,21,0,1,1,54,70,8,4,2,63,Bad
66,155,15,70,46,0,0,96,-8,5,6,48,0,69,0,0,0,88,79,6,4,3,100,Bad
73,379,1,129,23,4,3,86,42,6,2,29,1,52,0,3,3,33,-8,7,2,1,69,Bad
54,153,13,55,5,1,1,60,5,4,6,6,0,60,0,2,2,76,-8,1,1,-8,67,Bad
64,296,5,71,28,0,0,73,4,4,6,30,1,23,0,1,1,44,76,5,3,1,73,Bad
71,132,9,63,29,0,0,90,2,4,6,31,1,58,0,2,2,23,82,1,4,0,71,Bad
89,523,53,130,7,0,0,100,-7,7,8,7,0,14,0,0,0,0,-8,0,-8,-8,0,Bad
87,228,3,68,31,0,0,100,-7,7,8,31,3,29,0,3,3,0,98,1,2,0,33,Good
75,23,6,15,2,0,0,100,-7,7,8,2,1,50,0,0,0,17,100,1,1,0,100,Bad
67,152,20,89,19,1,0,90,71,6,5,20,0,60,0,0,0,94,53,1,2,1,100,Bad
69,75,8,32,18,0,0,100,-7,6,8,18,3,44,0,0,0,50,88,6,4,2,91,Bad
61,84,12,28,4,2,2,80,61,6,2,6,0,60,0,3,3,101,93,2,2,2,100,Bad
80,116,2,62,24,0,0,100,-7,7,8,26,1,23,0,1,1,23,81,3,2,1,83,Good
74,158,6,73,14,0,0,93,9,4,6,14,1,64,0,0,0,29,28,2,3,0,83,Bad
70,119,3,29,8,0,0,88,2,4,6,8,1,75,0,2,2,0,49,0,4,-8,80,Bad
58,470,7,146,5,1,1,83,1,0,2,6,1,0,0,0,0,36,-8,3,-8,-8,75,Bad
65,146,2,71,21,3,3,77,21,6,2,26,1,58,0,2,2,4,60,1,3,-8,80,Bad
83,156,5,41,22,0,0,100,-7,7,8,22,3,14,0,1,1,4,71,2,3,0,29,Good
76,266,5,98,27,0,0,97,10,4,6,31,2,42,0,0,0,8,81,5,4,1,56,Good
66,153,17,73,24,0,0,88,10,4,6,26,0,50,0,0,0,37,77,6,3,0,83,Good
54,132,31,52,14,2,0,74,4,4,5,19,0,47,0,1,1,21,47,2,1,0,50,Bad
57,142,8,61,44,0,0,84,6,4,6,44,1,16,0,8,8,45,-8,11,2,2,52,Bad
87,297,7,68,23,0,0,100,-7,7,8,23,2,39,0,0,0,1,6,1,3,0,56,Good
61,176,8,65,24,0,0,80,32,6,6,25,3,44,0,1,0,54,72,5,3,2,89,Bad
66,132,16,66,8,2,2,78,64,6,2,9,0,56,0,3,3,60,12,2,1,1,100,Bad
69,284,3,84,27,1,1,100,-7,7,8,31,2,50,0,3,3,51,71,3,3,1,86,Good
80,185,2,64,41,0,0,100,-7,7,8,46,5,37,0,4,4,3,93,4,4,0,56,Good
78,288,27,108,9,1,1,82,54,6,3,11,0,36,0,0,0,4,74,1,2,0,60,Good
71,86,3,31,22,0,0,100,-7,7,8,22,8,45,0,3,2,64,91,3,6,1,75,Bad
62,136,13,63,12,3,2,76,27,6,2,17,0,82,0,1,1,-8,50,-8,6,-8,100,Bad
62,152,10,79,18,5,1,72,20,6,4,25,1,28,0,1,1,81,80,5,2,3,78,Good
69,242,8,100,30,0,0,88,46,6,6,32,1,50,0,3,3,47,56,4,4,2,100,Bad
69,183,7,46,21,1,1,86,20,6,2,22,2,45,0,1,1,36,75,1,4,0,56,Good
67,116,5,40,14,0,0,86,6,4,6,14,1,57,0,0,0,69,97,1,2,1,43,Bad
60,43,7,23,9,0,0,78,6,4,6,9,1,67,0,0,0,0,19,0,3,-8,60,Bad
60,16,7,12,2,1,1,100,-7,7,8,3,1,100,0,0,0,-8,89,-8,2,-8,100,Bad
80,190,6,65,10,1,1,92,65,6,4,12,2,50,0,0,0,48,-8,1,1,1,50,Bad
64,60,11,26,6,1,0,86,11,3,5,7,1,43,0,0,0,95,-8,2,1,0,75,Good
63,10,2,6,1,0,0,100,-7,7,8,2,2,50,0,8,8,64,-8,1,1,-8,100,Bad
88,254,7,102,21,0,0,100,-7,7,8,24,1,54,0,0,0,0,8,3,2,0,100,Bad
70,97,7,53,14,0,0,94,-8,6,6,16,1,38,0,1,1,17,69,2,3,0,60,Bad
80,368,10,111,25,0,0,96,-8,6,6,28,1,11,0,0,0,31,-8,3,1,2,44,Good
63,153,6,68,37,1,1,91,25,6,6,45,1,89,0,0,0,82,74,3,5,0,100,Bad
56,254,9,59,17,3,1,80,5,4,5,20,1,70,0,0,0,93,63,3,6,3,90,Bad
72,174,2,69,30,1,1,97,17,5,2,33,1,9,0,0,0,9,84,5,1,0,46,Bad
54,111,3,67,6,4,2,55,3,0,2,11,2,0,0,4,4,90,-8,4,-8,3,83,Bad
73,167,2,87,9,0,0,90,74,6,6,10,1,80,0,3,3,-8,99,-8,2,-8,100,Bad
61,150,5,54,12,0,0,77,0,4,6,13,3,62,0,3,3,81,69,4,4,1,100,Bad
55,132,8,47,24,0,0,75,0,4,6,24,1,58,0,0,0,76,89,2,4,1,100,Bad
92,421,42,161,17,0,0,100,-7,7,8,19,0,42,0,0,0,0,-8,1,-8,0,50,Good
71,313,22,107,30,0,0,100,-7,7,8,32,0,53,0,1,1,19,15,3,4,0,89,Good
81,144,14,83,23,0,0,92,54,6,6,25,0,36,0,0,0,8,49,1,2,0,33,Good
82,374,29,131,17,0,0,94,56,7,6,18,0,56,0,6,6,1,-8,1,-8,0,33,Bad
55,80,17,56,4,5,2,56,31,6,2,9,0,33,0,10,9,0,71,0,1,-8,33,Bad
67,265,4,97,11,5,5,77,13,6,2,13,2,54,0,4,3,10,-8,1,1,-8,67,Bad
66,218,33,90,12,1,1,87,1,4,2,15,0,20,0,0,0,0,-8,1,-8,1,33,Bad
66,341,6,81,31,4,4,86,37,6,3,35,3,43,0,0,0,68,72,8,7,2,89,Bad
72,164,6,76,34,0,0,100,-7,7,8,36,2,36,0,1,1,38,26,5,3,1,62,Good
69,244,3,73,25,1,0,74,25,6,5,27,1,37,0,2,2,48,40,2,1,1,27,Bad
66,321,11,110,27,0,0,93,17,6,6,29,1,48,0,1,1,44,38,9,4,1,93,Bad
56,107,18,60,14,0,0,71,3,4,6,17,0,24,0,0,0,49,91,4,2,4,67,Bad
60,170,7,59,21,0,0,96,57,6,6,26,3,69,0,2,2,88,-8,7,1,3,100,Bad
78,306,1,80,19,0,0,90,13,6,6,20,3,40,0,1,1,9,-8,6,1,0,64,Good
82,208,11,77,22,1,0,96,39,6,5,24,1,21,0,1,1,3,80,4,2,0,55,Good
67,156,1,62,5,1,0,89,14,6,5,9,4,56,0,2,2,14,90,1,3,1,67,Bad
59,148,10,65,49,1,0,94,2,3,2,53,2,47,0,5,4,83,92,8,2,4,91,Bad
65,63,6,35,2,3,3,100,-7,6,8,4,1,50,0,0,0,-8,-8,-8,1,-8,100,Bad
67,196,10,81,21,2,0,71,27,6,5,24,3,50,0,2,2,38,89,2,3,1,83,Bad
56,48,6,25,7,0,0,50,2,4,6,8,1,25,0,0,0,75,100,3,1,1,71,Bad
85,293,6,94,40,0,0,100,-7,7,8,42,3,14,0,0,0,4,-8,4,-8,0,25,Good
63,239,8,87,17,3,2,94,36,5,5,18,3,39,-7,0,0,61,87,3,3,1,75,Bad
79,190,16,151,15,0,0,100,-7,7,8,17,0,35,-7,1,1,35,15,4,2,1,75,Good
78,173,4,90,23,0,0,100,-7,7,8,24,1,52,-7,0,0,43,-8,5,1,1,60,Good
88,199,6,78,13,0,0,100,-7,7,8,14,1,14,-7,0,0,14,-8,2,-8,0,67,Good
67,251,2,76,31,0,0,97,-8,6,6,34,4,59,-7,3,3,79,84,6,5,2,92,Bad
76,133,26,69,5,0,0,80,25,6,6,5,0,60,-7,1,1,13,65,1,2,0,75,Good
82,231,13,158,15,0,0,100,-7,7,8,17,0,24,-7,1,1,31,-8,4,1,1,56,Good
77,79,9,47,12,1,1,92,12,6,3,13,1,62,-7,0,0,4,49,1,2,0,50,Good
65,154,41,92,10,1,0,73,12,6,5,12,0,33,-7,0,0,46,35,4,1,2,83,Bad
57,221,5,97,63,1,0,91,5,4,5,64,3,53,-7,7,7,32,4,10,10,0,71,Bad
72,190,6,76,50,0,0,98,64,6,6,54,1,61,-7,1,1,57,49,6,13,1,95,Good
59,200,1,64,27,0,0,87,1,4,6,31,5,70,-7,1,1,58,87,6,4,1,91,Bad
61,165,2,65,24,0,0,93,24,6,6,27,6,26,-7,3,3,68,99,14,3,3,85,Good
68,7,7,7,1,0,0,100,-7,7,8,1,1,100,-7,17,17,-8,-8,-8,1,-8,100,Bad
76,207,21,88,16,0,0,94,30,6,6,17,0,59,-7,0,0,17,5,1,2,0,100,Good
63,252,45,142,6,6,5,75,30,5,2,16,0,69,-7,0,0,110,-8,2,-8,1,100,Bad
79,224,2,83,15,1,0,83,12,6,5,18,1,11,-7,0,0,0,-8,1,1,0,25,Good
64,314,4,94,64,0,0,100,-7,7,8,71,5,52,-7,7,7,82,62,25,19,15,88,Bad
67,259,6,91,41,0,0,93,0,4,6,53,1,26,-7,0,0,51,-8,7,1,3,83,Bad
75,197,2,95,20,0,0,95,62,6,6,21,2,24,-7,2,2,48,99,4,3,1,78,Bad
89,241,2,119,30,0,0,100,-7,7,8,33,2,24,-7,2,2,7,50,6,1,0,58,Good
81,158,9,64,32,0,0,100,-7,7,8,32,2,50,-7,2,2,14,-8,2,-8,0,17,Good
62,139,5,55,5,2,2,63,47,5,2,8,1,63,-7,3,3,59,-8,2,2,1,100,Bad
67,22,2,13,4,0,0,100,-7,7,8,5,2,40,-7,1,0,71,69,1,2,-8,75,Good
84,165,3,72,48,0,0,100,-7,7,8,51,6,45,-7,1,1,9,100,4,4,0,53,Good
63,209,7,92,7,1,1,88,2,0,2,8,2,25,-7,0,0,71,93,1,1,0,100,Good
71,194,3,115,14,2,1,94,4,3,5,16,1,31,-7,3,3,10,-8,1,-8,0,50,Bad
72,217,3,99,30,0,0,93,7,4,6,30,2,67,-7,3,3,23,67,4,5,0,90,Good
84,131,10,61,30,0,0,100,-7,7,8,30,2,53,-7,0,0,18,22,3,2,0,63,Good
60,89,3,40,27,0,0,100,-7,7,8,27,5,37,-7,1,1,89,54,11,2,6,81,Bad
81,356,13,116,28,0,0,100,-7,7,8,31,0,24,-7,0,0,34,-8,4,1,1,45,Good
75,176,7,97,32,0,0,100,-7,7,8,34,3,21,-7,0,0,17,67,9,2,1,67,Good
67,212,13,112,24,0,0,88,2,4,6,25,0,48,-7,1,1,21,71,6,4,1,100,Good
82,247,1,90,25,0,0,100,-7,7,8,29,2,24,-7,0,0,29,-8,6,1,1,54,Good
75,400,3,140,28,0,0,96,-8,6,6,29,2,18,-7,3,3,14,82,11,3,0,71,Good
64,58,9,28,14,0,0,93,18,6,6,15,2,21,-7,1,1,51,-8,5,1,2,67,Bad
77,177,12,75,7,1,1,89,19,6,6,9,0,22,-7,2,2,1,-8,1,-8,0,25,Good
63,178,1,46,17,2,0,90,5,3,5,21,3,57,-7,2,2,43,99,4,6,1,91,Bad
83,220,1,121,39,0,0,100,-7,7,8,41,1,39,-7,1,1,17,-8,6,1,0,47,Good
56,206,13,61,21,2,2,90,3,4,6,21,0,29,-7,1,0,64,50,7,2,4,69,Bad
72,172,5,55,22,0,0,100,-7,7,8,22,4,77,-7,1,1,80,-8,2,1,1,100,Bad
68,177,1,65,43,0,0,96,12,6,6,48,3,50,-7,2,2,19,25,5,5,1,71,Good
84,157,3,74,35,0,0,100,-7,7,8,35,3,11,-7,3,3,2,5,1,3,0,44,Good
82,152,2,70,21,0,0,100,-7,7,8,23,2,48,-7,0,0,17,53,5,3,0,73,Bad
68,216,4,91,23,1,1,88,52,6,2,26,6,54,-7,2,2,42,90,6,2,1,80,Bad
77,235,3,75,21,0,0,100,-7,7,8,21,2,29,-7,1,1,36,-8,3,2,0,67,Bad
88,233,2,89,11,0,0,100,-7,7,8,12,1,25,-7,0,0,10,-8,2,1,0,57,Good
68,108,4,50,15,0,0,100,-7,7,8,18,3,44,4,4,4,66,60,6,2,3,100,Bad
69,222,12,103,31,1,0,94,79,6,5,33,0,33,6,1,0,32,68,13,3,2,84,Good
70,85,3,23,18,1,1,89,45,6,4,19,7,47,0,4,4,28,69,6,4,1,77,Bad
56,118,4,55,29,2,1,81,16,6,4,37,6,86,5,1,1,39,68,2,8,-8,77,Bad
68,226,1,98,24,2,2,80,28,6,3,30,2,57,8,0,0,28,92,1,2,-8,75,Bad
78,133,4,63,24,0,0,96,50,6,6,24,1,42,0,2,2,22,46,4,3,0,70,Good
75,136,33,74,17,0,0,100,-7,7,8,25,0,65,2,1,1,83,165,1,9,1,77,Bad
55,165,13,62,6,0,0,67,10,4,6,6,0,33,6,0,0,103,-8,2,1,2,100,Bad
84,130,11,61,14,0,0,100,-7,7,8,14,2,43,0,1,1,0,61,2,2,0,67,Bad
83,187,5,73,33,0,0,97,-8,6,6,34,4,79,2,1,1,8,86,4,4,0,89,Good
65,181,5,58,21,0,0,91,0,4,6,23,1,52,5,1,1,40,88,4,3,2,64,Bad
83,217,1,73,34,0,0,100,-7,7,8,39,2,21,1,1,1,7,48,6,2,1,57,Good
58,184,3,66,30,0,0,94,1,4,6,31,1,13,0,1,1,47,-8,9,1,2,80,Bad
89,199,10,90,24,0,0,100,-7,7,8,26,1,62,18,0,0,5,33,2,4,1,75,Good
54,67,11,23,15,0,0,69,1,4,6,16,6,25,6,0,0,76,87,6,2,0,90,Bad
65,256,3,96,42,0,0,91,26,6,6,46,3,30,3,1,1,56,88,11,3,2,67,Bad
62,175,2,46,18,0,0,95,0,4,6,20,2,75,0,2,2,57,81,3,5,1,89,Bad
60,45,1,18,13,0,0,100,-7,7,8,15,4,40,1,1,1,71,65,5,2,1,88,Bad
80,148,3,103,16,0,0,100,-7,7,8,16,1,75,3,1,1,47,51,1,6,1,88,Good
68,89,13,52,10,1,0,73,10,4,5,11,0,82,7,0,0,0,71,0,4,0,67,Good
68,259,20,111,13,2,2,71,9,4,3,15,0,29,-8,0,0,4,-8,1,-8,0,33,Good
85,208,2,73,11,0,0,100,-7,7,8,13,2,38,1,2,2,19,-8,2,2,1,80,Good
77,200,2,45,18,0,0,100,-7,7,8,19,3,58,0,6,6,20,87,2,2,0,80,Good
66,199,4,119,33,4,1,90,2,3,5,41,2,39,0,1,1,54,98,10,2,4,86,Good
70,118,6,52,24,0,0,88,-8,6,6,26,5,38,1,2,2,54,-8,2,1,1,60,Bad
91,228,18,127,16,0,0,100,-7,7,8,18,0,33,17,0,0,1,-8,2,-8,0,33,Good
80,184,8,127,19,0,0,100,-7,7,8,20,1,50,20,0,0,44,36,2,2,1,80,Good
89,171,3,90,14,0,0,100,-7,7,8,15,1,27,3,1,1,3,29,1,2,0,60,Good
59,180,5,55,45,1,1,80,0,4,4,49,6,65,1,2,2,20,87,7,4,0,80,Bad
66,124,8,58,33,0,0,94,1,4,6,35,1,39,0,2,2,54,56,3,3,0,89,Bad
71,176,6,74,29,0,0,100,-7,7,8,29,3,34,0,1,1,54,36,5,2,3,70,Good
84,143,3,72,22,0,0,100,-7,7,8,22,1,50,4,1,1,0,70,0,3,-8,50,Good
83,157,4,94,19,0,0,100,-7,7,8,19,1,32,22,0,0,20,-8,2,1,1,50,Good
83,265,11,97,46,0,0,100,-7,7,8,48,1,69,17,0,0,13,79,5,3,0,75,Good
83,257,5,68,22,0,0,100,-7,7,8,22,2,41,1,2,2,2,60,3,6,0,64,Good
84,209,47,118,11,0,0,100,-7,7,8,14,0,36,6,0,0,11,-8,3,1,0,67,Good
74,21,4,12,6,0,0,100,-7,7,8,6,3,17,19,0,0,26,76,3,1,1,80,Good
66,165,13,55,15,3,3,94,69,6,2,17,0,76,0,4,3,86,76,1,3,1,80,Bad
55,241,5,89,11,3,2,71,2,4,3,14,1,64,0,1,1,78,75,3,2,1,83,Bad
84,115,12,50,9,0,0,100,-7,7,8,11,0,9,19,0,0,0,-8,0,1,0,20,Bad
91,178,100,132,5,0,0,100,-7,7,8,7,0,71,3,1,1,0,-8,0,-8,0,0,Good
54,136,4,62,28,1,0,93,3,4,5,30,3,28,4,1,1,64,86,8,3,3,73,Bad
89,169,10,109,14,0,0,100,-7,7,8,15,1,27,21,0,0,37,-8,1,-8,0,33,Good
69,155,12,81,8,0,0,75,8,4,6,8,0,75,0,1,1,0,58,0,2,-8,67,Bad
65,179,19,99,24,1,0,76,0,4,5,25,0,32,22,0,0,26,71,10,2,1,86,Bad
73,126,1,39,24,0,0,96,14,6,6,26,6,64,3,2,1,14,97,2,4,0,67,Bad
76,121,8,53,25,0,0,100,-7,7,8,25,3,48,8,0,0,22,75,3,3,0,67,Good
67,260,23,90,20,0,0,88,58,5,6,24,0,38,22,0,0,86,40,5,2,4,70,Bad
87,172,11,72,19,0,0,100,-7,7,8,19,1,32,16,0,0,0,25,1,2,0,27,Good
58,167,7,88,24,4,1,67,15,6,4,30,1,57,1,1,1,76,66,6,2,3,100,Bad
88,292,14,105,20,0,0,100,-7,7,8,20,0,50,0,2,2,11,83,2,2,0,50,Good
82,231,28,113,29,0,0,100,-7,7,8,30,0,40,0,2,2,6,-8,3,1,0,80,Good
71,91,5,36,12,0,0,92,66,6,6,12,3,67,11,0,0,18,-8,2,2,0,80,Bad
71,367,7,145,38,0,0,95,59,6,6,41,1,29,1,4,4,21,97,13,2,1,73,Bad
61,177,7,87,10,1,0,91,3,3,5,12,1,45,8,0,0,75,48,3,4,1,100,Bad
59,382,16,117,18,10,9,65,9,4,3,23,0,35,0,2,2,36,18,3,2,0,56,Bad
55,150,17,70,22,3,3,84,0,4,4,26,0,76,1,1,1,-8,43,-8,4,-8,100,Bad
89,192,25,110,19,0,0,100,-7,7,8,19,0,42,0,1,1,2,-8,2,1,0,75,Good
82,153,5,85,12,0,0,87,64,6,6,15,2,67,-8,0,0,1,73,1,5,0,86,Good
82,221,11,87,25,0,0,100,-7,7,8,25,1,32,11,0,0,15,36,6,3,0,69,Good
54,112,3,54,16,1,0,72,4,3,5,19,2,47,5,0,0,54,49,2,2,1,67,Bad
63,134,2,63,33,0,0,92,25,6,6,37,3,51,5,0,0,45,80,10,4,0,88,Bad
72,158,6,81,11,0,0,80,2,4,6,15,3,7,11,0,0,11,-8,3,1,0,44,Good
78,220,9,86,41,0,0,100,-7,7,8,41,1,20,1,2,2,5,-8,4,2,1,50,Good
81,165,14,95,34,0,0,100,-7,7,8,34,0,32,2,1,1,5,62,6,3,0,60,Good
78,175,7,68,44,0,0,100,-7,6,7,45,3,62,0,3,3,17,92,5,2,0,70,Good
88,294,5,84,15,0,0,100,-7,7,8,15,2,53,4,1,1,2,82,2,2,0,50,Good
63,324,8,119,30,1,1,70,3,6,2,33,2,12,1,1,1,12,77,4,2,1,62,Bad
81,270,10,109,6,0,0,100,-7,7,8,6,2,0,1,1,1,76,-8,1,-8,1,33,Bad
75,364,12,123,43,0,0,98,24,6,6,43,0,26,2,1,1,1,31,7,2,1,45,Good
81,291,42,135,6,0,0,67,77,5,6,6,0,50,0,0,0,17,-8,2,-8,0,67,Good
85,273,12,113,15,0,0,100,-7,7,8,16,0,19,0,0,0,1,-8,4,1,0,56,Good
85,133,2,68,43,0,0,100,-7,7,8,47,6,34,0,0,0,2,86,2,3,0,31,Good
61,189,35,107,8,4,4,70,12,6,6,10,0,40,0,2,2,0,-8,0,1,-8,50,Bad
75,200,6,66,40,0,0,98,26,6,6,40,1,45,0,1,1,27,74,1,3,1,31,Good
60,280,18,122,22,0,0,91,0,4,6,23,0,35,0,0,0,34,64,6,2,3,80,Bad
68,265,4,93,31,1,1,91,6,4,6,34,1,62,0,0,0,0,69,1,9,0,85,Good
55,152,6,78,23,2,1,87,1,4,3,31,3,58,0,0,0,0,91,0,2,0,75,Bad
89,186,18,86,10,0,0,100,-7,7,8,10,0,20,0,1,1,0,-8,1,-8,0,20,Good
86,155,3,68,33,0,0,100,-7,7,8,36,2,42,0,1,1,2,98,2,1,0,60,Good
63,207,5,87,19,0,0,100,-7,7,8,20,2,20,0,2,2,10,32,3,3,0,46,Good
77,281,9,90,37,0,0,100,-7,7,8,37,1,38,0,1,1,34,53,3,4,1,62,Bad
74,207,3,72,43,0,0,100,-7,7,8,43,3,35,0,1,1,10,53,10,2,0,65,Good
81,155,4,55,28,0,0,100,-7,7,8,29,4,36,2,2,2,2,94,4,2,0,46,Good
87,151,5,82,29,0,0,100,-7,6,7,33,3,73,10,0,0,9,60,1,6,0,70,Good
79,175,1,59,21,0,0,100,-7,7,8,22,2,68,1,1,1,46,92,2,3,1,71,Good
89,209,54,101,11,0,0,100,-7,7,8,11,0,55,6,0,0,3,-8,1,1,0,50,Good
79,114,9,49,28,0,0,100,-7,7,8,28,2,36,0,1,1,2,42,3,3,0,43,Good
79,284,4,96,51,0,0,98,24,6,6,53,3,42,0,2,2,10,-8,3,1,0,40,Good
66,287,13,100,16,1,0,65,21,6,5,20,0,45,2,1,1,93,62,2,3,1,100,Good
69,252,3,90,44,1,0,91,7,4,5,46,4,20,4,1,1,23,100,11,2,1,78,Good
61,187,6,54,26,0,0,88,47,6,6,26,1,42,0,1,1,66,76,3,3,2,75,Bad
90,208,14,87,13,0,0,100,-7,7,8,14,0,29,13,0,0,15,82,1,2,0,38,Good
85,149,9,76,17,0,0,100,-7,7,8,17,1,41,2,2,2,14,18,2,2,0,80,Good
90,415,34,132,11,0,0,100,-7,7,8,15,0,40,11,0,0,3,-8,1,1,0,40,Good
80,291,6,94,22,0,0,100,-7,7,8,24,1,68,6,0,0,7,-8,2,1,0,75,Good
80,138,44,97,26,0,0,100,-7,7,8,34,0,62,6,0,0,8,-8,1,1,0,33,Good
69,136,14,73,16,4,3,70,62,6,2,20,0,50,1,1,1,3,86,1,2,0,60,Bad
66,208,3,83,24,0,0,92,4,4,6,25,3,32,5,0,0,44,-8,6,1,0,70,Bad
88,178,14,97,8,0,0,100,-7,7,8,8,0,38,15,0,0,0,77,2,1,0,75,Good
71,59,2,21,6,0,0,100,-7,7,8,8,4,50,1,2,2,44,95,2,2,0,67,Good
80,118,13,74,11,0,0,100,-7,7,8,11,0,73,-8,0,0,25,84,1,2,0,75,Bad
60,83,9,49,31,1,1,97,16,0,6,32,1,16,0,4,4,68,40,14,2,3,76,Good
69,266,5,93,22,2,0,89,28,6,5,27,2,41,9,0,0,27,92,6,2,1,67,Bad
66,458,2,113,8,2,1,73,4,3,4,11,2,36,2,1,1,1,-8,1,-8,0,100,Bad
84,200,12,69,18,0,0,100,-7,7,8,18,0,39,13,0,0,1,86,2,2,0,40,Good
86,252,1,78,7,0,0,100,-7,7,8,10,3,30,4,3,3,29,-8,1,2,0,50,Good
82,157,6,80,24,0,0,96,26,6,6,26,2,77,4,1,1,10,56,1,2,0,50,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
68,184,2,69,7,0,0,58,1,4,6,12,2,67,6,0,0,4,57,2,5,0,78,Good
78,298,2,127,27,0,0,97,77,6,6,29,1,45,-8,0,0,62,79,5,4,0,90,Good
62,281,1,54,41,0,0,85,2,4,6,47,7,47,0,6,5,34,87,7,3,1,67,Bad
74,211,8,74,40,1,1,95,47,6,3,45,9,60,8,0,0,15,109,1,9,0,83,Good
81,187,1,63,29,0,0,100,-7,7,8,31,6,45,1,2,2,15,22,5,5,0,53,Good
73,280,8,104,49,0,0,96,60,6,6,52,1,23,2,2,2,51,91,4,2,1,43,Good
79,112,2,52,39,0,0,100,-7,7,8,77,3,12,1,2,2,22,51,4,2,1,55,Good
83,396,4,207,7,0,0,100,-7,7,8,7,1,0,1,2,2,45,-8,2,-8,1,40,Good
86,178,7,75,19,0,0,100,-7,7,8,19,2,16,0,1,1,11,-8,6,-8,0,46,Good
77,158,23,104,20,0,0,100,-7,7,8,22,0,32,0,1,1,72,-8,1,1,1,50,Good
77,148,5,84,14,0,0,100,-7,7,8,15,1,53,4,1,1,57,54,1,3,1,83,Good
65,332,2,139,16,1,0,89,1,3,5,18,2,0,1,1,1,5,-8,9,-8,0,60,Good
69,141,6,55,14,0,0,100,-7,7,8,14,2,14,1,1,1,58,38,2,1,1,43,Good
90,178,47,100,16,0,0,100,-7,7,8,16,0,56,1,1,1,0,-8,0,1,0,50,Good
69,194,9,81,44,1,0,98,40,6,5,45,3,44,2,1,1,45,96,5,4,0,75,Good
69,150,18,76,19,0,0,95,27,6,6,21,0,33,1,1,1,34,-8,1,1,1,67,Bad
80,188,8,66,22,0,0,100,-7,7,8,26,1,13,2,2,1,2,-8,4,-8,0,27,Good
73,197,27,109,6,1,1,100,-7,6,8,7,0,71,-8,0,0,8,-8,1,2,0,100,Good
84,338,9,100,41,0,0,100,-7,7,8,41,1,17,8,0,0,4,-8,2,-8,0,18,Good
86,191,7,80,25,0,0,100,-7,7,8,26,3,50,1,2,2,16,98,1,1,0,50,Good
73,135,3,93,6,3,1,75,79,6,4,12,1,67,1,3,3,0,118,0,2,-8,67,Good
84,144,2,74,30,0,0,100,-7,6,7,34,2,50,0,2,2,4,85,2,3,0,71,Good
70,178,2,95,43,0,0,100,-7,7,8,55,5,35,1,5,5,71,71,5,3,3,53,Bad
72,180,9,71,29,0,0,97,31,6,6,32,2,59,10,1,0,35,83,5,3,0,67,Good
76,42,21,32,4,0,0,100,-7,7,8,4,0,75,20,0,0,0,67,0,2,-8,67,Good
77,300,2,109,66,2,2,97,22,6,3,77,6,31,6,0,0,29,-8,6,3,1,45,Good
74,212,4,32,22,0,0,100,-7,7,8,22,4,41,6,0,0,38,73,5,5,2,77,Bad
83,155,9,84,22,0,0,100,-7,7,8,22,1,45,-8,0,0,4,74,3,4,0,88,Good
76,121,2,64,17,0,0,89,16,6,6,18,1,50,3,1,1,4,32,2,2,0,67,Good
69,469,4,106,33,1,1,78,8,4,3,36,2,25,-8,0,0,2,-8,5,1,0,38,Good
72,150,7,79,49,1,1,100,-7,6,8,49,1,39,0,4,4,6,-8,5,1,2,33,Good
